time /s	I /mA	E /V
242.400	209.966	3.100
242.600	209.967	3.100
242.800	209.967	3.100
243.000	209.967	3.100
243.200	209.968	3.100
243.400	209.968	3.100
243.600	209.967	3.100
243.800	209.967	3.100
244.000	209.969	3.100
244.200	209.968	3.100
244.400	209.966	3.100
244.600	209.966	3.100
244.800	209.966	3.100
245.000	209.968	3.100
245.200	209.967	3.101
245.400	209.968	3.101
245.600	209.967	3.101
245.800	209.969	3.101
246.000	209.966	3.101
246.200	209.966	3.101
246.400	209.967	3.101
246.600	209.968	3.101
246.800	209.966	3.101
247.000	209.966	3.101
247.200	209.967	3.101
247.400	209.967	3.101
247.600	209.966	3.101
247.800	209.964	3.101
248.000	209.966	3.102
248.200	209.967	3.102
248.400	209.967	3.102
248.600	209.967	3.102
248.800	209.966	3.102
249.000	209.966	3.102
249.200	209.968	3.102
249.400	209.966	3.102
249.600	209.967	3.102
249.800	209.967	3.102
250.000	209.967	3.102
250.200	209.965	3.102
250.400	209.966	3.102
250.600	209.967	3.102
250.800	209.965	3.103
251.000	209.966	3.103
251.200	209.965	3.103
251.400	209.966	3.103
251.600	209.967	3.103
251.800	209.968	3.103
252.000	209.966	3.103
252.200	209.966	3.103
252.400	209.966	3.103
252.600	209.966	3.103
252.800	209.967	3.103
253.000	209.967	3.103
253.200	209.966	3.103
253.400	209.965	3.103
253.600	209.966	3.104
253.800	209.966	3.104
254.000	209.966	3.104
254.200	209.965	3.104
254.400	209.967	3.104
254.600	209.964	3.104
254.800	209.966	3.104
255.000	209.965	3.104
255.200	209.963	3.104
255.400	209.964	3.104
255.600	209.964	3.104
255.800	209.965	3.104
256.000	209.965	3.104
256.200	209.966	3.105
256.400	209.965	3.105
256.600	209.963	3.105
256.800	209.965	3.105
257.000	209.966	3.105
257.200	209.965	3.105
257.400	209.966	3.105
257.600	209.966	3.105
257.800	209.965	3.105
258.000	209.966	3.105
258.200	209.966	3.105
258.400	209.966	3.105
258.600	209.966	3.105
258.800	209.966	3.105
259.000	209.965	3.105
259.200	209.966	3.106
259.400	209.967	3.106
259.600	209.966	3.106
259.800	209.965	3.106
260.000	209.966	3.106
260.200	209.965	3.106
260.400	209.966	3.106
260.600	209.966	3.106
260.800	209.967	3.106
261.000	209.966	3.106
261.200	209.966	3.106
261.400	209.963	3.106
261.600	209.963	3.106
261.800	209.965	3.106
262.000	209.965	3.107
262.200	209.966	3.107
262.400	209.964	3.107
262.600	209.964	3.107
262.800	209.963	3.107
263.000	209.965	3.107
263.200	209.963	3.107
263.400	209.966	3.107
263.600	209.964	3.107
263.800	209.964	3.107
264.000	209.966	3.107
264.200	209.966	3.107
264.400	209.965	3.107
264.600	209.965	3.107
264.800	209.965	3.107
265.000	209.965	3.107
265.200	209.965	3.108
265.400	209.965	3.108
265.600	209.964	3.108
265.800	209.965	3.108
266.000	209.965	3.108
266.200	209.964	3.108
266.400	209.964	3.108
266.600	209.964	3.108
266.800	209.964	3.108
267.000	209.964	3.108
267.200	209.964	3.108
267.400	209.964	3.108
267.600	209.965	3.108
267.800	209.964	3.108
268.000	209.963	3.109
268.200	209.964	3.109
268.400	209.966	3.109
268.600	209.967	3.109
268.800	209.967	3.109
269.000	209.966	3.109
269.200	209.965	3.109
269.400	209.965	3.109
269.600	209.965	3.109
269.800	209.966	3.109
270.000	209.967	3.109
270.200	209.967	3.109
270.400	209.966	3.109
270.600	209.966	3.109
270.800	209.966	3.110
271.000	209.965	3.110
271.200	209.964	3.110
271.400	209.965	3.110
271.600	209.966	3.110
271.800	209.964	3.110
272.000	209.963	3.110
272.200	209.964	3.110
272.400	209.964	3.110
272.600	209.966	3.110
272.800	209.966	3.110
273.000	209.965	3.110
273.200	209.963	3.110
273.400	209.964	3.110
273.600	209.965	3.110
273.800	209.964	3.111
274.000	209.964	3.111
274.200	209.964	3.111
274.400	209.965	3.111
274.600	209.965	3.111
274.800	209.965	3.111
275.000	209.965	3.111
275.200	209.965	3.111
275.400	209.966	3.111
275.600	209.964	3.111
275.800	209.964	3.111
276.000	209.964	3.111
276.200	209.963	3.111
276.400	209.963	3.111
276.600	209.965	3.111
276.800	209.966	3.112
277.000	209.966	3.112
277.200	209.963	3.112
277.400	209.963	3.112
277.600	209.964	3.112
277.800	209.963	3.112
278.000	209.962	3.112
278.200	209.966	3.112
278.400	209.963	3.112
278.600	209.964	3.112
278.800	209.963	3.112
279.000	209.965	3.112
279.200	209.967	3.112
279.400	209.964	3.112
279.600	209.964	3.112
279.800	209.964	3.113
280.000	209.965	3.113
280.200	209.964	3.113
280.400	209.966	3.113
280.600	209.965	3.113
280.800	209.964	3.113
281.000	209.962	3.113
281.200	209.963	3.113
281.400	209.962	3.113
281.600	209.963	3.113
281.800	209.964	3.113
282.000	209.964	3.113
282.200	209.965	3.113
282.400	209.965	3.113
282.600	209.965	3.113
282.800	209.964	3.114
283.000	209.963	3.114
283.200	209.965	3.114
283.400	209.964	3.114
283.600	209.963	3.114
283.800	209.964	3.114
284.000	209.964	3.114
284.200	209.964	3.114
284.400	209.965	3.114
284.600	209.967	3.114
284.800	209.966	3.114
285.000	209.963	3.114
285.200	209.963	3.114
285.400	209.967	3.115
285.600	209.965	3.114
285.800	209.964	3.115
286.000	209.965	3.115
286.200	209.964	3.115
286.400	209.964	3.115
286.600	209.965	3.115
286.800	209.963	3.115
287.000	209.965	3.115
287.200	209.964	3.115
287.400	209.965	3.115
287.600	209.962	3.115
287.800	209.962	3.115
288.000	209.962	3.115
288.200	209.960	3.115
288.400	209.963	3.116
288.600	209.965	3.116
288.800	209.962	3.116
289.000	209.963	3.116
289.200	209.964	3.116
289.400	209.963	3.116
289.600	209.962	3.116
289.800	209.961	3.116
290.000	209.960	3.116
290.200	209.963	3.116
290.400	209.961	3.116
290.600	209.963	3.116
290.800	209.961	3.116
291.000	209.962	3.116
291.200	209.963	3.116
291.400	209.963	3.116
291.600	209.964	3.117
291.800	209.963	3.117
292.000	209.963	3.117
292.200	209.963	3.117
292.400	209.965	3.117
292.600	209.964	3.117
292.800	209.962	3.117
293.000	209.964	3.117
293.200	209.965	3.117
293.400	209.965	3.117
293.600	209.963	3.117
293.800	209.961	3.117
294.000	209.961	3.117
294.200	209.962	3.117
294.400	209.965	3.118
294.600	209.962	3.118
294.800	209.962	3.118
295.000	209.963	3.118
295.200	209.961	3.118
295.400	209.961	3.118
295.600	209.963	3.118
295.800	209.961	3.118
296.000	209.963	3.118
296.200	209.965	3.118
296.400	209.963	3.118
296.600	209.964	3.118
296.800	209.963	3.118
297.000	209.963	3.118
297.200	209.963	3.118
297.400	209.964	3.118
297.600	209.962	3.118
297.800	209.962	3.119
298.000	209.962	3.119
298.200	209.961	3.119
298.400	209.963	3.119
298.600	209.962	3.119
298.800	209.963	3.119
299.000	209.963	3.119
299.200	209.963	3.119
299.400	209.964	3.119
299.600	209.966	3.119
299.800	209.965	3.119
300.000	209.965	3.119
300.200	209.963	3.119
300.400	209.963	3.119
300.600	209.965	3.120
300.800	209.963	3.120
301.000	209.963	3.120
301.200	209.963	3.120
301.400	209.962	3.120
301.600	209.964	3.120
301.800	209.965	3.120
302.000	209.964	3.120
302.200	209.963	3.120
302.400	209.964	3.120
302.600	209.963	3.120
302.800	209.962	3.120
303.000	209.963	3.120
303.200	209.964	3.120
303.400	209.964	3.120
303.600	209.964	3.121
303.800	209.965	3.121
304.000	209.964	3.121
304.200	209.963	3.121
304.400	209.962	3.121
304.600	209.961	3.121
304.800	209.961	3.121
305.000	209.960	3.121
305.200	209.961	3.121
305.400	209.962	3.121
305.600	209.962	3.121
305.800	209.962	3.121
306.000	209.964	3.121
306.200	209.962	3.121
306.400	209.963	3.122
306.600	209.962	3.122
306.800	209.963	3.122
307.000	209.962	3.122
307.200	209.963	3.122
307.400	209.962	3.122
307.600	209.966	3.122
307.800	209.963	3.122
308.000	209.962	3.122
308.200	209.961	3.122
308.400	209.962	3.122
308.600	209.961	3.122
308.800	209.963	3.122
309.000	209.963	3.122
309.200	209.968	3.122
309.400	209.963	3.123
309.600	209.962	3.122
309.800	209.963	3.123
310.000	209.962	3.123
310.200	209.963	3.123
310.400	209.961	3.123
310.600	209.961	3.123
310.800	209.964	3.123
311.000	209.963	3.123
311.200	209.962	3.123
311.400	209.960	3.123
311.600	209.960	3.123
311.800	209.961	3.123
312.000	209.962	3.123
312.200	209.963	3.123
312.400	209.962	3.123
312.600	209.962	3.123
312.800	209.961	3.124
313.000	209.962	3.124
313.200	209.961	3.124
313.400	209.959	3.124
313.600	209.961	3.124
313.800	209.962	3.124
314.000	209.962	3.124
314.200	209.963	3.124
314.400	209.963	3.124
314.600	209.960	3.124
314.800	209.963	3.124
315.000	209.964	3.124
315.200	209.962	3.124
315.400	209.963	3.124
315.600	209.961	3.124
315.800	209.961	3.124
316.000	209.962	3.125
316.200	209.961	3.125
316.400	209.962	3.125
316.600	209.961	3.125
316.800	209.961	3.125
317.000	209.962	3.125
317.200	209.963	3.125
317.400	209.964	3.125
317.600	209.960	3.125
317.800	209.961	3.125
318.000	209.960	3.125
318.200	209.962	3.125
318.400	209.962	3.125
318.600	209.960	3.125
318.800	209.962	3.125
319.000	209.962	3.125
319.200	209.962	3.126
319.400	209.963	3.126
319.600	209.962	3.126
319.800	209.964	3.126
320.000	209.962	3.126
320.200	209.963	3.126
320.400	209.963	3.126
320.600	209.964	3.126
320.800	209.964	3.126
321.000	209.962	3.126
321.200	209.962	3.126
321.400	209.962	3.126
321.600	209.964	3.126
321.800	209.963	3.126
322.000	209.961	3.126
322.200	209.962	3.127
322.400	209.963	3.127
322.600	209.962	3.127
322.800	209.961	3.127
323.000	209.964	3.127
323.200	209.962	3.127
323.400	209.962	3.127
323.600	209.962	3.127
323.800	209.964	3.127
324.000	209.963	3.127
324.200	209.960	3.127
324.400	209.963	3.127
324.600	209.965	3.127
324.800	209.961	3.127
325.000	209.964	3.128
325.200	209.964	3.128
325.400	209.964	3.128
325.600	209.963	3.128
325.800	209.964	3.128
326.000	209.964	3.128
326.200	209.962	3.128
326.400	209.960	3.128
326.600	209.963	3.128
326.800	209.964	3.128
327.000	209.963	3.128
327.200	209.965	3.128
327.400	209.963	3.128
327.600	209.964	3.128
327.800	209.962	3.128
328.000	209.963	3.128
328.200	209.964	3.129
328.400	209.963	3.129
328.600	209.965	3.129
328.800	209.963	3.129
329.000	209.964	3.129
329.200	209.963	3.129
329.400	209.964	3.129
329.600	209.965	3.129
329.800	209.965	3.129
330.000	209.964	3.129
330.200	209.964	3.129
330.400	209.963	3.129
330.600	209.965	3.129
330.800	209.965	3.129
331.000	209.963	3.129
331.200	209.963	3.129
331.400	209.964	3.130
331.600	209.963	3.130
331.800	209.964	3.130
332.000	209.966	3.130
332.200	209.963	3.130
332.400	209.963	3.130
332.600	209.961	3.130
332.800	209.963	3.130
333.000	209.964	3.130
333.200	209.962	3.130
333.400	209.962	3.130
333.600	209.962	3.130
333.800	209.964	3.130
334.000	209.963	3.130
334.200	209.959	3.130
334.400	209.963	3.130
334.600	209.963	3.131
334.800	209.961	3.131
335.000	209.964	3.131
335.200	209.963	3.131
335.400	209.962	3.131
335.600	209.961	3.131
335.800	209.963	3.131
336.000	209.964	3.131
336.200	209.962	3.131
336.400	209.964	3.131
336.600	209.963	3.131
336.800	209.963	3.131
337.000	209.963	3.131
337.200	209.963	3.131
337.400	209.962	3.131
337.600	209.962	3.131
337.800	209.964	3.132
338.000	209.963	3.132
338.200	209.964	3.132
338.400	209.964	3.132
338.600	209.962	3.132
338.800	209.964	3.132
339.000	209.964	3.132
339.200	209.964	3.132
339.400	209.962	3.132
339.600	209.962	3.132
339.800	209.962	3.132
340.000	209.964	3.132
340.200	209.964	3.132
340.400	209.962	3.132
340.600	209.962	3.132
340.800	209.959	3.132
341.000	209.964	3.133
341.200	209.962	3.133
341.400	209.965	3.133
341.600	209.964	3.133
341.800	209.963	3.133
342.000	209.963	3.133
342.200	209.963	3.133
342.400	209.963	3.133
342.600	209.962	3.133
342.800	209.964	3.133
343.000	209.962	3.133
343.200	209.962	3.133
343.400	209.963	3.133
343.600	209.962	3.133
343.800	209.963	3.133
344.000	209.964	3.134
344.200	209.964	3.134
344.400	209.965	3.134
344.600	209.963	3.134
344.800	209.963	3.134
345.000	209.962	3.134
345.200	209.966	3.134
345.400	209.965	3.134
345.600	209.966	3.134
345.800	209.964	3.134
346.000	209.967	3.134
346.200	209.966	3.134
346.400	209.965	3.134
346.600	209.966	3.134
346.800	209.964	3.134
347.000	209.967	3.134
347.200	209.965	3.134
347.400	209.965	3.134
347.600	209.965	3.135
347.800	209.966	3.135
348.000	209.966	3.135
348.200	209.964	3.135
348.400	209.966	3.135
348.600	209.966	3.135
348.800	209.965	3.135
349.000	209.963	3.135
349.200	209.965	3.135
349.400	209.965	3.135
349.600	209.964	3.135
349.800	209.964	3.135
350.000	209.964	3.135
350.200	209.963	3.135
350.400	209.964	3.135
350.600	209.962	3.135
350.800	209.962	3.135
351.000	209.962	3.135
351.200	209.965	3.136
351.400	209.961	3.136
351.600	209.964	3.136
351.800	209.964	3.136
352.000	209.964	3.136
352.200	209.962	3.136
352.400	209.963	3.136
352.600	209.964	3.136
352.800	209.964	3.136
353.000	209.965	3.136
353.200	209.964	3.136
353.400	209.964	3.136
353.600	209.965	3.136
353.800	209.963	3.136
354.000	209.964	3.136
354.200	209.965	3.136
354.400	209.964	3.136
354.600	209.964	3.137
354.800	209.963	3.137
355.000	209.965	3.137
355.200	209.965	3.137
355.400	209.966	3.137
355.600	209.965	3.137
355.800	209.965	3.137
356.000	209.964	3.137
356.200	209.966	3.137
356.400	209.965	3.137
356.600	209.965	3.137
356.800	209.964	3.137
357.000	209.965	3.137
357.200	209.965	3.137
357.400	209.964	3.137
357.600	209.966	3.137
357.800	209.963	3.137
358.000	209.964	3.138
358.200	209.964	3.138
358.400	209.965	3.138
358.600	209.966	3.138
358.800	209.966	3.138
359.000	209.965	3.138
359.200	209.964	3.138
359.400	209.964	3.138
359.600	209.964	3.138
359.800	209.967	3.138
360.000	209.965	3.138
360.200	209.965	3.138
360.400	209.965	3.138
360.600	209.965	3.138
360.800	209.965	3.138
361.000	209.965	3.138
361.200	209.966	3.139
361.400	209.966	3.139
361.600	209.966	3.139
361.800	209.965	3.139
362.000	209.965	3.139
362.200	209.965	3.139
362.400	209.965	3.139
362.600	209.964	3.139
362.800	209.967	3.139
363.000	209.966	3.139
363.200	209.965	3.139
363.400	209.966	3.139
363.600	209.966	3.139
363.800	209.967	3.139
364.000	209.965	3.139
364.200	209.965	3.139
364.400	209.964	3.140
364.600	209.964	3.140
364.800	209.965	3.140
365.000	209.965	3.140
365.200	209.964	3.140
365.400	209.964	3.140
365.600	209.966	3.140
365.800	209.965	3.140
366.000	209.966	3.140
366.200	209.964	3.140
366.400	209.964	3.140
366.600	209.965	3.140
366.800	209.965	3.140
367.000	209.964	3.140
367.200	209.966	3.140
367.400	209.966	3.140
367.600	209.965	3.141
367.800	209.964	3.141
368.000	209.966	3.141
368.200	209.966	3.141
368.400	209.966	3.141
368.600	209.966	3.141
368.800	209.965	3.141
369.000	209.965	3.141
369.200	209.966	3.141
369.400	209.964	3.141
369.600	209.964	3.141
369.800	209.965	3.141
370.000	209.964	3.141
370.200	209.964	3.141
370.400	209.964	3.141
370.600	209.966	3.142
370.800	209.965	3.142
371.000	209.966	3.142
371.200	209.966	3.142
371.400	209.966	3.142
371.600	209.965	3.142
371.800	209.966	3.142
372.000	209.963	3.142
372.200	209.964	3.142
372.400	209.965	3.142
372.600	209.965	3.142
372.800	209.966	3.142
373.000	209.965	3.142
373.200	209.964	3.142
373.400	209.966	3.142
373.600	209.966	3.142
373.800	209.964	3.142
374.000	209.965	3.143
374.200	209.965	3.143
374.400	209.965	3.143
374.600	209.964	3.143
374.800	209.966	3.143
375.000	209.967	3.143
375.200	209.966	3.143
375.400	209.965	3.143
375.600	209.964	3.143
375.800	209.962	3.143
376.000	209.967	3.143
376.200	209.964	3.143
376.400	209.965	3.143
376.600	209.965	3.143
376.800	209.963	3.143
377.000	209.967	3.143
377.200	209.967	3.143
377.400	209.966	3.143
377.600	209.965	3.144
377.800	209.964	3.143
378.000	209.964	3.144
378.200	209.965	3.144
378.400	209.965	3.144
378.600	209.964	3.144
378.800	209.964	3.144
379.000	209.964	3.144
379.200	209.966	3.144
379.400	209.966	3.144
379.600	209.966	3.144
379.800	209.964	3.144
380.000	209.965	3.144
380.200	209.967	3.144
380.400	209.966	3.144
380.600	209.966	3.144
380.800	209.965	3.144
381.000	209.966	3.145
381.200	209.967	3.145
381.400	209.966	3.145
381.600	209.965	3.145
381.800	209.966	3.145
382.000	209.964	3.145
382.200	209.967	3.145
382.400	209.966	3.145
382.600	209.967	3.145
382.800	209.969	3.145
383.000	209.966	3.145
383.200	209.965	3.145
383.400	209.967	3.145
383.600	209.967	3.145
383.800	209.966	3.145
384.000	209.966	3.145
384.200	209.966	3.146
384.400	209.966	3.146
384.600	209.965	3.146
384.800	209.968	3.146
385.000	209.965	3.146
385.200	209.964	3.146
385.400	209.964	3.146
385.600	209.965	3.146
385.800	209.965	3.146
386.000	209.964	3.146
386.200	209.965	3.146
386.400	209.965	3.146
386.600	209.965	3.146
386.800	209.965	3.146
387.000	209.964	3.146
387.200	209.965	3.146
387.400	209.964	3.146
387.600	209.965	3.147
387.800	209.963	3.147
388.000	209.967	3.147
388.200	209.964	3.147
388.400	209.965	3.147
388.600	209.964	3.147
388.800	209.964	3.147
389.000	209.964	3.147
389.200	209.964	3.147
389.400	209.966	3.147
389.600	209.964	3.147
389.800	209.965	3.147
390.000	209.966	3.147
390.200	209.966	3.147
390.400	209.964	3.147
390.600	209.964	3.147
390.800	209.965	3.147
391.000	209.966	3.148
391.200	209.965	3.148
391.400	209.963	3.148
391.600	209.965	3.148
391.800	209.964	3.148
392.000	209.966	3.148
392.200	209.964	3.148
392.400	209.967	3.148
392.600	209.964	3.148
392.800	209.966	3.148
393.000	209.967	3.148
393.200	209.966	3.148
393.400	209.964	3.148
393.600	209.965	3.148
393.800	209.966	3.148
394.000	209.966	3.148
394.200	209.967	3.149
394.400	209.966	3.149
394.600	209.964	3.149
394.800	209.966	3.149
395.000	209.968	3.149
395.200	209.966	3.149
395.400	209.969	3.149
395.600	209.967	3.149
395.800	209.968	3.149
396.000	209.967	3.149
