time /s	I /mA	E /V
1992.200	0.056	3.950
1992.400	0.055	3.950
1992.600	0.055	3.950
1992.800	0.054	3.950
1993.000	0.055	3.950
1993.200	0.054	3.950
1993.400	0.055	3.950
1993.600	0.054	3.950
1993.800	0.054	3.950
1994.000	0.053	3.950
1994.200	0.052	3.950
1994.400	0.053	3.950
1994.600	0.054	3.950
1994.800	0.053	3.950
1995.000	0.052	3.950
1995.200	0.054	3.950
1995.400	0.053	3.950
1995.600	0.056	3.950
1995.800	0.055	3.950
1996.000	0.053	3.950
1996.200	0.052	3.950
1996.400	0.054	3.950
1996.600	0.056	3.950
1996.800	0.054	3.950
1997.000	0.054	3.950
1997.200	0.055	3.950
1997.400	0.054	3.950
1997.600	0.055	3.950
1997.800	0.054	3.950
1998.000	0.052	3.950
1998.200	0.054	3.950
1998.400	0.054	3.950
1998.600	0.054	3.950
1998.800	0.056	3.950
1999.000	0.056	3.950
1999.200	0.054	3.950
1999.400	0.056	3.950
1999.600	0.055	3.950
1999.800	0.055	3.950
2000.000	0.056	3.950
2000.200	0.055	3.950
2000.400	0.054	3.950
2000.600	0.054	3.950
2000.800	0.056	3.950
2001.000	0.053	3.950
2001.200	0.055	3.950
2001.400	0.054	3.950
2001.600	0.055	3.950
2001.800	0.055	3.950
2002.000	0.054	3.950
2002.200	0.055	3.950
2002.400	0.054	3.950
2002.600	0.053	3.950
2002.800	0.053	3.950
2003.000	0.053	3.950
2003.200	0.055	3.950
2003.400	0.054	3.950
2003.600	0.054	3.950
2003.800	0.055	3.950
2004.000	0.056	3.950
2004.200	0.055	3.950
2004.400	0.055	3.950
2004.600	0.055	3.950
2004.800	0.056	3.950
2005.000	0.056	3.950
2005.200	0.056	3.950
2005.400	0.055	3.950
2005.600	0.052	3.950
2005.800	0.056	3.950
2006.000	0.056	3.950
2006.200	0.054	3.950
2006.400	0.052	3.950
2006.600	0.054	3.950
2006.800	0.053	3.950
2007.000	0.054	3.950
2007.200	0.054	3.950
2007.400	0.053	3.950
2007.600	0.054	3.950
2007.800	0.054	3.950
2008.000	0.054	3.950
2008.200	0.052	3.950
2008.400	0.053	3.950
2008.600	0.052	3.950
2008.800	0.053	3.950
2009.000	0.054	3.950
2009.200	0.053	3.950
2009.400	0.052	3.950
2009.600	0.052	3.950
2009.800	0.052	3.950
2010.000	0.052	3.950
2010.200	0.052	3.950
2010.400	0.052	3.950
2010.600	0.054	3.950
2010.800	0.052	3.950
2011.000	0.052	3.950
2011.200	0.052	3.950
2011.400	0.050	3.950
2011.600	0.052	3.950
2011.800	0.053	3.950
2012.000	0.054	3.950
2012.200	0.053	3.950
2012.400	0.052	3.950
2012.600	0.052	3.950
2012.800	0.053	3.950
2013.000	0.054	3.950
2013.200	0.054	3.950
2013.400	0.053	3.950
2013.600	0.053	3.950
2013.800	0.054	3.949
2014.000	0.054	3.950
2014.200	0.055	3.950
2014.400	0.054	3.949
2014.600	0.055	3.950
2014.800	0.053	3.950
2015.000	0.053	3.950
2015.200	0.053	3.950
2015.400	0.053	3.949
2015.600	0.054	3.949
2015.800	0.054	3.949
2016.000	0.054	3.950
2016.200	0.052	3.950
2016.400	0.052	3.949
2016.600	0.054	3.949
2016.800	0.053	3.949
2017.000	0.054	3.950
2017.200	0.053	3.950
2017.400	0.055	3.949
2017.600	0.052	3.949
2017.800	0.053	3.949
2018.000	0.052	3.950
2018.200	0.054	3.949
2018.400	0.052	3.949
2018.600	0.052	3.949
2018.800	0.051	3.949
2019.000	0.052	3.949
2019.200	0.055	3.949
2019.400	0.052	3.949
2019.600	0.054	3.949
2019.800	0.053	3.949
2020.000	0.053	3.949
2020.200	0.053	3.949
2020.400	0.052	3.949
2020.600	0.052	3.949
2020.800	0.053	3.949
2021.000	0.052	3.949
2021.200	0.055	3.949
2021.400	0.052	3.949
2021.600	0.054	3.949
2021.800	0.055	3.949
2022.000	0.052	3.949
2022.200	0.054	3.949
2022.400	0.054	3.950
2022.600	0.053	3.949
2022.800	0.055	3.949
2023.000	0.053	3.949
2023.200	0.054	3.949
2023.400	0.054	3.950
2023.600	0.054	3.949
2023.800	0.052	3.949
2024.000	0.053	3.949
2024.200	0.052	3.949
2024.400	0.054	3.949
2024.600	0.053	3.949
2024.800	0.051	3.949
2025.000	0.055	3.950
2025.200	0.053	3.949
2025.400	0.054	3.949
2025.600	0.052	3.949
2025.800	0.053	3.949
2026.000	0.053	3.949
2026.200	0.054	3.949
2026.400	0.053	3.949
2026.600	0.052	3.949
2026.800	0.051	3.949
2027.000	0.052	3.949
2027.200	0.052	3.949
2027.400	0.053	3.949
2027.600	0.053	3.949
2027.800	0.052	3.949
2028.000	0.053	3.949
2028.200	0.053	3.949
2028.400	0.052	3.949
2028.600	0.053	3.949
2028.800	0.055	3.949
2029.000	0.054	3.949
2029.200	0.051	3.949
2029.400	0.052	3.949
2029.600	0.052	3.949
2029.800	0.051	3.949
2030.000	0.053	3.949
2030.200	0.055	3.949
2030.400	0.055	3.949
2030.600	0.050	3.949
2030.800	0.053	3.949
2031.000	0.050	3.949
2031.200	0.051	3.949
2031.400	0.052	3.949
2031.600	0.055	3.949
2031.800	0.052	3.949
2032.000	0.053	3.949
2032.200	0.054	3.949
2032.400	0.054	3.949
2032.600	0.053	3.949
2032.800	0.053	3.949
2033.000	0.054	3.949
2033.200	0.050	3.949
2033.400	0.053	3.949
2033.600	0.053	3.949
2033.800	0.052	3.949
2034.000	0.053	3.949
2034.200	0.053	3.949
2034.400	0.052	3.949
2034.600	0.053	3.949
2034.800	0.052	3.949
2035.000	0.054	3.949
2035.200	0.053	3.949
2035.400	0.053	3.949
2035.600	0.053	3.949
2035.800	0.053	3.949
2036.000	0.051	3.949
2036.200	0.053	3.949
2036.400	0.053	3.949
2036.600	0.052	3.949
2036.800	0.054	3.949
2037.000	0.054	3.949
2037.200	0.055	3.949
2037.400	0.054	3.949
2037.600	0.051	3.949
2037.800	0.053	3.949
2038.000	0.051	3.949
2038.200	0.053	3.949
2038.400	0.053	3.949
2038.600	0.053	3.949
2038.800	0.054	3.949
2039.000	0.053	3.949
2039.200	0.052	3.949
2039.400	0.054	3.949
2039.600	0.051	3.949
2039.800	0.053	3.949
2040.000	0.055	3.949
2040.200	0.052	3.949
2040.400	0.053	3.949
2040.600	0.052	3.949
2040.800	0.053	3.949
2041.000	0.052	3.949
2041.200	0.054	3.949
2041.400	0.053	3.949
2041.600	0.052	3.949
2041.800	0.051	3.949
2042.000	0.052	3.949
2042.200	0.052	3.949
2042.400	0.053	3.949
2042.600	0.054	3.949
2042.800	0.051	3.949
2043.000	0.051	3.949
2043.200	0.052	3.949
2043.400	0.052	3.949
2043.600	0.050	3.949
2043.800	0.051	3.949
2044.000	0.053	3.949
2044.200	0.053	3.949
2044.400	0.053	3.949
2044.600	0.051	3.949
2044.800	0.053	3.949
2045.000	0.052	3.949
2045.200	0.054	3.949
2045.400	0.051	3.949
2045.600	0.052	3.949
2045.800	0.052	3.949
2046.000	0.051	3.949
2046.200	0.051	3.949
2046.400	0.052	3.949
2046.600	0.052	3.949
2046.800	0.051	3.949
2047.000	0.052	3.949
2047.200	0.052	3.949
2047.400	0.052	3.949
2047.600	0.052	3.949
2047.800	0.053	3.949
2048.000	0.055	3.949
2048.200	0.054	3.949
2048.400	0.054	3.949
2048.600	0.052	3.949
2048.800	0.052	3.949
2049.000	0.053	3.949
2049.200	0.053	3.949
2049.400	0.051	3.949
2049.600	0.051	3.949
2049.800	0.051	3.949
2050.000	0.052	3.949
2050.200	0.052	3.949
2050.400	0.050	3.949
2050.600	0.052	3.949
2050.800	0.051	3.949
2051.000	0.052	3.949
2051.200	0.052	3.949
2051.400	0.052	3.949
2051.600	0.051	3.949
2051.800	0.051	3.949
2052.000	0.050	3.949
2052.200	0.054	3.949
2052.400	0.052	3.949
2052.600	0.052	3.949
2052.800	0.051	3.949
2053.000	0.050	3.949
2053.200	0.053	3.949
2053.400	0.051	3.949
2053.600	0.050	3.949
2053.800	0.053	3.949
2054.000	0.053	3.949
2054.200	0.054	3.949
2054.400	0.053	3.949
2054.600	0.052	3.949
2054.800	0.052	3.949
2055.000	0.053	3.949
2055.200	0.052	3.949
2055.400	0.053	3.949
2055.600	0.051	3.949
2055.800	0.052	3.949
2056.000	0.053	3.949
2056.200	0.052	3.949
2056.400	0.052	3.949
2056.600	0.052	3.949
2056.800	0.052	3.949
2057.000	0.051	3.949
2057.200	0.051	3.949
2057.400	0.052	3.949
2057.600	0.052	3.949
2057.800	0.051	3.949
2058.000	0.052	3.949
2058.200	0.050	3.949
2058.400	0.052	3.949
2058.600	0.051	3.949
2058.800	0.051	3.949
2059.000	0.050	3.949
2059.200	0.050	3.949
2059.400	0.050	3.949
2059.600	0.051	3.949
2059.800	0.051	3.949
2060.000	0.051	3.949
2060.200	0.051	3.949
2060.400	0.051	3.949
2060.600	0.053	3.949
2060.800	0.051	3.949
2061.000	0.053	3.949
2061.200	0.052	3.949
2061.400	0.051	3.949
2061.600	0.051	3.949
2061.800	0.051	3.949
2062.000	0.051	3.949
2062.200	0.053	3.949
2062.400	0.052	3.949
2062.600	0.053	3.949
2062.800	0.053	3.949
2063.000	0.052	3.949
2063.200	0.053	3.949
2063.400	0.053	3.949
2063.600	0.051	3.949
2063.800	0.051	3.949
2064.000	0.051	3.949
2064.200	0.051	3.949
2064.400	0.052	3.949
2064.600	0.052	3.949
2064.800	0.053	3.949
2065.000	0.052	3.949
2065.200	0.052	3.949
2065.400	0.051	3.949
2065.600	0.052	3.949
2065.800	0.052	3.949
2066.000	0.050	3.949
2066.200	0.052	3.949
2066.400	0.051	3.949
2066.600	0.053	3.949
2066.800	0.053	3.949
2067.000	0.051	3.949
2067.200	0.052	3.949
2067.400	0.051	3.949
2067.600	0.052	3.949
2067.800	0.052	3.949
2068.000	0.050	3.949
2068.200	0.050	3.949
2068.400	0.052	3.949
2068.600	0.052	3.949
2068.800	0.053	3.949
2069.000	0.050	3.949
2069.200	0.051	3.949
2069.400	0.051	3.949
2069.600	0.052	3.949
2069.800	0.050	3.949
2070.000	0.052	3.949
2070.200	0.053	3.949
2070.400	0.053	3.949
2070.600	0.052	3.949
2070.800	0.053	3.949
2071.000	0.052	3.949
2071.200	0.051	3.949
2071.400	0.052	3.949
2071.600	0.053	3.949
2071.800	0.050	3.949
2072.000	0.052	3.949
2072.200	0.052	3.949
2072.400	0.051	3.949
2072.600	0.050	3.949
2072.800	0.050	3.949
2073.000	0.050	3.949
2073.200	0.051	3.949
2073.400	0.051	3.949
2073.600	0.052	3.949
2073.800	0.050	3.949
2074.000	0.050	3.949
2074.200	0.052	3.949
2074.400	0.049	3.949
2074.600	0.050	3.949
2074.800	0.053	3.949
2075.000	0.052	3.949
2075.200	0.052	3.949
2075.400	0.052	3.949
2075.600	0.051	3.949
2075.800	0.052	3.949
2076.000	0.052	3.949
2076.200	0.051	3.949
2076.400	0.053	3.949
2076.600	0.051	3.949
2076.800	0.053	3.949
2077.000	0.052	3.949
2077.200	0.050	3.949
2077.400	0.052	3.949
2077.600	0.052	3.949
2077.800	0.051	3.949
2078.000	0.052	3.949
2078.200	0.052	3.949
2078.400	0.054	3.949
2078.600	0.052	3.949
2078.800	0.054	3.949
2079.000	0.051	3.949
2079.200	0.050	3.949
2079.400	0.053	3.949
2079.600	0.052	3.949
2079.800	0.052	3.949
2080.000	0.052	3.949
2080.200	0.051	3.949
2080.400	0.052	3.949
2080.600	0.052	3.949
2080.800	0.052	3.949
2081.000	0.052	3.949
2081.200	0.054	3.949
2081.400	0.051	3.949
2081.600	0.052	3.949
2081.800	0.052	3.949
2082.000	0.052	3.949
2082.200	0.053	3.949
2082.400	0.052	3.949
2082.600	0.051	3.949
2082.800	0.050	3.949
2083.000	0.051	3.949
2083.200	0.052	3.949
2083.400	0.050	3.949
2083.600	0.051	3.949
2083.800	0.053	3.949
2084.000	0.052	3.949
2084.200	0.051	3.949
2084.400	0.052	3.949
2084.600	0.051	3.949
2084.800	0.051	3.949
2085.000	0.050	3.949
2085.200	0.052	3.949
2085.400	0.052	3.949
2085.600	0.053	3.949
2085.800	0.051	3.949
2086.000	0.051	3.949
2086.200	0.053	3.949
2086.400	0.052	3.949
2086.600	0.052	3.949
2086.800	0.052	3.949
2087.000	0.051	3.949
2087.200	0.054	3.949
2087.400	0.052	3.949
2087.600	0.052	3.949
2087.800	0.051	3.949
2088.000	0.051	3.949
2088.200	0.052	3.949
2088.400	0.054	3.949
2088.600	0.055	3.949
2088.800	0.050	3.949
2089.000	0.053	3.949
2089.200	0.053	3.949
2089.400	0.054	3.949
2089.600	0.052	3.949
2089.800	0.053	3.949
2090.000	0.050	3.949
2090.200	0.052	3.949
2090.400	0.051	3.949
2090.600	0.051	3.949
2090.800	0.051	3.949
2091.000	0.050	3.949
2091.200	0.052	3.949
2091.400	0.051	3.949
2091.600	0.052	3.949
2091.800	0.051	3.949
2092.000	0.052	3.949
2092.200	0.050	3.949
2092.400	0.052	3.949
2092.600	0.052	3.949
2092.800	0.050	3.949
2093.000	0.053	3.949
2093.200	0.053	3.949
2093.400	0.052	3.949
2093.600	0.051	3.949
2093.800	0.052	3.949
2094.000	0.050	3.949
2094.200	0.050	3.949
2094.400	0.052	3.949
2094.600	0.052	3.949
2094.800	0.052	3.949
2095.000	0.051	3.949
2095.200	0.051	3.949
2095.400	0.052	3.949
2095.600	0.050	3.949
2095.800	0.052	3.949
2096.000	0.052	3.949
2096.200	0.050	3.949
2096.400	0.050	3.949
2096.600	0.051	3.949
2096.800	0.052	3.949
2097.000	0.051	3.949
2097.200	0.052	3.949
2097.400	0.053	3.949
2097.600	0.052	3.949
2097.800	0.052	3.949
2098.000	0.051	3.949
2098.200	0.052	3.949
2098.400	0.050	3.949
2098.600	0.053	3.949
2098.800	0.050	3.949
2099.000	0.052	3.949
2099.200	0.051	3.949
2099.400	0.053	3.949
2099.600	0.052	3.949
2099.800	0.052	3.949
2100.000	0.052	3.949
2100.200	0.051	3.949
2100.400	0.051	3.949
2100.600	0.054	3.949
2100.800	0.052	3.949
2101.000	0.052	3.949
2101.200	0.053	3.949
2101.400	0.053	3.949
2101.600	0.052	3.949
2101.800	0.051	3.949
2102.000	0.051	3.949
2102.200	0.052	3.949
2102.400	0.053	3.949
2102.600	0.051	3.949
2102.800	0.051	3.949
2103.000	0.052	3.949
2103.200	0.051	3.949
2103.400	0.053	3.949
2103.600	0.052	3.949
2103.800	0.050	3.949
2104.000	0.051	3.949
2104.200	0.051	3.949
2104.400	0.049	3.949
2104.600	0.049	3.949
2104.800	0.051	3.949
2105.000	0.051	3.949
2105.200	0.050	3.949
2105.400	0.052	3.949
2105.600	0.050	3.949
2105.800	0.051	3.949
2106.000	0.050	3.949
2106.200	0.051	3.949
2106.400	0.051	3.949
2106.600	0.050	3.949
2106.800	0.049	3.949
2107.000	0.049	3.949
2107.200	0.051	3.949
2107.400	0.048	3.949
2107.600	0.050	3.949
2107.800	0.050	3.949
2108.000	0.051	3.949
2108.200	0.051	3.949
2108.400	0.053	3.949
2108.600	0.053	3.949
2108.800	0.051	3.949
2109.000	0.052	3.949
2109.200	0.048	3.949
2109.400	0.051	3.949
2109.600	0.050	3.949
2109.800	0.052	3.949
2110.000	0.049	3.949
2110.200	0.051	3.949
2110.400	0.047	3.949
2110.600	0.050	3.949
2110.800	0.051	3.949
2111.000	0.050	3.949
2111.200	0.051	3.949
2111.400	0.051	3.949
2111.600	0.051	3.949
2111.800	0.049	3.949
2112.000	0.052	3.949
2112.200	0.051	3.949
2112.400	0.051	3.949
2112.600	0.050	3.949
2112.800	0.052	3.949
2113.000	0.050	3.949
2113.200	0.050	3.949
2113.400	0.051	3.949
2113.600	0.050	3.949
2113.800	0.051	3.949
2114.000	0.050	3.949
2114.200	0.049	3.949
2114.400	0.050	3.949
2114.600	0.050	3.949
2114.800	0.050	3.949
2115.000	0.052	3.949
2115.200	0.051	3.949
2115.400	0.051	3.949
2115.600	0.050	3.949
2115.800	0.050	3.949
2116.000	0.050	3.949
2116.200	0.053	3.949
2116.400	0.052	3.949
2116.600	0.052	3.949
2116.800	0.051	3.949
2117.000	0.050	3.949
2117.200	0.050	3.949
2117.400	0.051	3.949
2117.600	0.051	3.949
2117.800	0.050	3.949
2118.000	0.051	3.949
2118.200	0.049	3.949
2118.400	0.050	3.949
2118.600	0.050	3.949
2118.800	0.051	3.949
2119.000	0.051	3.949
2119.200	0.050	3.949
2119.400	0.050	3.949
2119.600	0.052	3.949
2119.800	0.051	3.949
2120.000	0.052	3.949
2120.200	0.048	3.949
2120.400	0.052	3.949
2120.600	0.050	3.949
2120.800	0.049	3.949
2121.000	0.050	3.949
2121.200	0.049	3.949
2121.400	0.052	3.949
2121.600	0.049	3.949
2121.800	0.050	3.949
2122.000	0.052	3.949
2122.200	0.051	3.949
2122.400	0.052	3.949
2122.600	0.050	3.949
2122.800	0.051	3.949
2123.000	0.050	3.949
2123.200	0.051	3.949
2123.400	0.049	3.949
2123.600	0.050	3.949
2123.800	0.052	3.949
2124.000	0.050	3.949
2124.200	0.051	3.949
2124.400	0.052	3.949
2124.600	0.052	3.949
2124.800	0.053	3.949
2125.000	0.052	3.949
2125.200	0.052	3.949
2125.400	0.051	3.949
2125.600	0.050	3.949
2125.800	0.051	3.949
2126.000	0.051	3.949
2126.200	0.051	3.949
2126.400	0.051	3.949
2126.600	0.051	3.949
2126.800	0.051	3.949
2127.000	0.050	3.949
2127.200	0.051	3.949
2127.400	0.052	3.949
2127.600	0.051	3.949
2127.800	0.051	3.949
2128.000	0.050	3.949
2128.200	0.050	3.949
2128.400	0.049	3.949
2128.600	0.051	3.949
2128.800	0.051	3.949
2129.000	0.052	3.949
2129.200	0.052	3.949
2129.400	0.052	3.949
2129.600	0.050	3.949
2129.800	0.051	3.949
2130.000	0.052	3.949
2130.200	0.053	3.949
2130.400	0.052	3.949
2130.600	0.051	3.949
2130.800	0.051	3.949
2131.000	0.050	3.949
2131.200	0.053	3.949
2131.400	0.050	3.949
2131.600	0.052	3.949
2131.800	0.052	3.949
2132.000	0.052	3.949
2132.200	0.052	3.949
2132.400	0.053	3.949
2132.600	0.051	3.949
2132.800	0.053	3.949
2133.000	0.051	3.949
2133.200	0.052	3.949
2133.400	0.051	3.949
2133.600	0.051	3.949
2133.800	0.052	3.949
2134.000	0.051	3.949
2134.200	0.051	3.949
2134.400	0.051	3.949
2134.600	0.049	3.949
2134.800	0.052	3.949
2135.000	0.053	3.949
2135.200	0.053	3.949
2135.400	0.052	3.949
2135.600	0.051	3.949
2135.800	0.052	3.949
2136.000	0.052	3.949
2136.200	0.051	3.949
2136.400	0.052	3.949
2136.600	0.052	3.949
2136.800	0.051	3.949
2137.000	0.050	3.949
2137.200	0.054	3.949
2137.400	0.056	3.949
2137.600	0.054	3.949
2137.800	0.053	3.949
2138.000	0.053	3.949
2138.200	0.051	3.949
2138.400	0.051	3.949
2138.600	0.052	3.949
2138.800	0.053	3.949
2139.000	0.051	3.949
2139.200	0.051	3.949
2139.400	0.052	3.949
2139.600	0.053	3.949
2139.800	0.052	3.949
2140.000	0.053	3.949
2140.200	0.052	3.949
2140.400	0.055	3.949
2140.600	0.053	3.949
2140.800	0.053	3.949
2141.000	0.055	3.949
2141.200	0.054	3.949
2141.400	0.053	3.949
2141.600	0.052	3.949
2141.800	0.052	3.949
2142.000	0.053	3.949
2142.200	0.051	3.949
2142.400	0.052	3.949
2142.600	0.052	3.949
2142.800	0.054	3.949
2143.000	0.051	3.949
2143.200	0.052	3.949
2143.400	0.053	3.949
2143.600	0.055	3.949
2143.800	0.054	3.949
2144.000	0.054	3.949
2144.200	0.054	3.949
2144.400	0.053	3.949
2144.600	0.052	3.949
2144.800	0.053	3.949
2145.000	0.055	3.949
2145.200	0.052	3.949
2145.400	0.053	3.949
2145.600	0.053	3.949
2145.800	0.051	3.949
2146.000	0.052	3.949
2146.200	0.054	3.949
2146.400	0.051	3.949
2146.600	0.051	3.949
2146.800	0.053	3.949
2147.000	0.053	3.949
2147.200	0.053	3.949
2147.400	0.054	3.949
2147.600	0.053	3.949
2147.800	0.053	3.949
2148.000	0.052	3.949
2148.200	0.052	3.949
2148.400	0.052	3.949
2148.600	0.053	3.949
2148.800	0.052	3.949
2149.000	0.052	3.949
2149.200	0.051	3.949
2149.400	0.054	3.949
2149.600	0.050	3.949
2149.800	0.052	3.949
2150.000	0.050	3.949
2150.200	0.052	3.949
2150.400	0.051	3.949
2150.600	0.052	3.949
2150.800	0.052	3.949
2151.000	0.051	3.949
2151.200	0.053	3.949
2151.400	0.052	3.949
2151.600	0.053	3.949
2151.800	0.052	3.949
2152.000	0.051	3.949
2152.200	0.053	3.949
2152.400	0.052	3.949
2152.600	0.052	3.949
2152.800	0.052	3.949
2153.000	0.053	3.949
2153.200	0.052	3.949
2153.400	0.053	3.949
2153.600	0.053	3.949
2153.800	0.053	3.949
2154.000	0.055	3.949
2154.200	0.053	3.949
2154.400	0.053	3.949
2154.600	0.054	3.949
2154.800	0.053	3.949
2155.000	0.051	3.949
2155.200	0.051	3.949
2155.400	0.053	3.949
2155.600	0.052	3.949
2155.800	0.051	3.949
2156.000	0.052	3.949
2156.200	0.053	3.949
2156.400	0.051	3.949
2156.600	0.052	3.949
2156.800	0.051	3.949
2157.000	0.052	3.949
2157.200	0.053	3.949
2157.400	0.052	3.949
2157.600	0.053	3.949
2157.800	0.053	3.949
2158.000	0.053	3.949
2158.200	0.053	3.949
2158.400	0.052	3.949
2158.600	0.053	3.949
2158.800	0.053	3.949
2159.000	0.053	3.949
2159.200	0.052	3.949
2159.400	0.052	3.949
2159.600	0.053	3.949
2159.800	0.052	3.949
2160.000	0.050	3.949
2160.200	0.052	3.949
2160.400	0.051	3.949
2160.600	0.051	3.949
2160.800	0.051	3.949
2161.000	0.051	3.949
2161.200	0.052	3.949
2161.400	0.053	3.949
2161.600	0.052	3.949
2161.800	0.053	3.949
2162.000	0.053	3.949
2162.200	0.052	3.949
2162.400	0.052	3.949
2162.600	0.052	3.949
2162.800	0.052	3.949
2163.000	0.053	3.949
2163.200	0.053	3.949
2163.400	0.053	3.949
2163.600	0.053	3.949
2163.800	0.052	3.949
2164.000	0.052	3.949
2164.200	0.052	3.949
2164.400	0.053	3.949
2164.600	0.054	3.949
2164.800	0.054	3.949
2165.000	0.056	3.949
2165.200	0.054	3.949
2165.400	0.055	3.949
2165.600	0.056	3.949
2165.800	0.054	3.949
2166.000	0.054	3.949
2166.200	0.054	3.949
2166.400	0.052	3.949
2166.600	0.052	3.949
2166.800	0.052	3.949
2167.000	0.053	3.949
2167.200	0.051	3.949
2167.400	0.053	3.949
2167.600	0.053	3.949
2167.800	0.052	3.949
2168.000	0.054	3.949
2168.200	0.052	3.949
2168.400	0.053	3.949
2168.600	0.053	3.949
2168.800	0.052	3.949
2169.000	0.053	3.949
2169.200	0.054	3.949
2169.400	0.055	3.949
2169.600	0.054	3.949
2169.800	0.053	3.949
2170.000	0.053	3.949
2170.200	0.054	3.949
2170.400	0.054	3.949
2170.600	0.053	3.949
2170.800	0.054	3.949
2171.000	0.054	3.949
2171.200	0.054	3.949
2171.400	0.056	3.949
2171.600	0.055	3.949
2171.800	0.054	3.949
2172.000	0.054	3.949
2172.200	0.054	3.949
2172.400	0.054	3.949
2172.600	0.056	3.949
2172.800	0.054	3.949
2173.000	0.052	3.949
2173.200	0.053	3.949
2173.400	0.051	3.949
2173.600	0.053	3.949
2173.800	0.054	3.949
2174.000	0.052	3.949
2174.200	0.053	3.949
2174.400	0.053	3.949
2174.600	0.053	3.949
2174.800	0.054	3.949
2175.000	0.054	3.949
2175.200	0.053	3.949
2175.400	0.054	3.949
2175.600	0.054	3.949
2175.800	0.052	3.949
2176.000	0.053	3.949
2176.200	0.052	3.949
2176.400	0.053	3.949
2176.600	0.054	3.949
2176.800	0.052	3.949
2177.000	0.053	3.949
2177.200	0.053	3.949
2177.400	0.053	3.949
2177.600	0.054	3.949
2177.800	0.053	3.949
2178.000	0.056	3.949
2178.200	0.053	3.949
2178.400	0.054	3.949
2178.600	0.053	3.949
2178.800	0.053	3.949
2179.000	0.053	3.949
2179.200	0.054	3.949
2179.400	0.053	3.949
2179.600	0.054	3.949
2179.800	0.054	3.949
2180.000	0.053	3.949
2180.200	0.052	3.949
2180.400	0.055	3.949
2180.600	0.054	3.949
2180.800	0.055	3.949
2181.000	0.054	3.949
2181.200	0.054	3.949
2181.400	0.053	3.949
2181.600	0.053	3.949
2181.800	0.053	3.949
2182.000	0.053	3.949
2182.200	0.053	3.949
2182.400	0.053	3.949
2182.600	0.054	3.949
2182.800	0.052	3.949
2183.000	0.051	3.949
2183.200	0.054	3.949
2183.400	0.051	3.949
2183.600	0.054	3.949
2183.800	0.053	3.949
2184.000	0.053	3.949
2184.200	0.054	3.949
2184.400	0.053	3.949
2184.600	0.053	3.949
2184.800	0.052	3.949
2185.000	0.053	3.949
2185.200	0.053	3.949
2185.400	0.053	3.949
2185.600	0.053	3.949
2185.800	0.054	3.949
2186.000	0.053	3.949
2186.200	0.053	3.949
2186.400	0.052	3.949
2186.600	0.054	3.949
2186.800	0.055	3.949
2187.000	0.052	3.949
2187.200	0.052	3.949
2187.400	0.050	3.949
2187.600	0.052	3.949
2187.800	0.053	3.949
2188.000	0.053	3.949
2188.200	0.052	3.949
2188.400	0.050	3.949
2188.600	0.054	3.949
2188.800	0.050	3.949
2189.000	0.054	3.949
2189.200	0.053	3.949
2189.400	0.051	3.949
2189.600	0.050	3.949
2189.800	0.051	3.949
2190.000	0.050	3.949
2190.200	0.051	3.949
2190.400	0.052	3.949
2190.600	0.050	3.949
2190.800	0.053	3.949
2191.000	0.052	3.949
2191.200	0.052	3.949
2191.400	0.052	3.949
2191.600	0.053	3.949
2191.800	0.053	3.949
2192.000	0.052	3.949
2192.200	0.051	3.949
2192.400	0.053	3.949
2192.600	0.052	3.949
2192.800	0.053	3.949
2193.000	0.051	3.949
2193.200	0.050	3.949
2193.400	0.053	3.949
2193.600	0.052	3.949
2193.800	0.052	3.949
2194.000	0.052	3.949
2194.200	0.051	3.949
2194.400	0.052	3.949
2194.600	0.052	3.949
2194.800	0.052	3.949
2195.000	0.053	3.949
2195.200	0.051	3.949
2195.400	0.052	3.949
2195.600	0.052	3.949
2195.800	0.053	3.949
2196.000	0.053	3.949
2196.200	0.051	3.949
2196.400	0.054	3.949
2196.600	0.053	3.949
2196.800	0.055	3.949
2197.000	0.053	3.949
2197.200	0.054	3.949
2197.400	0.054	3.949
2197.600	0.053	3.949
2197.800	0.054	3.949
2198.000	0.052	3.949
2198.200	0.053	3.949
2198.400	0.053	3.949
2198.600	0.051	3.949
2198.800	0.054	3.949
2199.000	0.053	3.949
2199.200	0.055	3.949
2199.400	0.054	3.949
2199.600	0.052	3.949
2199.800	0.053	3.949
2200.000	0.053	3.949
2200.200	0.052	3.949
2200.400	0.054	3.949
2200.600	0.055	3.949
2200.800	0.055	3.949
2201.000	0.052	3.949
2201.200	0.054	3.949
2201.400	0.054	3.949
2201.600	0.054	3.949
2201.800	0.053	3.949
2202.000	0.052	3.949
2202.200	0.054	3.949
2202.400	0.054	3.949
2202.600	0.054	3.949
2202.800	0.053	3.949
2203.000	0.051	3.949
2203.200	0.052	3.949
2203.400	0.052	3.949
2203.600	0.053	3.949
2203.800	0.053	3.949
2204.000	0.053	3.949
2204.200	0.054	3.949
2204.400	0.053	3.949
2204.600	0.053	3.949
2204.800	0.052	3.949
2205.000	0.052	3.949
2205.200	0.055	3.949
2205.400	0.053	3.949
2205.600	0.052	3.949
2205.800	0.053	3.949
2206.000	0.054	3.949
2206.200	0.054	3.949
2206.400	0.053	3.949
2206.600	0.051	3.949
2206.800	0.052	3.949
2207.000	0.053	3.949
