time /s	I /mA	E /V
1569.800	0.022	4.072
1570.000	0.022	4.072
1570.200	0.021	4.072
1570.400	0.023	4.072
1570.600	0.023	4.073
1570.800	0.023	4.073
1571.000	0.023	4.072
1571.200	0.022	4.073
1571.400	0.023	4.073
1571.600	0.023	4.072
1571.800	0.023	4.072
1572.000	0.021	4.072
1572.200	0.023	4.072
1572.400	0.021	4.072
1572.600	0.023	4.072
1572.800	0.023	4.072
1573.000	0.023	4.073
1573.200	0.023	4.072
1573.400	0.022	4.072
1573.600	0.020	4.072
1573.800	0.023	4.073
1574.000	0.023	4.072
1574.200	0.023	4.073
1574.400	0.022	4.073
1574.600	0.022	4.073
1574.800	0.021	4.073
1575.000	0.022	4.072
1575.200	0.022	4.072
1575.400	0.021	4.072
1575.600	0.022	4.073
1575.800	0.022	4.073
1576.000	0.023	4.073
1576.200	0.021	4.072
1576.400	0.022	4.073
1576.600	0.022	4.073
1576.800	0.025	4.073
1577.000	0.021	4.073
1577.200	0.022	4.073
1577.400	0.022	4.073
1577.600	0.023	4.072
1577.800	0.023	4.073
1578.000	0.022	4.072
1578.200	0.022	4.072
1578.400	0.021	4.073
1578.600	0.022	4.073
1578.800	0.022	4.073
1579.000	0.025	4.073
1579.200	0.023	4.072
1579.400	0.022	4.072
1579.600	0.021	4.072
1579.800	0.021	4.072
1580.000	0.020	4.073
1580.200	0.021	4.072
1580.400	0.021	4.072
1580.600	0.021	4.072
1580.800	0.021	4.072
1581.000	0.021	4.072
1581.200	0.020	4.072
1581.400	0.020	4.072
1581.600	0.022	4.072
1581.800	0.021	4.072
1582.000	0.021	4.072
1582.200	0.020	4.072
1582.400	0.023	4.072
1582.600	0.022	4.072
1582.800	0.021	4.072
1583.000	0.022	4.072
1583.200	0.021	4.072
1583.400	0.021	4.072
1583.600	0.022	4.072
1583.800	0.020	4.072
1584.000	0.021	4.072
1584.200	0.021	4.072
1584.400	0.022	4.072
1584.600	0.022	4.073
1584.800	0.021	4.072
1585.000	0.022	4.072
1585.200	0.022	4.072
1585.400	0.021	4.072
1585.600	0.022	4.072
1585.800	0.022	4.073
1586.000	0.022	4.072
1586.200	0.022	4.072
1586.400	0.022	4.073
1586.600	0.023	4.072
1586.800	0.022	4.072
1587.000	0.023	4.073
1587.200	0.022	4.072
1587.400	0.022	4.072
1587.600	0.023	4.073
1587.800	0.023	4.073
1588.000	0.023	4.072
1588.200	0.021	4.072
1588.400	0.023	4.073
1588.600	0.022	4.072
1588.800	0.021	4.072
1589.000	0.023	4.072
1589.200	0.021	4.072
1589.400	0.022	4.072
1589.600	0.021	4.072
1589.800	0.022	4.072
1590.000	0.024	4.072
1590.200	0.022	4.072
1590.400	0.021	4.072
1590.600	0.022	4.072
1590.800	0.022	4.072
1591.000	0.023	4.072
1591.200	0.023	4.072
1591.400	0.022	4.072
1591.600	0.023	4.072
1591.800	0.022	4.072
1592.000	0.022	4.072
1592.200	0.023	4.072
1592.400	0.021	4.072
1592.600	0.021	4.072
1592.800	0.021	4.072
1593.000	0.022	4.072
1593.200	0.021	4.072
1593.400	0.022	4.072
1593.600	0.022	4.072
1593.800	0.023	4.072
1594.000	0.021	4.072
1594.200	0.021	4.072
1594.400	0.021	4.072
1594.600	0.021	4.072
1594.800	0.020	4.072
1595.000	0.020	4.072
1595.200	0.022	4.072
1595.400	0.021	4.072
1595.600	0.022	4.072
1595.800	0.019	4.072
1596.000	0.023	4.072
1596.200	0.021	4.072
1596.400	0.020	4.072
1596.600	0.019	4.072
1596.800	0.020	4.072
1597.000	0.021	4.072
1597.200	0.021	4.072
1597.400	0.021	4.072
1597.600	0.022	4.072
1597.800	0.021	4.072
1598.000	0.021	4.072
1598.200	0.022	4.072
1598.400	0.022	4.072
1598.600	0.022	4.072
1598.800	0.022	4.072
1599.000	0.023	4.072
1599.200	0.021	4.072
1599.400	0.022	4.072
1599.600	0.022	4.072
1599.800	0.022	4.072
1600.000	0.021	4.072
1600.200	0.022	4.072
1600.400	0.023	4.072
1600.600	0.021	4.072
1600.800	0.021	4.072
1601.000	0.022	4.072
1601.200	0.022	4.072
1601.400	0.022	4.072
1601.600	0.023	4.072
1601.800	0.022	4.072
1602.000	0.021	4.072
1602.200	0.022	4.072
1602.400	0.022	4.072
1602.600	0.021	4.072
1602.800	0.022	4.072
1603.000	0.022	4.072
1603.200	0.023	4.072
1603.400	0.021	4.072
1603.600	0.022	4.072
1603.800	0.022	4.072
1604.000	0.023	4.072
1604.200	0.023	4.072
1604.400	0.023	4.072
1604.600	0.023	4.072
1604.800	0.023	4.072
1605.000	0.023	4.072
1605.200	0.023	4.072
1605.400	0.022	4.072
1605.600	0.020	4.072
1605.800	0.022	4.072
1606.000	0.022	4.072
1606.200	0.023	4.072
1606.400	0.023	4.072
1606.600	0.022	4.072
1606.800	0.023	4.072
1607.000	0.024	4.072
1607.200	0.022	4.072
1607.400	0.024	4.072
1607.600	0.023	4.072
1607.800	0.023	4.072
1608.000	0.024	4.072
1608.200	0.023	4.072
1608.400	0.023	4.072
1608.600	0.024	4.072
1608.800	0.023	4.072
1609.000	0.022	4.072
1609.200	0.023	4.072
1609.400	0.023	4.072
1609.600	0.023	4.072
1609.800	0.023	4.072
1610.000	0.023	4.072
1610.200	0.024	4.072
1610.400	0.024	4.072
1610.600	0.023	4.072
1610.800	0.022	4.072
1611.000	0.025	4.072
1611.200	0.023	4.072
1611.400	0.023	4.072
1611.600	0.022	4.072
1611.800	0.024	4.072
1612.000	0.023	4.072
1612.200	0.024	4.072
1612.400	0.024	4.072
1612.600	0.023	4.072
1612.800	0.025	4.072
1613.000	0.024	4.072
1613.200	0.025	4.073
1613.400	0.025	4.072
1613.600	0.025	4.072
1613.800	0.025	4.073
1614.000	0.024	4.072
1614.200	0.022	4.073
1614.400	0.023	4.072
1614.600	0.025	4.073
1614.800	0.023	4.073
1615.000	0.023	4.072
1615.200	0.022	4.073
1615.400	0.023	4.072
1615.600	0.024	4.072
1615.800	0.024	4.072
1616.000	0.022	4.072
1616.200	0.025	4.072
1616.400	0.025	4.073
1616.600	0.024	4.072
1616.800	0.024	4.072
1617.000	0.023	4.072
1617.200	0.024	4.072
1617.400	0.023	4.072
1617.600	0.024	4.072
1617.800	0.023	4.073
1618.000	0.022	4.072
1618.200	0.024	4.073
1618.400	0.024	4.072
1618.600	0.023	4.073
1618.800	0.023	4.072
1619.000	0.023	4.072
1619.200	0.024	4.072
1619.400	0.023	4.072
1619.600	0.024	4.072
1619.800	0.024	4.072
1620.000	0.024	4.072
1620.200	0.024	4.072
1620.400	0.024	4.073
1620.600	0.023	4.072
1620.800	0.022	4.072
1621.000	0.023	4.072
1621.200	0.022	4.073
1621.400	0.023	4.072
1621.600	0.023	4.072
1621.800	0.023	4.072
1622.000	0.023	4.072
1622.200	0.023	4.072
1622.400	0.023	4.072
1622.600	0.023	4.072
1622.800	0.024	4.072
1623.000	0.023	4.072
1623.200	0.023	4.072
1623.400	0.024	4.072
1623.600	0.024	4.072
1623.800	0.024	4.072
1624.000	0.024	4.072
1624.200	0.023	4.072
1624.400	0.023	4.072
1624.600	0.025	4.072
1624.800	0.024	4.072
1625.000	0.024	4.073
1625.200	0.026	4.072
1625.400	0.025	4.072
1625.600	0.025	4.073
1625.800	0.024	4.072
1626.000	0.023	4.072
1626.200	0.023	4.072
1626.400	0.023	4.072
1626.600	0.024	4.072
1626.800	0.024	4.073
1627.000	0.023	4.072
1627.200	0.024	4.072
1627.400	0.024	4.072
1627.600	0.025	4.072
1627.800	0.025	4.072
1628.000	0.025	4.072
1628.200	0.024	4.072
1628.400	0.026	4.072
1628.600	0.024	4.073
1628.800	0.025	4.072
1629.000	0.025	4.072
1629.200	0.025	4.072
1629.400	0.024	4.072
1629.600	0.024	4.072
1629.800	0.024	4.073
1630.000	0.025	4.073
1630.200	0.024	4.073
1630.400	0.024	4.072
1630.600	0.023	4.072
1630.800	0.024	4.073
1631.000	0.024	4.073
1631.200	0.023	4.072
1631.400	0.023	4.073
1631.600	0.023	4.072
1631.800	0.023	4.072
1632.000	0.024	4.072
1632.200	0.022	4.072
1632.400	0.023	4.072
1632.600	0.023	4.072
1632.800	0.023	4.072
1633.000	0.024	4.072
1633.200	0.022	4.072
1633.400	0.023	4.072
1633.600	0.023	4.072
1633.800	0.021	4.072
1634.000	0.022	4.072
1634.200	0.023	4.072
1634.400	0.021	4.072
1634.600	0.022	4.072
1634.800	0.022	4.072
1635.000	0.021	4.072
1635.200	0.022	4.072
1635.400	0.023	4.072
1635.600	0.022	4.072
1635.800	0.022	4.072
1636.000	0.021	4.072
1636.200	0.022	4.072
1636.400	0.023	4.072
1636.600	0.023	4.072
1636.800	0.024	4.072
1637.000	0.023	4.072
1637.200	0.023	4.072
1637.400	0.024	4.072
1637.600	0.023	4.072
1637.800	0.023	4.072
1638.000	0.023	4.072
1638.200	0.025	4.072
1638.400	0.024	4.072
1638.600	0.023	4.072
1638.800	0.024	4.072
1639.000	0.025	4.072
1639.200	0.023	4.072
1639.400	0.022	4.072
1639.600	0.022	4.072
1639.800	0.024	4.072
1640.000	0.022	4.072
1640.200	0.024	4.072
1640.400	0.023	4.072
1640.600	0.025	4.072
1640.800	0.024	4.072
1641.000	0.023	4.072
1641.200	0.022	4.072
1641.400	0.024	4.072
1641.600	0.020	4.072
1641.800	0.022	4.072
1642.000	0.023	4.072
1642.200	0.022	4.072
1642.400	0.023	4.072
1642.600	0.024	4.072
1642.800	0.022	4.072
1643.000	0.023	4.072
1643.200	0.022	4.072
1643.400	0.025	4.072
1643.600	0.024	4.072
1643.800	0.023	4.072
1644.000	0.021	4.072
1644.200	0.024	4.072
1644.400	0.023	4.072
1644.600	0.023	4.072
1644.800	0.024	4.072
1645.000	0.023	4.072
1645.200	0.023	4.072
1645.400	0.022	4.072
1645.600	0.024	4.072
1645.800	0.022	4.072
1646.000	0.024	4.072
1646.200	0.023	4.072
1646.400	0.023	4.072
1646.600	0.023	4.072
1646.800	0.022	4.072
1647.000	0.024	4.072
1647.200	0.024	4.072
1647.400	0.025	4.072
1647.600	0.023	4.072
1647.800	0.024	4.072
1648.000	0.024	4.072
1648.200	0.024	4.072
1648.400	0.022	4.072
1648.600	0.025	4.072
1648.800	0.024	4.073
1649.000	0.024	4.072
1649.200	0.025	4.072
1649.400	0.023	4.072
1649.600	0.025	4.073
1649.800	0.024	4.072
1650.000	0.024	4.072
1650.200	0.025	4.072
1650.400	0.025	4.072
1650.600	0.025	4.073
1650.800	0.024	4.073
1651.000	0.022	4.072
1651.200	0.024	4.073
1651.400	0.024	4.073
1651.600	0.025	4.072
1651.800	0.025	4.073
1652.000	0.024	4.072
1652.200	0.023	4.072
1652.400	0.024	4.072
1652.600	0.025	4.072
1652.800	0.026	4.073
1653.000	0.024	4.073
1653.200	0.025	4.072
1653.400	0.025	4.072
1653.600	0.024	4.073
1653.800	0.025	4.073
1654.000	0.024	4.072
1654.200	0.024	4.072
1654.400	0.024	4.073
1654.600	0.025	4.072
1654.800	0.024	4.072
1655.000	0.025	4.072
1655.200	0.023	4.072
1655.400	0.023	4.072
1655.600	0.023	4.072
1655.800	0.024	4.072
1656.000	0.026	4.072
1656.200	0.024	4.072
1656.400	0.022	4.072
1656.600	0.025	4.072
1656.800	0.023	4.072
1657.000	0.022	4.072
1657.200	0.023	4.072
1657.400	0.023	4.072
1657.600	0.024	4.072
1657.800	0.023	4.072
1658.000	0.024	4.072
1658.200	0.024	4.072
1658.400	0.024	4.072
1658.600	0.022	4.072
1658.800	0.023	4.072
1659.000	0.023	4.072
1659.200	0.022	4.072
1659.400	0.023	4.072
1659.600	0.024	4.072
1659.800	0.021	4.072
1660.000	0.022	4.072
1660.200	0.023	4.072
1660.400	0.023	4.072
1660.600	0.021	4.072
1660.800	0.021	4.072
1661.000	0.021	4.072
1661.200	0.023	4.072
1661.400	0.023	4.072
1661.600	0.023	4.072
1661.800	0.023	4.072
1662.000	0.022	4.072
1662.200	0.024	4.072
1662.400	0.023	4.072
1662.600	0.022	4.072
1662.800	0.022	4.072
1663.000	0.023	4.072
1663.200	0.023	4.072
1663.400	0.023	4.072
1663.600	0.023	4.072
1663.800	0.022	4.072
1664.000	0.022	4.072
1664.200	0.024	4.072
1664.400	0.021	4.072
1664.600	0.023	4.072
1664.800	0.023	4.072
1665.000	0.023	4.072
1665.200	0.023	4.072
1665.400	0.023	4.072
1665.600	0.023	4.072
1665.800	0.023	4.072
1666.000	0.024	4.072
1666.200	0.023	4.072
1666.400	0.023	4.072
1666.600	0.023	4.073
1666.800	0.022	4.072
1667.000	0.023	4.072
1667.200	0.024	4.072
1667.400	0.024	4.072
1667.600	0.024	4.072
1667.800	0.024	4.072
1668.000	0.024	4.072
1668.200	0.024	4.072
1668.400	0.025	4.072
1668.600	0.024	4.072
1668.800	0.023	4.072
1669.000	0.024	4.072
1669.200	0.024	4.072
1669.400	0.025	4.072
1669.600	0.026	4.072
1669.800	0.024	4.072
1670.000	0.026	4.072
1670.200	0.025	4.072
1670.400	0.025	4.072
1670.600	0.024	4.072
1670.800	0.024	4.072
1671.000	0.023	4.072
1671.200	0.024	4.072
1671.400	0.025	4.072
1671.600	0.025	4.072
1671.800	0.027	4.072
1672.000	0.026	4.072
1672.200	0.027	4.072
1672.400	0.026	4.072
1672.600	0.026	4.072
1672.800	0.025	4.072
1673.000	0.024	4.072
1673.200	0.026	4.072
1673.400	0.025	4.072
1673.600	0.024	4.072
1673.800	0.026	4.072
1674.000	0.024	4.072
1674.200	0.025	4.072
1674.400	0.024	4.072
1674.600	0.026	4.073
1674.800	0.026	4.073
1675.000	0.027	4.072
1675.200	0.026	4.072
1675.400	0.026	4.072
1675.600	0.026	4.072
1675.800	0.025	4.072
1676.000	0.024	4.072
1676.200	0.026	4.072
1676.400	0.025	4.072
1676.600	0.026	4.073
1676.800	0.025	4.072
1677.000	0.025	4.073
1677.200	0.025	4.073
1677.400	0.025	4.072
1677.600	0.026	4.072
1677.800	0.025	4.072
1678.000	0.025	4.072
1678.200	0.026	4.072
1678.400	0.025	4.072
1678.600	0.026	4.073
1678.800	0.026	4.073
1679.000	0.025	4.072
1679.200	0.025	4.073
1679.400	0.026	4.073
1679.600	0.025	4.073
1679.800	0.026	4.073
1680.000	0.025	4.072
1680.200	0.025	4.072
1680.400	0.025	4.072
1680.600	0.025	4.072
1680.800	0.027	4.072
1681.000	0.025	4.072
1681.200	0.023	4.072
1681.400	0.024	4.072
1681.600	0.023	4.072
1681.800	0.025	4.072
1682.000	0.024	4.072
1682.200	0.025	4.073
1682.400	0.024	4.072
1682.600	0.026	4.072
1682.800	0.027	4.072
1683.000	0.024	4.072
1683.200	0.025	4.072
1683.400	0.024	4.072
1683.600	0.025	4.072
1683.800	0.024	4.072
1684.000	0.026	4.072
1684.200	0.024	4.072
1684.400	0.024	4.072
1684.600	0.024	4.072
1684.800	0.025	4.072
1685.000	0.026	4.072
1685.200	0.024	4.072
1685.400	0.025	4.072
1685.600	0.024	4.073
1685.800	0.025	4.072
1686.000	0.023	4.072
1686.200	0.024	4.072
1686.400	0.025	4.073
1686.600	0.025	4.072
1686.800	0.024	4.073
1687.000	0.024	4.073
1687.200	0.024	4.072
1687.400	0.024	4.072
1687.600	0.024	4.072
1687.800	0.023	4.072
1688.000	0.023	4.072
1688.200	0.024	4.073
1688.400	0.023	4.072
1688.600	0.023	4.073
1688.800	0.025	4.072
1689.000	0.022	4.072
1689.200	0.023	4.072
1689.400	0.022	4.072
1689.600	0.023	4.072
1689.800	0.023	4.073
1690.000	0.025	4.072
1690.200	0.024	4.072
1690.400	0.025	4.072
1690.600	0.025	4.073
1690.800	0.026	4.073
1691.000	0.025	4.072
1691.200	0.025	4.072
1691.400	0.024	4.072
1691.600	0.024	4.072
1691.800	0.025	4.072
1692.000	0.025	4.072
1692.200	0.023	4.072
1692.400	0.024	4.072
1692.600	0.024	4.072
1692.800	0.025	4.072
1693.000	0.023	4.072
1693.200	0.023	4.072
1693.400	0.024	4.072
1693.600	0.023	4.072
1693.800	0.024	4.072
1694.000	0.025	4.072
1694.200	0.025	4.072
1694.400	0.024	4.072
1694.600	0.025	4.072
1694.800	0.024	4.072
1695.000	0.022	4.072
1695.200	0.024	4.072
1695.400	0.024	4.072
1695.600	0.025	4.072
1695.800	0.026	4.072
1696.000	0.026	4.072
1696.200	0.024	4.072
1696.400	0.024	4.072
1696.600	0.024	4.072
1696.800	0.024	4.072
1697.000	0.024	4.072
1697.200	0.025	4.072
1697.400	0.024	4.072
1697.600	0.025	4.073
1697.800	0.024	4.073
1698.000	0.024	4.072
1698.200	0.023	4.072
1698.400	0.025	4.072
1698.600	0.024	4.072
1698.800	0.025	4.072
1699.000	0.024	4.072
1699.200	0.025	4.072
1699.400	0.024	4.072
1699.600	0.022	4.072
1699.800	0.025	4.072
1700.000	0.023	4.072
1700.200	0.025	4.072
1700.400	0.024	4.072
1700.600	0.024	4.072
1700.800	0.025	4.072
1701.000	0.025	4.073
1701.200	0.025	4.072
1701.400	0.024	4.072
1701.600	0.025	4.072
1701.800	0.025	4.072
1702.000	0.023	4.073
1702.200	0.024	4.072
1702.400	0.022	4.073
1702.600	0.023	4.072
1702.800	0.022	4.072
1703.000	0.024	4.072
1703.200	0.024	4.073
1703.400	0.024	4.072
1703.600	0.023	4.072
1703.800	0.024	4.072
1704.000	0.025	4.072
1704.200	0.024	4.072
1704.400	0.024	4.072
1704.600	0.024	4.072
1704.800	0.024	4.072
1705.000	0.023	4.072
1705.200	0.024	4.072
1705.400	0.023	4.072
1705.600	0.024	4.072
1705.800	0.024	4.072
1706.000	0.023	4.072
1706.200	0.023	4.072
1706.400	0.025	4.072
1706.600	0.024	4.072
1706.800	0.024	4.072
1707.000	0.023	4.072
1707.200	0.024	4.072
1707.400	0.024	4.072
1707.600	0.023	4.072
1707.800	0.023	4.072
1708.000	0.025	4.072
1708.200	0.024	4.073
1708.400	0.024	4.072
1708.600	0.025	4.072
1708.800	0.023	4.072
1709.000	0.024	4.073
1709.200	0.025	4.072
1709.400	0.025	4.072
1709.600	0.025	4.072
1709.800	0.024	4.072
1710.000	0.025	4.072
1710.200	0.025	4.072
1710.400	0.025	4.072
1710.600	0.024	4.072
1710.800	0.024	4.072
1711.000	0.025	4.072
1711.200	0.024	4.072
1711.400	0.024	4.072
1711.600	0.026	4.072
1711.800	0.025	4.072
1712.000	0.024	4.072
1712.200	0.024	4.072
1712.400	0.023	4.072
1712.600	0.023	4.072
1712.800	0.023	4.072
1713.000	0.022	4.072
1713.200	0.023	4.072
1713.400	0.023	4.072
1713.600	0.023	4.072
1713.800	0.023	4.072
1714.000	0.024	4.072
1714.200	0.024	4.072
1714.400	0.023	4.072
1714.600	0.022	4.072
1714.800	0.021	4.072
1715.000	0.022	4.072
1715.200	0.022	4.072
1715.400	0.022	4.072
1715.600	0.022	4.072
1715.800	0.022	4.072
1716.000	0.023	4.072
1716.200	0.023	4.072
1716.400	0.024	4.072
1716.600	0.024	4.072
1716.800	0.022	4.072
1717.000	0.024	4.072
1717.200	0.024	4.072
1717.400	0.026	4.072
1717.600	0.022	4.072
1717.800	0.023	4.072
1718.000	0.024	4.072
1718.200	0.024	4.072
1718.400	0.023	4.072
1718.600	0.023	4.072
1718.800	0.023	4.072
1719.000	0.022	4.072
1719.200	0.023	4.072
1719.400	0.024	4.072
1719.600	0.023	4.072
1719.800	0.022	4.072
1720.000	0.024	4.072
1720.200	0.023	4.072
1720.400	0.023	4.072
1720.600	0.025	4.072
1720.800	0.024	4.072
1721.000	0.023	4.072
1721.200	0.024	4.072
1721.400	0.023	4.072
1721.600	0.024	4.072
1721.800	0.024	4.072
1722.000	0.023	4.072
1722.200	0.023	4.072
1722.400	0.024	4.072
1722.600	0.023	4.072
1722.800	0.023	4.072
1723.000	0.024	4.072
1723.200	0.023	4.072
1723.400	0.024	4.072
1723.600	0.022	4.072
1723.800	0.023	4.072
1724.000	0.022	4.072
1724.200	0.022	4.072
1724.400	0.024	4.072
1724.600	0.023	4.072
1724.800	0.024	4.072
1725.000	0.023	4.072
1725.200	0.024	4.072
1725.400	0.023	4.072
1725.600	0.024	4.072
1725.800	0.025	4.072
1726.000	0.025	4.072
1726.200	0.023	4.072
1726.400	0.024	4.072
1726.600	0.025	4.072
1726.800	0.025	4.072
1727.000	0.023	4.072
1727.200	0.026	4.072
1727.400	0.024	4.072
1727.600	0.025	4.072
1727.800	0.024	4.072
1728.000	0.023	4.072
1728.200	0.024	4.072
1728.400	0.024	4.072
1728.600	0.023	4.072
1728.800	0.024	4.072
1729.000	0.023	4.072
1729.200	0.024	4.072
1729.400	0.023	4.072
1729.600	0.023	4.072
1729.800	0.022	4.072
1730.000	0.022	4.072
1730.200	0.023	4.072
1730.400	0.023	4.072
1730.600	0.023	4.072
1730.800	0.025	4.072
1731.000	0.023	4.072
1731.200	0.024	4.072
1731.400	0.023	4.072
1731.600	0.023	4.072
1731.800	0.023	4.072
1732.000	0.023	4.072
1732.200	0.024	4.072
1732.400	0.023	4.072
1732.600	0.023	4.072
1732.800	0.023	4.072
1733.000	0.024	4.072
1733.200	0.022	4.072
1733.400	0.023	4.072
1733.600	0.024	4.072
1733.800	0.022	4.072
1734.000	0.023	4.072
1734.200	0.022	4.072
1734.400	0.022	4.072
1734.600	0.022	4.072
1734.800	0.023	4.072
1735.000	0.022	4.072
1735.200	0.022	4.072
1735.400	0.022	4.072
1735.600	0.023	4.072
1735.800	0.023	4.072
1736.000	0.022	4.072
1736.200	0.023	4.072
1736.400	0.024	4.072
1736.600	0.021	4.072
1736.800	0.023	4.072
1737.000	0.022	4.072
1737.200	0.023	4.072
1737.400	0.024	4.072
1737.600	0.023	4.072
1737.800	0.025	4.072
1738.000	0.024	4.072
1738.200	0.025	4.072
1738.400	0.022	4.072
1738.600	0.023	4.072
1738.800	0.022	4.072
1739.000	0.022	4.072
1739.200	0.023	4.072
1739.400	0.022	4.072
1739.600	0.023	4.072
1739.800	0.024	4.072
1740.000	0.023	4.072
1740.200	0.024	4.072
1740.400	0.024	4.072
1740.600	0.024	4.072
1740.800	0.024	4.072
1741.000	0.025	4.072
1741.200	0.024	4.072
1741.400	0.024	4.072
1741.600	0.024	4.072
1741.800	0.025	4.072
1742.000	0.024	4.072
1742.200	0.025	4.072
1742.400	0.023	4.072
1742.600	0.025	4.072
1742.800	0.025	4.072
1743.000	0.024	4.072
1743.200	0.023	4.072
1743.400	0.024	4.072
1743.600	0.025	4.072
1743.800	0.025	4.072
1744.000	0.024	4.072
1744.200	0.025	4.072
1744.400	0.026	4.072
1744.600	0.025	4.072
1744.800	0.026	4.072
1745.000	0.025	4.072
1745.200	0.025	4.072
1745.400	0.024	4.072
1745.600	0.024	4.072
1745.800	0.025	4.072
1746.000	0.025	4.072
1746.200	0.024	4.072
1746.400	0.023	4.072
1746.600	0.024	4.072
1746.800	0.023	4.072
1747.000	0.023	4.072
1747.200	0.024	4.072
1747.400	0.023	4.072
1747.600	0.024	4.072
1747.800	0.023	4.072
1748.000	0.024	4.072
1748.200	0.022	4.072
1748.400	0.024	4.072
1748.600	0.023	4.072
1748.800	0.021	4.072
1749.000	0.022	4.072
1749.200	0.022	4.072
1749.400	0.024	4.072
1749.600	0.023	4.072
1749.800	0.023	4.072
1750.000	0.025	4.072
1750.200	0.023	4.072
1750.400	0.024	4.072
1750.600	0.023	4.072
1750.800	0.023	4.072
1751.000	0.023	4.072
1751.200	0.023	4.072
1751.400	0.024	4.072
1751.600	0.024	4.072
1751.800	0.023	4.072
1752.000	0.024	4.072
1752.200	0.024	4.072
1752.400	0.023	4.072
1752.600	0.022	4.072
1752.800	0.024	4.072
1753.000	0.024	4.072
1753.200	0.023	4.072
1753.400	0.024	4.072
1753.600	0.024	4.072
1753.800	0.023	4.072
1754.000	0.023	4.072
1754.200	0.023	4.072
1754.400	0.023	4.072
1754.600	0.022	4.072
1754.800	0.022	4.072
1755.000	0.022	4.072
1755.200	0.022	4.072
1755.400	0.023	4.072
1755.600	0.023	4.072
1755.800	0.023	4.072
1756.000	0.023	4.072
1756.200	0.023	4.072
1756.400	0.023	4.072
1756.600	0.023	4.072
1756.800	0.023	4.072
1757.000	0.023	4.072
1757.200	0.025	4.072
1757.400	0.024	4.072
1757.600	0.024	4.072
1757.800	0.023	4.072
1758.000	0.023	4.072
1758.200	0.023	4.072
1758.400	0.023	4.072
1758.600	0.021	4.072
1758.800	0.021	4.072
1759.000	0.022	4.072
1759.200	0.021	4.072
1759.400	0.022	4.072
1759.600	0.022	4.072
1759.800	0.021	4.072
1760.000	0.022	4.072
1760.200	0.021	4.072
1760.400	0.021	4.072
1760.600	0.022	4.072
1760.800	0.022	4.072
1761.000	0.023	4.072
1761.200	0.023	4.072
1761.400	0.022	4.072
1761.600	0.022	4.072
1761.800	0.023	4.072
1762.000	0.022	4.072
1762.200	0.021	4.072
1762.400	0.022	4.072
1762.600	0.022	4.072
1762.800	0.021	4.072
1763.000	0.021	4.072
1763.200	0.022	4.072
1763.400	0.022	4.072
1763.600	0.021	4.072
1763.800	0.023	4.072
1764.000	0.023	4.072
1764.200	0.024	4.072
1764.400	0.022	4.072
1764.600	0.021	4.072
1764.800	0.021	4.072
1765.000	0.023	4.072
1765.200	0.024	4.072
1765.400	0.022	4.072
1765.600	0.023	4.072
1765.800	0.022	4.072
1766.000	0.021	4.072
1766.200	0.023	4.072
1766.400	0.021	4.072
1766.600	0.023	4.072
1766.800	0.021	4.072
1767.000	0.021	4.072
1767.200	0.021	4.072
1767.400	0.021	4.072
1767.600	0.020	4.072
1767.800	0.021	4.072
1768.000	0.021	4.072
1768.200	0.022	4.072
1768.400	0.021	4.072
1768.600	0.022	4.072
1768.800	0.022	4.072
1769.000	0.021	4.072
1769.200	0.022	4.072
1769.400	0.022	4.072
1769.600	0.021	4.072
1769.800	0.021	4.072
1770.000	0.022	4.072
1770.200	0.025	4.072
1770.400	0.023	4.072
1770.600	0.023	4.072
1770.800	0.022	4.072
1771.000	0.022	4.072
1771.200	0.022	4.072
1771.400	0.021	4.072
1771.600	0.023	4.072
1771.800	0.023	4.072
1772.000	0.023	4.072
1772.200	0.020	4.072
1772.400	0.023	4.072
1772.600	0.023	4.072
1772.800	0.022	4.072
1773.000	0.022	4.072
1773.200	0.022	4.072
1773.400	0.021	4.072
1773.600	0.022	4.072
1773.800	0.022	4.072
1774.000	0.022	4.072
1774.200	0.022	4.072
1774.400	0.022	4.072
1774.600	0.023	4.072
1774.800	0.022	4.072
1775.000	0.022	4.072
1775.200	0.022	4.072
1775.400	0.023	4.072
1775.600	0.022	4.072
1775.800	0.021	4.072
1776.000	0.022	4.072
1776.200	0.021	4.072
1776.400	0.023	4.072
1776.600	0.023	4.072
1776.800	0.020	4.072
1777.000	0.021	4.072
1777.200	0.021	4.072
1777.400	0.021	4.072
1777.600	0.022	4.072
1777.800	0.020	4.072
1778.000	0.022	4.072
1778.200	0.022	4.072
1778.400	0.022	4.072
1778.600	0.020	4.072
1778.800	0.022	4.072
1779.000	0.022	4.072
1779.200	0.021	4.072
1779.400	0.021	4.072
1779.600	0.021	4.072
1779.800	0.021	4.072
1780.000	0.022	4.072
1780.200	0.022	4.072
1780.400	0.020	4.072
1780.600	0.021	4.072
1780.800	0.021	4.072
1781.000	0.021	4.072
1781.200	0.020	4.072
1781.400	0.019	4.072
1781.600	0.022	4.072
1781.800	0.020	4.072
1782.000	0.022	4.072
1782.200	0.022	4.072
1782.400	0.021	4.072
1782.600	0.021	4.072
1782.800	0.023	4.072
1783.000	0.022	4.072
1783.200	0.023	4.072
1783.400	0.023	4.072
1783.600	0.023	4.072
1783.800	0.022	4.072
1784.000	0.022	4.072
1784.200	0.023	4.072
1784.400	0.023	4.072
1784.600	0.022	4.072
