time /s	I /mA	E /V
233.000	209.956	4.076
233.200	209.953	4.076
233.400	209.955	4.076
233.600	209.954	4.076
233.800	209.954	4.076
234.000	209.951	4.076
234.200	209.954	4.076
234.400	209.955	4.076
234.600	209.953	4.076
234.800	209.956	4.076
235.000	209.954	4.076
235.200	209.955	4.076
235.400	209.957	4.076
235.600	209.955	4.076
235.800	209.954	4.076
236.000	209.955	4.076
236.200	209.954	4.076
236.400	209.955	4.076
236.600	209.954	4.076
236.800	209.956	4.076
237.000	209.954	4.076
237.200	209.953	4.076
237.400	209.955	4.076
237.600	209.955	4.076
237.800	209.954	4.076
238.000	209.954	4.076
238.200	209.955	4.076
238.400	209.955	4.076
238.600	209.956	4.076
238.800	209.954	4.076
239.000	209.954	4.076
239.200	209.954	4.076
239.400	209.954	4.076
239.600	209.954	4.076
239.800	209.955	4.076
240.000	209.955	4.076
240.200	209.955	4.076
240.400	209.954	4.076
240.600	209.952	4.076
240.800	209.952	4.076
241.000	209.954	4.076
241.200	209.954	4.076
241.400	209.954	4.076
241.600	209.953	4.076
241.800	209.953	4.076
242.000	209.952	4.076
242.200	209.954	4.076
242.400	209.955	4.076
242.600	209.956	4.076
242.800	209.955	4.076
243.000	209.956	4.076
243.200	209.955	4.076
243.400	209.956	4.076
243.600	209.956	4.076
243.800	209.956	4.076
244.000	209.955	4.076
244.200	209.955	4.076
244.400	209.955	4.076
244.600	209.954	4.076
244.800	209.954	4.076
245.000	209.954	4.076
245.200	209.955	4.076
245.400	209.955	4.076
245.600	209.955	4.076
245.800	209.953	4.076
246.000	209.955	4.076
246.200	209.955	4.076
246.400	209.956	4.076
246.600	209.956	4.076
246.800	209.956	4.076
247.000	209.955	4.076
247.200	209.956	4.076
247.400	209.953	4.076
247.600	209.955	4.076
247.800	209.955	4.076
248.000	209.956	4.076
248.200	209.954	4.076
248.400	209.955	4.076
248.600	209.953	4.076
248.800	209.954	4.076
249.000	209.955	4.076
249.200	209.953	4.076
249.400	209.955	4.076
249.600	209.954	4.076
249.800	209.954	4.076
250.000	209.955	4.076
250.200	209.955	4.076
250.400	209.953	4.076
250.600	209.953	4.076
250.800	209.953	4.076
251.000	209.954	4.076
251.200	209.955	4.076
251.400	209.955	4.076
251.600	209.953	4.076
251.800	209.953	4.076
252.000	209.955	4.076
252.200	209.955	4.077
252.400	209.953	4.076
252.600	209.955	4.077
252.800	209.955	4.077
253.000	209.953	4.077
253.200	209.954	4.077
253.400	209.954	4.076
253.600	209.953	4.077
253.800	209.953	4.077
254.000	209.954	4.077
254.200	209.954	4.077
254.400	209.953	4.077
254.600	209.953	4.077
254.800	209.952	4.077
255.000	209.954	4.077
255.200	209.953	4.077
255.400	209.953	4.077
255.600	209.955	4.077
255.800	209.956	4.077
256.000	209.955	4.077
256.200	209.954	4.077
256.400	209.955	4.077
256.600	209.954	4.077
256.800	209.955	4.077
257.000	209.955	4.077
257.200	209.954	4.077
257.400	209.955	4.077
257.600	209.954	4.077
257.800	209.955	4.077
258.000	209.955	4.077
258.200	209.955	4.077
258.400	209.953	4.077
258.600	209.955	4.077
258.800	209.954	4.077
259.000	209.955	4.077
259.200	209.955	4.077
259.400	209.955	4.077
259.600	209.954	4.077
259.800	209.954	4.077
260.000	209.955	4.077
260.200	209.954	4.077
260.400	209.955	4.077
260.600	209.956	4.077
260.800	209.957	4.077
261.000	209.956	4.077
261.200	209.957	4.077
261.400	209.955	4.077
261.600	209.956	4.077
261.800	209.955	4.077
262.000	209.955	4.077
262.200	209.953	4.077
262.400	209.955	4.077
262.600	209.955	4.077
262.800	209.955	4.077
263.000	209.955	4.077
263.200	209.955	4.077
263.400	209.955	4.077
263.600	209.955	4.077
263.800	209.956	4.077
264.000	209.954	4.077
264.200	209.955	4.077
264.400	209.955	4.077
264.600	209.955	4.077
264.800	209.954	4.077
265.000	209.953	4.077
265.200	209.954	4.077
265.400	209.953	4.077
265.600	209.953	4.077
265.800	209.953	4.077
266.000	209.953	4.077
266.200	209.953	4.077
266.400	209.955	4.077
266.600	209.953	4.077
266.800	209.952	4.077
267.000	209.951	4.077
267.200	209.952	4.077
267.400	209.952	4.077
267.600	209.954	4.077
267.800	209.954	4.077
268.000	209.952	4.077
268.200	209.954	4.077
268.400	209.952	4.077
268.600	209.953	4.077
268.800	209.953	4.077
269.000	209.951	4.077
269.200	209.953	4.077
269.400	209.952	4.077
269.600	209.954	4.077
269.800	209.953	4.077
270.000	209.952	4.077
270.200	209.953	4.077
270.400	209.954	4.077
270.600	209.953	4.077
270.800	209.953	4.077
271.000	209.955	4.077
271.200	209.954	4.077
271.400	209.954	4.077
271.600	209.954	4.077
271.800	209.953	4.077
272.000	209.954	4.077
272.200	209.954	4.077
272.400	209.954	4.077
272.600	209.952	4.077
272.800	209.955	4.077
273.000	209.953	4.077
273.200	209.954	4.077
273.400	209.954	4.077
273.600	209.953	4.077
273.800	209.956	4.077
274.000	209.955	4.077
274.200	209.956	4.077
274.400	209.955	4.077
274.600	209.957	4.077
274.800	209.956	4.077
275.000	209.956	4.077
275.200	209.955	4.077
275.400	209.956	4.077
275.600	209.956	4.077
275.800	209.957	4.077
276.000	209.956	4.077
276.200	209.956	4.077
276.400	209.956	4.077
276.600	209.957	4.077
276.800	209.957	4.077
277.000	209.956	4.077
277.200	209.956	4.077
277.400	209.955	4.077
277.600	209.955	4.077
277.800	209.956	4.077
278.000	209.956	4.077
278.200	209.955	4.077
278.400	209.957	4.077
278.600	209.955	4.077
278.800	209.956	4.077
279.000	209.957	4.077
279.200	209.958	4.077
279.400	209.956	4.077
279.600	209.956	4.077
279.800	209.955	4.077
280.000	209.958	4.077
280.200	209.957	4.077
280.400	209.956	4.077
280.600	209.957	4.077
280.800	209.956	4.077
281.000	209.956	4.077
281.200	209.957	4.077
281.400	209.956	4.078
281.600	209.956	4.077
281.800	209.956	4.078
282.000	209.956	4.077
282.200	209.956	4.078
282.400	209.957	4.078
282.600	209.957	4.078
282.800	209.956	4.078
283.000	209.955	4.078
283.200	209.956	4.078
283.400	209.956	4.078
283.600	209.957	4.078
283.800	209.957	4.078
284.000	209.957	4.078
284.200	209.956	4.078
284.400	209.955	4.078
284.600	209.957	4.078
284.800	209.958	4.078
285.000	209.957	4.078
285.200	209.956	4.078
285.400	209.957	4.078
285.600	209.958	4.078
285.800	209.959	4.078
286.000	209.959	4.078
286.200	209.958	4.078
286.400	209.958	4.078
286.600	209.959	4.078
286.800	209.958	4.078
287.000	209.958	4.078
287.200	209.957	4.078
287.400	209.957	4.078
287.600	209.958	4.078
287.800	209.960	4.078
288.000	209.960	4.078
288.200	209.959	4.078
288.400	209.959	4.078
288.600	209.959	4.078
288.800	209.960	4.078
289.000	209.958	4.078
289.200	209.959	4.078
289.400	209.960	4.078
289.600	209.959	4.078
289.800	209.958	4.078
290.000	209.958	4.078
290.200	209.957	4.078
290.400	209.958	4.078
290.600	209.958	4.078
290.800	209.959	4.078
291.000	209.957	4.078
291.200	209.958	4.078
291.400	209.959	4.078
291.600	209.956	4.078
291.800	209.956	4.078
292.000	209.956	4.078
292.200	209.956	4.078
292.400	209.957	4.078
292.600	209.956	4.078
292.800	209.958	4.078
293.000	209.956	4.078
293.200	209.957	4.078
293.400	209.957	4.078
293.600	209.956	4.078
293.800	209.958	4.078
294.000	209.958	4.078
294.200	209.957	4.078
294.400	209.956	4.078
294.600	209.956	4.078
294.800	209.956	4.078
295.000	209.956	4.078
295.200	209.956	4.078
295.400	209.956	4.078
295.600	209.956	4.078
295.800	209.957	4.078
296.000	209.957	4.078
296.200	209.955	4.078
296.400	209.955	4.078
296.600	209.955	4.078
296.800	209.955	4.078
297.000	209.956	4.078
297.200	209.955	4.078
297.400	209.956	4.078
297.600	209.957	4.078
297.800	209.955	4.078
298.000	209.957	4.078
298.200	209.954	4.078
298.400	209.954	4.078
298.600	209.955	4.078
298.800	209.955	4.078
299.000	209.955	4.078
299.200	209.954	4.078
299.400	209.956	4.078
299.600	209.956	4.078
299.800	209.955	4.078
300.000	209.955	4.078
300.200	209.956	4.078
300.400	209.956	4.078
300.600	209.955	4.078
300.800	209.957	4.078
301.000	209.958	4.078
301.200	209.957	4.078
301.400	209.956	4.078
301.600	209.957	4.078
301.800	209.957	4.078
302.000	209.956	4.078
302.200	209.957	4.078
302.400	209.955	4.078
302.600	209.956	4.078
302.800	209.956	4.078
303.000	209.956	4.078
303.200	209.955	4.078
303.400	209.957	4.078
303.600	209.958	4.078
303.800	209.957	4.078
304.000	209.957	4.078
304.200	209.956	4.078
304.400	209.956	4.078
304.600	209.955	4.078
304.800	209.955	4.078
305.000	209.954	4.078
305.200	209.956	4.078
305.400	209.955	4.078
305.600	209.956	4.078
305.800	209.957	4.078
306.000	209.956	4.078
306.200	209.956	4.078
306.400	209.957	4.078
306.600	209.956	4.078
306.800	209.956	4.078
307.000	209.955	4.078
307.200	209.956	4.078
307.400	209.958	4.078
307.600	209.957	4.078
307.800	209.955	4.078
308.000	209.955	4.078
308.200	209.956	4.078
308.400	209.955	4.078
308.600	209.955	4.078
308.800	209.958	4.078
309.000	209.956	4.078
309.200	209.955	4.078
309.400	209.954	4.078
309.600	209.954	4.078
309.800	209.954	4.078
310.000	209.955	4.078
310.200	209.956	4.078
310.400	209.957	4.078
310.600	209.956	4.078
310.800	209.957	4.078
311.000	209.957	4.078
311.200	209.957	4.078
311.400	209.956	4.078
311.600	209.955	4.078
311.800	209.957	4.078
312.000	209.957	4.079
312.200	209.956	4.078
312.400	209.956	4.078
312.600	209.956	4.078
312.800	209.957	4.079
313.000	209.956	4.078
313.200	209.958	4.079
313.400	209.958	4.079
313.600	209.957	4.078
313.800	209.958	4.078
314.000	209.957	4.079
314.200	209.958	4.079
314.400	209.957	4.079
314.600	209.957	4.079
314.800	209.956	4.079
315.000	209.957	4.079
315.200	209.957	4.079
315.400	209.958	4.079
315.600	209.956	4.079
315.800	209.958	4.079
316.000	209.956	4.079
316.200	209.957	4.079
316.400	209.958	4.079
316.600	209.959	4.079
316.800	209.958	4.079
317.000	209.958	4.079
317.200	209.958	4.079
317.400	209.957	4.079
317.600	209.958	4.079
317.800	209.959	4.079
318.000	209.960	4.079
318.200	209.958	4.079
318.400	209.958	4.079
318.600	209.958	4.079
318.800	209.958	4.079
319.000	209.958	4.079
319.200	209.959	4.079
319.400	209.959	4.079
319.600	209.958	4.079
319.800	209.958	4.079
320.000	209.957	4.079
320.200	209.958	4.079
320.400	209.958	4.079
320.600	209.958	4.079
320.800	209.956	4.079
321.000	209.958	4.079
321.200	209.957	4.079
321.400	209.957	4.079
321.600	209.957	4.079
321.800	209.958	4.079
322.000	209.958	4.079
322.200	209.958	4.079
322.400	209.957	4.079
322.600	209.957	4.079
322.800	209.958	4.079
323.000	209.959	4.079
323.200	209.959	4.079
323.400	209.959	4.079
323.600	209.959	4.079
323.800	209.959	4.079
324.000	209.957	4.079
324.200	209.958	4.079
324.400	209.959	4.079
324.600	209.959	4.079
324.800	209.958	4.079
325.000	209.959	4.079
325.200	209.959	4.079
325.400	209.958	4.079
325.600	209.958	4.079
325.800	209.957	4.079
326.000	209.958	4.079
326.200	209.958	4.079
326.400	209.957	4.079
326.600	209.958	4.079
326.800	209.957	4.079
327.000	209.957	4.079
327.200	209.958	4.079
327.400	209.958	4.079
327.600	209.958	4.079
327.800	209.958	4.079
328.000	209.959	4.079
328.200	209.957	4.079
328.400	209.959	4.079
328.600	209.958	4.079
328.800	209.957	4.079
329.000	209.958	4.079
329.200	209.956	4.079
329.400	209.958	4.079
329.600	209.958	4.079
329.800	209.959	4.079
330.000	209.958	4.079
330.200	209.956	4.079
330.400	209.958	4.079
330.600	209.957	4.079
330.800	209.957	4.079
331.000	209.956	4.079
331.200	209.957	4.079
331.400	209.955	4.079
331.600	209.956	4.079
331.800	209.955	4.079
332.000	209.957	4.079
332.200	209.956	4.079
332.400	209.957	4.079
332.600	209.957	4.079
332.800	209.957	4.079
333.000	209.956	4.079
333.200	209.958	4.079
333.400	209.958	4.079
333.600	209.956	4.079
333.800	209.957	4.079
334.000	209.958	4.079
334.200	209.960	4.079
334.400	209.958	4.079
334.600	209.957	4.079
334.800	209.958	4.079
335.000	209.957	4.079
335.200	209.958	4.079
335.400	209.957	4.079
335.600	209.957	4.079
335.800	209.959	4.079
336.000	209.957	4.079
336.200	209.956	4.079
336.400	209.957	4.079
336.600	209.957	4.079
336.800	209.958	4.079
337.000	209.956	4.079
337.200	209.956	4.079
337.400	209.958	4.079
337.600	209.958	4.079
337.800	209.957	4.079
338.000	209.958	4.079
338.200	209.959	4.079
338.400	209.959	4.079
338.600	209.959	4.079
338.800	209.958	4.079
339.000	209.959	4.079
339.200	209.959	4.079
339.400	209.959	4.079
339.600	209.958	4.079
339.800	209.959	4.079
340.000	209.958	4.079
340.200	209.958	4.079
340.400	209.958	4.079
340.600	209.958	4.079
340.800	209.957	4.079
341.000	209.957	4.079
341.200	209.957	4.079
341.400	209.957	4.079
341.600	209.957	4.079
341.800	209.957	4.079
342.000	209.958	4.079
342.200	209.957	4.079
342.400	209.959	4.079
342.600	209.959	4.079
342.800	209.958	4.079
343.000	209.959	4.079
343.200	209.959	4.079
343.400	209.959	4.079
343.600	209.959	4.079
343.800	209.957	4.079
344.000	209.958	4.079
344.200	209.958	4.079
344.400	209.958	4.079
344.600	209.957	4.079
344.800	209.958	4.079
345.000	209.955	4.079
345.200	209.958	4.079
345.400	209.958	4.080
345.600	209.959	4.080
345.800	209.959	4.080
346.000	209.959	4.080
346.200	209.958	4.080
346.400	209.956	4.080
346.600	209.959	4.080
346.800	209.958	4.079
347.000	209.959	4.080
347.200	209.957	4.080
347.400	209.958	4.080
347.600	209.958	4.080
347.800	209.960	4.080
348.000	209.959	4.080
348.200	209.958	4.080
348.400	209.956	4.080
348.600	209.957	4.080
348.800	209.957	4.080
349.000	209.958	4.080
349.200	209.958	4.080
349.400	209.956	4.080
349.600	209.956	4.080
349.800	209.958	4.080
350.000	209.957	4.080
350.200	209.957	4.080
350.400	209.957	4.080
350.600	209.957	4.080
350.800	209.956	4.080
351.000	209.955	4.080
351.200	209.955	4.080
351.400	209.956	4.080
351.600	209.956	4.080
351.800	209.957	4.080
352.000	209.957	4.080
352.200	209.957	4.080
352.400	209.956	4.080
352.600	209.955	4.080
352.800	209.956	4.080
353.000	209.956	4.080
353.200	209.957	4.080
353.400	209.957	4.080
353.600	209.956	4.080
353.800	209.956	4.080
354.000	209.955	4.080
354.200	209.955	4.080
354.400	209.956	4.080
354.600	209.956	4.080
354.800	209.955	4.080
355.000	209.956	4.080
355.200	209.954	4.080
355.400	209.955	4.080
355.600	209.955	4.080
355.800	209.956	4.080
356.000	209.955	4.080
356.200	209.955	4.080
356.400	209.956	4.080
356.600	209.956	4.080
356.800	209.956	4.080
357.000	209.956	4.080
357.200	209.956	4.080
357.400	209.955	4.080
357.600	209.954	4.080
357.800	209.956	4.080
358.000	209.956	4.080
358.200	209.957	4.080
358.400	209.958	4.080
358.600	209.958	4.080
358.800	209.959	4.080
359.000	209.956	4.080
359.200	209.958	4.080
359.400	209.957	4.080
359.600	209.956	4.080
359.800	209.957	4.080
360.000	209.956	4.080
360.200	209.957	4.080
360.400	209.957	4.080
360.600	209.957	4.080
360.800	209.956	4.080
361.000	209.956	4.080
361.200	209.956	4.080
361.400	209.957	4.080
361.600	209.955	4.080
361.800	209.957	4.080
362.000	209.958	4.080
362.200	209.957	4.080
362.400	209.956	4.080
362.600	209.956	4.080
362.800	209.957	4.080
363.000	209.956	4.080
363.200	209.957	4.080
363.400	209.958	4.080
363.600	209.955	4.080
363.800	209.957	4.080
364.000	209.955	4.080
364.200	209.956	4.080
364.400	209.958	4.080
364.600	209.958	4.080
364.800	209.958	4.080
365.000	209.958	4.080
365.200	209.958	4.080
365.400	209.957	4.080
365.600	209.957	4.080
365.800	209.957	4.080
366.000	209.959	4.080
366.200	209.958	4.080
366.400	209.958	4.080
366.600	209.957	4.080
366.800	209.958	4.080
367.000	209.957	4.080
367.200	209.957	4.080
367.400	209.956	4.080
367.600	209.958	4.080
367.800	209.957	4.080
368.000	209.958	4.080
368.200	209.956	4.080
368.400	209.957	4.080
368.600	209.957	4.080
368.800	209.958	4.080
369.000	209.956	4.080
369.200	209.957	4.080
369.400	209.956	4.080
369.600	209.958	4.080
369.800	209.958	4.080
370.000	209.957	4.080
370.200	209.955	4.080
370.400	209.956	4.080
370.600	209.955	4.080
370.800	209.956	4.080
371.000	209.955	4.080
371.200	209.956	4.080
371.400	209.956	4.080
371.600	209.956	4.080
371.800	209.955	4.080
372.000	209.956	4.080
372.200	209.958	4.080
372.400	209.957	4.080
372.600	209.956	4.080
372.800	209.956	4.080
373.000	209.956	4.080
373.200	209.957	4.080
373.400	209.956	4.080
373.600	209.956	4.080
373.800	209.955	4.080
374.000	209.958	4.080
374.200	209.956	4.080
374.400	209.957	4.080
374.600	209.956	4.080
374.800	209.955	4.080
375.000	209.955	4.080
375.200	209.957	4.080
375.400	209.955	4.080
375.600	209.954	4.080
375.800	209.954	4.080
376.000	209.955	4.080
376.200	209.955	4.080
376.400	209.956	4.080
376.600	209.956	4.080
376.800	209.955	4.080
377.000	209.955	4.080
377.200	209.956	4.080
377.400	209.956	4.080
377.600	209.955	4.080
377.800	209.957	4.080
378.000	209.956	4.080
378.200	209.956	4.080
378.400	209.956	4.080
378.600	209.957	4.080
378.800	209.956	4.080
379.000	209.957	4.080
379.200	209.956	4.080
379.400	209.956	4.080
379.600	209.955	4.080
379.800	209.957	4.080
380.000	209.957	4.080
380.200	209.956	4.080
380.400	209.957	4.080
380.600	209.956	4.080
380.800	209.957	4.081
381.000	209.957	4.080
381.200	209.955	4.081
381.400	209.954	4.081
381.600	209.956	4.081
381.800	209.955	4.081
382.000	209.956	4.081
382.200	209.958	4.081
382.400	209.956	4.081
382.600	209.956	4.081
382.800	209.956	4.081
383.000	209.957	4.081
383.200	209.957	4.081
383.400	209.957	4.081
383.600	209.957	4.081
383.800	209.956	4.081
384.000	209.955	4.081
384.200	209.955	4.081
384.400	209.954	4.081
384.600	209.956	4.081
384.800	209.956	4.081
385.000	209.957	4.081
385.200	209.956	4.081
385.400	209.957	4.081
385.600	209.956	4.081
385.800	209.956	4.081
386.000	209.957	4.081
386.200	209.959	4.081
386.400	209.958	4.081
386.600	209.957	4.081
386.800	209.957	4.081
387.000	209.957	4.081
387.200	209.957	4.081
387.400	209.957	4.081
387.600	209.958	4.081
387.800	209.957	4.081
388.000	209.958	4.081
388.200	209.958	4.081
388.400	209.956	4.081
388.600	209.958	4.081
388.800	209.958	4.081
389.000	209.958	4.081
389.200	209.958	4.081
389.400	209.958	4.081
389.600	209.960	4.081
389.800	209.958	4.081
390.000	209.957	4.081
390.200	209.958	4.081
390.400	209.957	4.081
390.600	209.957	4.081
390.800	209.957	4.081
391.000	209.958	4.081
391.200	209.957	4.081
391.400	209.957	4.081
391.600	209.958	4.081
391.800	209.957	4.081
392.000	209.957	4.081
392.200	209.957	4.081
392.400	209.958	4.081
392.600	209.958	4.081
392.800	209.957	4.081
393.000	209.956	4.081
393.200	209.956	4.081
393.400	209.958	4.081
393.600	209.957	4.081
393.800	209.957	4.081
394.000	209.958	4.081
394.200	209.957	4.081
394.400	209.956	4.081
394.600	209.956	4.081
394.800	209.958	4.081
395.000	209.958	4.081
395.200	209.956	4.081
395.400	209.956	4.081
395.600	209.957	4.081
395.800	209.958	4.081
396.000	209.958	4.081
