time /s	I /mA	E /V
1623.000	209.951	3.870
1623.200	209.952	3.870
1623.400	209.952	3.870
1623.600	209.953	3.870
1623.800	209.951	3.870
1624.000	209.952	3.870
1624.200	209.952	3.870
1624.400	209.952	3.870
1624.600	209.952	3.870
1624.800	209.952	3.870
1625.000	209.952	3.870
1625.200	209.952	3.870
1625.400	209.951	3.870
1625.600	209.951	3.870
1625.800	209.953	3.870
1626.000	209.951	3.870
1626.200	209.950	3.870
1626.400	209.954	3.870
1626.600	209.952	3.870
1626.800	209.953	3.870
1627.000	209.952	3.870
1627.200	209.954	3.870
1627.400	209.953	3.870
1627.600	209.953	3.870
1627.800	209.952	3.870
1628.000	209.951	3.870
1628.200	209.953	3.870
1628.400	209.953	3.870
1628.600	209.953	3.870
1628.800	209.952	3.870
1629.000	209.952	3.870
1629.200	209.952	3.870
1629.400	209.950	3.870
1629.600	209.951	3.870
1629.800	209.952	3.870
1630.000	209.949	3.870
1630.200	209.952	3.870
1630.400	209.951	3.870
1630.600	209.950	3.870
1630.800	209.949	3.870
1631.000	209.951	3.870
1631.200	209.951	3.870
1631.400	209.951	3.870
1631.600	209.950	3.870
1631.800	209.951	3.870
1632.000	209.952	3.870
1632.200	209.950	3.870
1632.400	209.952	3.870
1632.600	209.950	3.870
1632.800	209.950	3.870
1633.000	209.950	3.870
1633.200	209.949	3.870
1633.400	209.950	3.870
1633.600	209.950	3.870
1633.800	209.950	3.870
1634.000	209.949	3.870
1634.200	209.949	3.870
1634.400	209.950	3.870
1634.600	209.952	3.870
1634.800	209.951	3.870
1635.000	209.952	3.870
1635.200	209.951	3.870
1635.400	209.951	3.870
1635.600	209.951	3.870
1635.800	209.951	3.870
1636.000	209.949	3.870
1636.200	209.950	3.870
1636.400	209.951	3.870
1636.600	209.952	3.870
1636.800	209.950	3.870
1637.000	209.951	3.870
1637.200	209.952	3.870
1637.400	209.951	3.870
1637.600	209.950	3.870
1637.800	209.950	3.870
1638.000	209.950	3.870
1638.200	209.950	3.870
1638.400	209.950	3.870
1638.600	209.950	3.870
1638.800	209.951	3.870
1639.000	209.951	3.870
1639.200	209.951	3.870
1639.400	209.950	3.870
1639.600	209.953	3.870
1639.800	209.953	3.870
1640.000	209.952	3.870
1640.200	209.950	3.870
1640.400	209.950	3.870
1640.600	209.951	3.870
1640.800	209.952	3.870
1641.000	209.950	3.870
1641.200	209.951	3.870
1641.400	209.951	3.870
1641.600	209.951	3.870
1641.800	209.951	3.870
1642.000	209.951	3.870
1642.200	209.950	3.870
1642.400	209.949	3.870
1642.600	209.951	3.870
1642.800	209.952	3.870
1643.000	209.950	3.870
1643.200	209.951	3.870
1643.400	209.952	3.870
1643.600	209.952	3.870
1643.800	209.952	3.870
1644.000	209.952	3.870
1644.200	209.951	3.870
1644.400	209.950	3.870
1644.600	209.952	3.870
1644.800	209.953	3.870
1645.000	209.951	3.870
1645.200	209.950	3.870
1645.400	209.953	3.870
1645.600	209.952	3.870
1645.800	209.950	3.870
1646.000	209.952	3.870
1646.200	209.952	3.870
1646.400	209.951	3.870
1646.600	209.949	3.870
1646.800	209.951	3.870
1647.000	209.952	3.870
1647.200	209.951	3.870
1647.400	209.953	3.870
1647.600	209.952	3.870
1647.800	209.953	3.870
1648.000	209.953	3.870
1648.200	209.952	3.870
1648.400	209.951	3.870
1648.600	209.952	3.870
1648.800	209.952	3.870
1649.000	209.951	3.870
1649.200	209.952	3.870
1649.400	209.951	3.870
1649.600	209.951	3.870
1649.800	209.951	3.870
1650.000	209.952	3.870
1650.200	209.949	3.870
1650.400	209.949	3.870
1650.600	209.952	3.870
1650.800	209.950	3.870
1651.000	209.953	3.870
1651.200	209.950	3.870
1651.400	209.951	3.870
1651.600	209.952	3.870
1651.800	209.951	3.870
1652.000	209.951	3.870
1652.200	209.951	3.870
1652.400	209.953	3.870
1652.600	209.952	3.870
1652.800	209.952	3.870
1653.000	209.953	3.870
1653.200	209.953	3.871
1653.400	209.953	3.870
1653.600	209.952	3.870
1653.800	209.953	3.871
1654.000	209.952	3.870
1654.200	209.953	3.870
1654.400	209.953	3.871
1654.600	209.952	3.871
1654.800	209.953	3.871
1655.000	209.952	3.870
1655.200	209.951	3.871
1655.400	209.954	3.871
1655.600	209.952	3.871
1655.800	209.952	3.871
1656.000	209.954	3.871
1656.200	209.953	3.871
1656.400	209.953	3.871
1656.600	209.955	3.871
1656.800	209.953	3.871
1657.000	209.953	3.871
1657.200	209.953	3.871
1657.400	209.952	3.871
1657.600	209.953	3.871
1657.800	209.951	3.871
1658.000	209.952	3.871
1658.200	209.951	3.871
1658.400	209.952	3.871
1658.600	209.953	3.871
1658.800	209.951	3.871
1659.000	209.952	3.871
1659.200	209.953	3.871
1659.400	209.951	3.871
1659.600	209.953	3.871
1659.800	209.952	3.871
1660.000	209.952	3.871
1660.200	209.953	3.871
1660.400	209.953	3.871
1660.600	209.952	3.871
1660.800	209.952	3.871
1661.000	209.952	3.871
1661.200	209.952	3.871
1661.400	209.952	3.871
1661.600	209.952	3.871
1661.800	209.953	3.871
1662.000	209.953	3.871
1662.200	209.954	3.871
1662.400	209.953	3.871
1662.600	209.953	3.871
1662.800	209.953	3.871
1663.000	209.952	3.871
1663.200	209.953	3.871
1663.400	209.951	3.871
1663.600	209.949	3.871
1663.800	209.951	3.871
1664.000	209.951	3.871
1664.200	209.951	3.871
1664.400	209.951	3.871
1664.600	209.950	3.871
1664.800	209.952	3.871
1665.000	209.952	3.871
1665.200	209.952	3.871
1665.400	209.952	3.871
1665.600	209.951	3.871
1665.800	209.952	3.871
1666.000	209.951	3.871
1666.200	209.951	3.871
1666.400	209.951	3.871
1666.600	209.951	3.871
1666.800	209.951	3.871
1667.000	209.951	3.871
1667.200	209.951	3.871
1667.400	209.951	3.871
1667.600	209.949	3.871
1667.800	209.951	3.871
1668.000	209.951	3.871
1668.200	209.951	3.871
1668.400	209.952	3.871
1668.600	209.954	3.871
1668.800	209.954	3.871
1669.000	209.953	3.871
1669.200	209.952	3.871
1669.400	209.953	3.871
1669.600	209.953	3.871
1669.800	209.954	3.871
1670.000	209.953	3.871
1670.200	209.952	3.871
1670.400	209.951	3.871
1670.600	209.952	3.871
1670.800	209.951	3.871
1671.000	209.952	3.871
1671.200	209.952	3.871
1671.400	209.952	3.871
1671.600	209.952	3.871
1671.800	209.952	3.871
1672.000	209.953	3.871
1672.200	209.953	3.871
1672.400	209.952	3.871
1672.600	209.952	3.871
1672.800	209.952	3.871
1673.000	209.952	3.871
1673.200	209.952	3.871
1673.400	209.952	3.871
1673.600	209.952	3.871
1673.800	209.952	3.871
1674.000	209.952	3.871
1674.200	209.953	3.871
1674.400	209.952	3.871
1674.600	209.950	3.871
1674.800	209.952	3.871
1675.000	209.950	3.871
1675.200	209.952	3.871
1675.400	209.952	3.871
1675.600	209.952	3.871
1675.800	209.951	3.871
1676.000	209.951	3.871
1676.200	209.950	3.871
1676.400	209.951	3.871
1676.600	209.951	3.871
1676.800	209.951	3.871
1677.000	209.950	3.871
1677.200	209.950	3.871
1677.400	209.951	3.871
1677.600	209.951	3.871
1677.800	209.951	3.871
1678.000	209.952	3.871
1678.200	209.953	3.871
1678.400	209.953	3.871
1678.600	209.952	3.871
1678.800	209.953	3.871
1679.000	209.953	3.871
1679.200	209.952	3.871
1679.400	209.952	3.871
1679.600	209.952	3.871
1679.800	209.951	3.871
1680.000	209.952	3.871
1680.200	209.952	3.871
1680.400	209.952	3.871
1680.600	209.951	3.871
1680.800	209.951	3.871
1681.000	209.953	3.871
1681.200	209.952	3.871
1681.400	209.954	3.871
1681.600	209.953	3.871
1681.800	209.953	3.871
1682.000	209.952	3.871
1682.200	209.952	3.871
1682.400	209.950	3.871
1682.600	209.952	3.871
1682.800	209.951	3.871
1683.000	209.951	3.871
1683.200	209.952	3.871
1683.400	209.954	3.871
1683.600	209.953	3.871
1683.800	209.952	3.871
1684.000	209.953	3.871
1684.200	209.953	3.871
1684.400	209.953	3.871
1684.600	209.954	3.871
1684.800	209.953	3.871
1685.000	209.954	3.871
1685.200	209.954	3.871
1685.400	209.953	3.871
1685.600	209.954	3.871
1685.800	209.955	3.871
1686.000	209.954	3.871
1686.200	209.954	3.871
1686.400	209.954	3.871
1686.600	209.956	3.871
1686.800	209.954	3.871
1687.000	209.952	3.871
1687.200	209.953	3.871
1687.400	209.955	3.871
1687.600	209.953	3.871
1687.800	209.952	3.871
1688.000	209.954	3.871
1688.200	209.954	3.871
1688.400	209.955	3.871
1688.600	209.953	3.871
1688.800	209.955	3.871
1689.000	209.954	3.871
1689.200	209.955	3.871
1689.400	209.953	3.871
1689.600	209.954	3.871
1689.800	209.955	3.871
1690.000	209.955	3.871
1690.200	209.953	3.871
1690.400	209.954	3.871
1690.600	209.952	3.871
1690.800	209.952	3.871
1691.000	209.954	3.871
1691.200	209.954	3.871
1691.400	209.952	3.871
1691.600	209.953	3.871
1691.800	209.952	3.871
1692.000	209.953	3.871
1692.200	209.954	3.871
1692.400	209.954	3.871
1692.600	209.954	3.871
1692.800	209.955	3.872
1693.000	209.956	3.871
1693.200	209.954	3.872
1693.400	209.954	3.872
1693.600	209.954	3.871
1693.800	209.954	3.871
1694.000	209.955	3.872
1694.200	209.954	3.872
1694.400	209.955	3.872
1694.600	209.955	3.872
1694.800	209.955	3.872
1695.000	209.954	3.872
1695.200	209.954	3.872
1695.400	209.955	3.872
1695.600	209.956	3.872
1695.800	209.956	3.872
1696.000	209.954	3.872
1696.200	209.954	3.872
1696.400	209.954	3.872
1696.600	209.954	3.872
1696.800	209.955	3.872
1697.000	209.954	3.872
1697.200	209.952	3.872
1697.400	209.952	3.872
1697.600	209.953	3.872
1697.800	209.952	3.872
1698.000	209.953	3.872
1698.200	209.954	3.872
1698.400	209.952	3.872
1698.600	209.953	3.872
1698.800	209.954	3.872
1699.000	209.953	3.872
1699.200	209.952	3.872
1699.400	209.954	3.872
1699.600	209.954	3.872
1699.800	209.955	3.872
1700.000	209.956	3.872
1700.200	209.956	3.872
1700.400	209.955	3.872
1700.600	209.954	3.872
1700.800	209.955	3.872
1701.000	209.953	3.872
1701.200	209.954	3.872
1701.400	209.956	3.872
1701.600	209.954	3.872
1701.800	209.955	3.872
1702.000	209.953	3.872
1702.200	209.951	3.872
1702.400	209.952	3.872
1702.600	209.953	3.872
1702.800	209.954	3.872
1703.000	209.953	3.872
1703.200	209.953	3.872
1703.400	209.953	3.872
1703.600	209.953	3.872
1703.800	209.952	3.872
1704.000	209.951	3.872
1704.200	209.951	3.872
1704.400	209.953	3.872
1704.600	209.953	3.872
1704.800	209.952	3.872
1705.000	209.951	3.872
1705.200	209.952	3.872
1705.400	209.953	3.872
1705.600	209.953	3.872
1705.800	209.952	3.872
1706.000	209.954	3.872
1706.200	209.953	3.872
1706.400	209.955	3.872
1706.600	209.952	3.872
1706.800	209.952	3.872
1707.000	209.952	3.872
1707.200	209.954	3.872
1707.400	209.953	3.872
1707.600	209.953	3.872
1707.800	209.953	3.872
1708.000	209.954	3.872
1708.200	209.952	3.872
1708.400	209.952	3.872
1708.600	209.953	3.872
1708.800	209.952	3.872
1709.000	209.951	3.872
1709.200	209.952	3.872
1709.400	209.954	3.872
1709.600	209.952	3.872
1709.800	209.953	3.872
1710.000	209.953	3.872
1710.200	209.953	3.872
1710.400	209.954	3.872
1710.600	209.953	3.872
1710.800	209.953	3.872
1711.000	209.954	3.872
1711.200	209.953	3.872
1711.400	209.953	3.872
1711.600	209.954	3.872
1711.800	209.953	3.872
1712.000	209.954	3.872
1712.200	209.952	3.872
1712.400	209.953	3.872
1712.600	209.953	3.872
1712.800	209.954	3.872
1713.000	209.952	3.872
1713.200	209.952	3.872
1713.400	209.954	3.872
1713.600	209.953	3.872
1713.800	209.953	3.872
1714.000	209.954	3.872
1714.200	209.953	3.872
1714.400	209.954	3.872
1714.600	209.952	3.872
1714.800	209.952	3.872
1715.000	209.953	3.872
1715.200	209.953	3.872
1715.400	209.952	3.872
1715.600	209.954	3.872
1715.800	209.953	3.872
1716.000	209.952	3.872
1716.200	209.954	3.872
1716.400	209.954	3.872
1716.600	209.953	3.872
1716.800	209.951	3.872
1717.000	209.951	3.872
1717.200	209.952	3.872
1717.400	209.952	3.872
1717.600	209.951	3.872
1717.800	209.951	3.872
1718.000	209.952	3.872
1718.200	209.952	3.872
1718.400	209.953	3.872
1718.600	209.952	3.872
1718.800	209.953	3.872
1719.000	209.954	3.872
1719.200	209.954	3.872
1719.400	209.954	3.872
1719.600	209.954	3.872
1719.800	209.953	3.872
1720.000	209.954	3.872
1720.200	209.953	3.872
1720.400	209.954	3.872
1720.600	209.954	3.872
1720.800	209.952	3.872
1721.000	209.952	3.872
1721.200	209.953	3.872
1721.400	209.952	3.872
1721.600	209.951	3.872
1721.800	209.952	3.872
1722.000	209.953	3.872
1722.200	209.951	3.872
1722.400	209.954	3.872
1722.600	209.953	3.872
1722.800	209.954	3.872
1723.000	209.952	3.872
1723.200	209.951	3.872
1723.400	209.952	3.872
1723.600	209.951	3.872
1723.800	209.950	3.872
1724.000	209.952	3.872
1724.200	209.952	3.872
1724.400	209.951	3.872
1724.600	209.951	3.872
1724.800	209.952	3.872
1725.000	209.951	3.872
1725.200	209.950	3.872
1725.400	209.949	3.872
1725.600	209.949	3.872
1725.800	209.950	3.872
1726.000	209.950	3.872
1726.200	209.950	3.872
1726.400	209.949	3.872
1726.600	209.951	3.872
1726.800	209.950	3.872
1727.000	209.949	3.872
1727.200	209.950	3.872
1727.400	209.951	3.872
1727.600	209.951	3.872
1727.800	209.949	3.872
1728.000	209.948	3.872
1728.200	209.949	3.872
1728.400	209.951	3.872
1728.600	209.951	3.872
1728.800	209.950	3.872
1729.000	209.950	3.872
1729.200	209.953	3.872
1729.400	209.951	3.872
1729.600	209.952	3.872
1729.800	209.952	3.872
1730.000	209.950	3.872
1730.200	209.951	3.872
1730.400	209.950	3.872
1730.600	209.951	3.872
1730.800	209.951	3.872
1731.000	209.950	3.872
1731.200	209.951	3.872
1731.400	209.951	3.872
1731.600	209.952	3.872
1731.800	209.952	3.872
1732.000	209.950	3.872
1732.200	209.952	3.872
1732.400	209.950	3.872
1732.600	209.950	3.872
1732.800	209.952	3.872
1733.000	209.952	3.872
1733.200	209.952	3.872
1733.400	209.951	3.872
1733.600	209.951	3.872
1733.800	209.951	3.872
1734.000	209.951	3.872
1734.200	209.950	3.872
1734.400	209.951	3.872
1734.600	209.953	3.872
1734.800	209.950	3.872
1735.000	209.950	3.872
1735.200	209.951	3.872
1735.400	209.952	3.872
1735.600	209.952	3.872
1735.800	209.951	3.872
1736.000	209.950	3.872
1736.200	209.952	3.872
1736.400	209.950	3.872
1736.600	209.950	3.872
1736.800	209.951	3.872
1737.000	209.951	3.872
1737.200	209.951	3.872
1737.400	209.952	3.872
1737.600	209.952	3.872
1737.800	209.953	3.872
1738.000	209.952	3.872
1738.200	209.951	3.872
1738.400	209.953	3.872
1738.600	209.954	3.872
1738.800	209.954	3.873
1739.000	209.951	3.873
1739.200	209.954	3.873
1739.400	209.952	3.873
1739.600	209.953	3.873
1739.800	209.952	3.873
1740.000	209.952	3.873
1740.200	209.954	3.873
1740.400	209.953	3.873
1740.600	209.953	3.873
1740.800	209.952	3.873
1741.000	209.950	3.873
1741.200	209.952	3.873
1741.400	209.951	3.873
1741.600	209.951	3.873
1741.800	209.951	3.873
1742.000	209.951	3.873
1742.200	209.950	3.873
1742.400	209.951	3.873
1742.600	209.952	3.873
1742.800	209.951	3.873
1743.000	209.950	3.873
1743.200	209.950	3.873
1743.400	209.952	3.873
1743.600	209.950	3.873
1743.800	209.951	3.873
1744.000	209.951	3.873
1744.200	209.951	3.873
1744.400	209.951	3.873
1744.600	209.951	3.873
1744.800	209.950	3.873
1745.000	209.951	3.873
1745.200	209.952	3.873
1745.400	209.951	3.873
1745.600	209.951	3.873
1745.800	209.950	3.873
1746.000	209.951	3.873
1746.200	209.951	3.873
1746.400	209.950	3.873
1746.600	209.949	3.873
1746.800	209.950	3.873
1747.000	209.952	3.873
1747.200	209.950	3.873
1747.400	209.949	3.873
1747.600	209.950	3.873
1747.800	209.949	3.873
1748.000	209.949	3.873
1748.200	209.950	3.873
1748.400	209.950	3.873
1748.600	209.950	3.873
1748.800	209.951	3.873
1749.000	209.950	3.873
1749.200	209.949	3.873
1749.400	209.949	3.873
1749.600	209.950	3.873
1749.800	209.950	3.873
1750.000	209.951	3.873
1750.200	209.949	3.873
1750.400	209.949	3.873
1750.600	209.950	3.873
1750.800	209.950	3.873
1751.000	209.950	3.873
1751.200	209.950	3.873
1751.400	209.951	3.873
1751.600	209.951	3.873
1751.800	209.951	3.873
1752.000	209.950	3.873
1752.200	209.951	3.873
1752.400	209.950	3.873
1752.600	209.949	3.873
1752.800	209.950	3.873
1753.000	209.949	3.873
1753.200	209.949	3.873
1753.400	209.950	3.873
1753.600	209.951	3.873
1753.800	209.952	3.873
1754.000	209.952	3.873
1754.200	209.951	3.873
1754.400	209.952	3.873
1754.600	209.951	3.873
1754.800	209.949	3.873
1755.000	209.951	3.873
1755.200	209.951	3.873
1755.400	209.950	3.873
1755.600	209.950	3.873
1755.800	209.950	3.873
1756.000	209.950	3.873
1756.200	209.951	3.873
1756.400	209.951	3.873
1756.600	209.951	3.873
1756.800	209.951	3.873
1757.000	209.951	3.873
1757.200	209.951	3.873
1757.400	209.951	3.873
1757.600	209.951	3.873
1757.800	209.951	3.873
1758.000	209.951	3.873
1758.200	209.949	3.873
1758.400	209.951	3.873
1758.600	209.950	3.873
1758.800	209.950	3.873
1759.000	209.948	3.873
1759.200	209.950	3.873
1759.400	209.950	3.873
1759.600	209.952	3.873
1759.800	209.952	3.873
1760.000	209.951	3.873
1760.200	209.950	3.873
1760.400	209.950	3.873
1760.600	209.950	3.873
1760.800	209.952	3.873
1761.000	209.950	3.873
1761.200	209.953	3.873
1761.400	209.951	3.873
1761.600	209.951	3.873
1761.800	209.952	3.873
1762.000	209.950	3.873
1762.200	209.949	3.873
1762.400	209.950	3.873
1762.600	209.950	3.873
1762.800	209.950	3.873
1763.000	209.953	3.873
1763.200	209.950	3.873
1763.400	209.952	3.873
1763.600	209.951	3.873
1763.800	209.951	3.873
1764.000	209.952	3.873
1764.200	209.952	3.873
1764.400	209.952	3.873
1764.600	209.952	3.873
1764.800	209.951	3.873
1765.000	209.951	3.873
1765.200	209.952	3.873
1765.400	209.952	3.873
1765.600	209.952	3.873
1765.800	209.949	3.873
1766.000	209.952	3.873
1766.200	209.951	3.873
1766.400	209.952	3.873
1766.600	209.951	3.873
1766.800	209.952	3.873
1767.000	209.952	3.873
1767.200	209.952	3.873
1767.400	209.953	3.873
1767.600	209.955	3.873
1767.800	209.952	3.873
1768.000	209.951	3.873
1768.200	209.953	3.873
1768.400	209.952	3.873
1768.600	209.953	3.873
1768.800	209.951	3.873
1769.000	209.952	3.873
1769.200	209.951	3.873
1769.400	209.949	3.873
1769.600	209.950	3.873
1769.800	209.950	3.873
1770.000	209.951	3.873
1770.200	209.952	3.873
1770.400	209.952	3.873
1770.600	209.951	3.873
1770.800	209.952	3.873
1771.000	209.952	3.873
1771.200	209.951	3.873
1771.400	209.951	3.873
1771.600	209.950	3.873
1771.800	209.950	3.873
1772.000	209.950	3.873
1772.200	209.952	3.873
1772.400	209.952	3.873
1772.600	209.952	3.873
1772.800	209.951	3.873
1773.000	209.951	3.873
1773.200	209.951	3.873
1773.400	209.951	3.873
1773.600	209.952	3.873
1773.800	209.950	3.873
1774.000	209.949	3.873
1774.200	209.950	3.873
1774.400	209.950	3.873
1774.600	209.950	3.873
1774.800	209.949	3.873
1775.000	209.950	3.873
1775.200	209.951	3.873
1775.400	209.952	3.873
1775.600	209.950	3.873
1775.800	209.951	3.873
1776.000	209.951	3.873
1776.200	209.950	3.873
1776.400	209.950	3.873
1776.600	209.951	3.873
1776.800	209.951	3.873
1777.000	209.950	3.873
1777.200	209.949	3.873
1777.400	209.950	3.873
1777.600	209.949	3.873
1777.800	209.947	3.873
1778.000	209.947	3.873
1778.200	209.949	3.873
1778.400	209.949	3.873
1778.600	209.951	3.873
1778.800	209.951	3.873
1779.000	209.949	3.873
1779.200	209.951	3.873
1779.400	209.950	3.874
1779.600	209.949	3.873
1779.800	209.949	3.873
1780.000	209.949	3.873
1780.200	209.947	3.873
1780.400	209.949	3.873
1780.600	209.948	3.874
1780.800	209.948	3.873
1781.000	209.948	3.874
1781.200	209.949	3.873
1781.400	209.948	3.873
1781.600	209.947	3.874
1781.800	209.950	3.874
1782.000	209.950	3.874
1782.200	209.950	3.874
1782.400	209.949	3.874
1782.600	209.949	3.874
1782.800	209.950	3.874
1783.000	209.951	3.874
1783.200	209.952	3.874
1783.400	209.951	3.874
1783.600	209.951	3.874
1783.800	209.950	3.874
1784.000	209.951	3.874
1784.200	209.950	3.874
1784.400	209.949	3.874
1784.600	209.951	3.874
1784.800	209.951	3.874
1785.000	209.951	3.874
1785.200	209.948	3.874
1785.400	209.951	3.874
1785.600	209.951	3.874
1785.800	209.951	3.874
1786.000	209.951	3.874
1786.200	209.949	3.874
1786.400	209.950	3.874
1786.600	209.950	3.874
1786.800	209.950	3.874
1787.000	209.949	3.874
1787.200	209.951	3.874
1787.400	209.952	3.874
1787.600	209.950	3.874
1787.800	209.951	3.874
1788.000	209.951	3.874
1788.200	209.951	3.874
1788.400	209.952	3.874
1788.600	209.951	3.874
1788.800	209.952	3.874
1789.000	209.951	3.874
1789.200	209.950	3.874
1789.400	209.951	3.874
1789.600	209.950	3.874
1789.800	209.951	3.874
1790.000	209.952	3.874
1790.200	209.951	3.874
1790.400	209.952	3.874
1790.600	209.952	3.874
1790.800	209.950	3.874
1791.000	209.951	3.874
1791.200	209.950	3.874
1791.400	209.952	3.874
1791.600	209.951	3.874
1791.800	209.953	3.874
1792.000	209.951	3.874
1792.200	209.952	3.874
1792.400	209.952	3.874
1792.600	209.952	3.874
1792.800	209.952	3.874
1793.000	209.951	3.874
1793.200	209.951	3.874
1793.400	209.949	3.874
1793.600	209.953	3.874
1793.800	209.950	3.874
1794.000	209.952	3.874
1794.200	209.950	3.874
1794.400	209.952	3.874
1794.600	209.950	3.874
1794.800	209.950	3.874
1795.000	209.951	3.874
1795.200	209.952	3.874
1795.400	209.951	3.874
1795.600	209.950	3.874
1795.800	209.949	3.874
1796.000	209.949	3.874
1796.200	209.950	3.874
1796.400	209.950	3.874
1796.600	209.950	3.874
1796.800	209.950	3.874
1797.000	209.951	3.874
1797.200	209.951	3.874
1797.400	209.951	3.874
1797.600	209.953	3.874
1797.800	209.951	3.874
1798.000	209.950	3.874
1798.200	209.951	3.874
1798.400	209.950	3.874
1798.600	209.951	3.874
1798.800	209.951	3.874
1799.000	209.952	3.874
1799.200	209.952	3.874
1799.400	209.951	3.874
1799.600	209.950	3.874
1799.800	209.950	3.874
1800.000	209.952	3.874
1800.200	0.163	3.853
1800.400	0.076	3.852
1800.600	0.058	3.852
1800.800	0.049	3.852
1801.000	0.045	3.852
1801.200	0.042	3.852
1801.400	0.039	3.852
1801.600	0.037	3.852
1801.800	0.036	3.852
1802.000	0.036	3.852
1802.200	0.033	3.852
1802.400	0.034	3.852
1802.600	0.034	3.852
1802.800	0.033	3.852
1803.000	0.032	3.852
1803.200	0.031	3.852
1803.400	0.030	3.852
1803.600	0.032	3.852
1803.800	0.030	3.852
1804.000	0.030	3.851
1804.200	0.029	3.851
1804.400	0.028	3.851
1804.600	0.030	3.851
1804.800	0.027	3.851
1805.000	0.028	3.851
1805.200	0.029	3.851
1805.400	0.028	3.851
1805.600	0.027	3.851
1805.800	0.028	3.851
1806.000	0.027	3.851
1806.200	0.027	3.851
1806.400	0.028	3.851
1806.600	0.028	3.851
1806.800	0.027	3.851
1807.000	0.027	3.851
1807.200	0.028	3.851
1807.400	0.029	3.851
1807.600	0.028	3.851
1807.800	0.027	3.851
1808.000	0.028	3.851
1808.200	0.028	3.851
1808.400	0.027	3.851
1808.600	0.027	3.851
1808.800	0.027	3.851
1809.000	0.026	3.851
1809.200	0.026	3.851
1809.400	0.027	3.851
1809.600	0.027	3.851
1809.800	0.027	3.851
1810.000	0.026	3.851
1810.200	0.027	3.851
1810.400	0.026	3.851
1810.600	0.025	3.851
1810.800	0.024	3.850
1811.000	0.026	3.850
1811.200	0.027	3.850
1811.400	0.027	3.850
1811.600	0.027	3.850
1811.800	0.027	3.850
1812.000	0.025	3.850
1812.200	0.026	3.850
1812.400	0.027	3.850
1812.600	0.027	3.850
1812.800	0.026	3.850
1813.000	0.026	3.850
1813.200	0.026	3.850
1813.400	0.027	3.850
1813.600	0.026	3.850
1813.800	0.024	3.850
1814.000	0.025	3.850
1814.200	0.026	3.850
1814.400	0.026	3.850
1814.600	0.024	3.850
1814.800	0.024	3.850
1815.000	0.026	3.850
1815.200	0.026	3.850
1815.400	0.025	3.850
1815.600	0.026	3.850
1815.800	0.027	3.850
1816.000	0.027	3.850
1816.200	0.026	3.850
1816.400	0.027	3.850
1816.600	0.026	3.850
1816.800	0.026	3.850
1817.000	0.028	3.850
1817.200	0.025	3.850
1817.400	0.026	3.850
1817.600	0.026	3.850
1817.800	0.024	3.850
1818.000	0.024	3.850
1818.200	0.023	3.850
1818.400	0.024	3.850
1818.600	0.024	3.850
1818.800	0.025	3.850
1819.000	0.025	3.850
1819.200	0.026	3.850
1819.400	0.025	3.850
1819.600	0.025	3.850
1819.800	0.025	3.850
1820.000	0.025	3.850
1820.200	0.024	3.850
1820.400	0.026	3.850
1820.600	0.025	3.850
1820.800	0.025	3.850
1821.000	0.026	3.850
1821.200	0.026	3.850
1821.400	0.026	3.850
1821.600	0.025	3.850
1821.800	0.025	3.850
1822.000	0.025	3.850
1822.200	0.026	3.850
1822.400	0.026	3.850
1822.600	0.025	3.849
1822.800	0.025	3.849
1823.000	0.026	3.849
1823.200	0.025	3.849
1823.400	0.025	3.849
1823.600	0.025	3.849
1823.800	0.026	3.849
1824.000	0.026	3.849
1824.200	0.026	3.849
1824.400	0.025	3.849
1824.600	0.025	3.849
1824.800	0.024	3.849
1825.000	0.025	3.849
1825.200	0.023	3.849
1825.400	0.024	3.849
1825.600	0.024	3.849
1825.800	0.026	3.849
1826.000	0.026	3.849
1826.200	0.025	3.849
1826.400	0.025	3.849
1826.600	0.024	3.849
1826.800	0.024	3.849
1827.000	0.025	3.849
1827.200	0.024	3.849
1827.400	0.024	3.849
1827.600	0.025	3.849
1827.800	0.024	3.849
1828.000	0.023	3.849
1828.200	0.024	3.849
1828.400	0.023	3.849
1828.600	0.025	3.849
1828.800	0.023	3.849
1829.000	0.024	3.849
1829.200	0.023	3.849
1829.400	0.025	3.849
1829.600	0.025	3.849
1829.800	0.024	3.849
1830.000	0.023	3.849
1830.200	0.025	3.849
1830.400	0.024	3.849
1830.600	0.025	3.849
1830.800	0.024	3.849
1831.000	0.023	3.849
1831.200	0.023	3.849
1831.400	0.024	3.849
1831.600	0.023	3.849
1831.800	0.023	3.849
1832.000	0.025	3.849
1832.200	0.024	3.849
1832.400	0.025	3.849
1832.600	0.024	3.849
1832.800	0.023	3.849
1833.000	0.024	3.849
1833.200	0.023	3.849
1833.400	0.024	3.849
1833.600	0.024	3.849
1833.800	0.024	3.849
1834.000	0.025	3.849
1834.200	0.024	3.849
1834.400	0.024	3.849
1834.600	0.023	3.849
1834.800	0.023	3.849
1835.000	0.026	3.849
1835.200	0.024	3.849
1835.400	0.025	3.849
1835.600	0.025	3.849
1835.800	0.025	3.849
1836.000	0.026	3.849
1836.200	0.023	3.849
1836.400	0.025	3.849
1836.600	0.026	3.849
1836.800	0.025	3.849
1837.000	0.025	3.849
1837.200	0.026	3.849
1837.400	0.026	3.849
1837.600	0.024	3.849
1837.800	0.026	3.849
