time /s	I /mA	E /V
233.000	209.953	4.014
233.200	209.953	4.014
233.400	209.951	4.014
233.600	209.954	4.014
233.800	209.954	4.014
234.000	209.954	4.014
234.200	209.955	4.014
234.400	209.955	4.014
234.600	209.955	4.014
234.800	209.953	4.014
235.000	209.955	4.014
235.200	209.955	4.014
235.400	209.955	4.014
235.600	209.955	4.014
235.800	209.955	4.014
236.000	209.954	4.014
236.200	209.956	4.014
236.400	209.956	4.014
236.600	209.954	4.014
236.800	209.953	4.014
237.000	209.955	4.014
237.200	209.954	4.014
237.400	209.953	4.014
237.600	209.952	4.014
237.800	209.952	4.014
238.000	209.954	4.014
238.200	209.952	4.014
238.400	209.954	4.014
238.600	209.954	4.014
238.800	209.952	4.014
239.000	209.953	4.014
239.200	209.953	4.014
239.400	209.954	4.014
239.600	209.954	4.014
239.800	209.952	4.014
240.000	209.954	4.014
240.200	209.953	4.014
240.400	209.952	4.014
240.600	209.952	4.014
240.800	209.953	4.014
241.000	209.953	4.014
241.200	209.953	4.014
241.400	209.953	4.014
241.600	209.953	4.014
241.800	209.953	4.014
242.000	209.952	4.014
242.200	209.952	4.014
242.400	209.953	4.014
242.600	209.951	4.014
242.800	209.951	4.014
243.000	209.952	4.014
243.200	209.952	4.014
243.400	209.954	4.014
243.600	209.953	4.014
243.800	209.953	4.014
244.000	209.954	4.014
244.200	209.953	4.014
244.400	209.953	4.014
244.600	209.953	4.014
244.800	209.953	4.014
245.000	209.952	4.014
245.200	209.951	4.014
245.400	209.953	4.014
245.600	209.953	4.014
245.800	209.954	4.015
246.000	209.954	4.015
246.200	209.952	4.014
246.400	209.953	4.015
246.600	209.954	4.014
246.800	209.951	4.014
247.000	209.950	4.014
247.200	209.954	4.014
247.400	209.951	4.014
247.600	209.953	4.015
247.800	209.952	4.015
248.000	209.953	4.015
248.200	209.952	4.014
248.400	209.953	4.015
248.600	209.953	4.015
248.800	209.953	4.015
249.000	209.951	4.015
249.200	209.952	4.015
249.400	209.953	4.015
249.600	209.952	4.015
249.800	209.951	4.015
250.000	209.951	4.015
250.200	209.951	4.015
250.400	209.952	4.015
250.600	209.950	4.015
250.800	209.951	4.015
251.000	209.951	4.015
251.200	209.953	4.015
251.400	209.951	4.015
251.600	209.953	4.015
251.800	209.953	4.015
252.000	209.953	4.015
252.200	209.953	4.015
252.400	209.953	4.015
252.600	209.950	4.015
252.800	209.952	4.015
253.000	209.953	4.015
253.200	209.953	4.015
253.400	209.954	4.015
253.600	209.953	4.015
253.800	209.953	4.015
254.000	209.954	4.015
254.200	209.955	4.015
254.400	209.954	4.015
254.600	209.954	4.015
254.800	209.954	4.015
255.000	209.954	4.015
255.200	209.953	4.015
255.400	209.954	4.015
255.600	209.952	4.015
255.800	209.953	4.015
256.000	209.956	4.015
256.200	209.956	4.015
256.400	209.957	4.015
256.600	209.956	4.015
256.800	209.955	4.015
257.000	209.956	4.015
257.200	209.955	4.015
257.400	209.956	4.015
257.600	209.955	4.015
257.800	209.956	4.015
258.000	209.956	4.015
258.200	209.956	4.015
258.400	209.956	4.015
258.600	209.955	4.015
258.800	209.957	4.015
259.000	209.956	4.015
259.200	209.955	4.015
259.400	209.956	4.015
259.600	209.955	4.015
259.800	209.955	4.015
260.000	209.955	4.015
260.200	209.956	4.015
260.400	209.955	4.015
260.600	209.956	4.015
260.800	209.957	4.015
261.000	209.957	4.015
261.200	209.957	4.015
261.400	209.958	4.015
261.600	209.956	4.015
261.800	209.957	4.015
262.000	209.956	4.015
262.200	209.959	4.015
262.400	209.957	4.015
262.600	209.959	4.015
262.800	209.958	4.015
263.000	209.957	4.015
263.200	209.956	4.015
263.400	209.957	4.015
263.600	209.958	4.015
263.800	209.956	4.015
264.000	209.957	4.015
264.200	209.958	4.015
264.400	209.957	4.015
264.600	209.957	4.015
264.800	209.955	4.015
265.000	209.956	4.015
265.200	209.957	4.015
265.400	209.957	4.015
265.600	209.957	4.015
265.800	209.957	4.015
266.000	209.958	4.015
266.200	209.958	4.015
266.400	209.956	4.015
266.600	209.957	4.015
266.800	209.957	4.015
267.000	209.955	4.015
267.200	209.955	4.015
267.400	209.954	4.015
267.600	209.955	4.015
267.800	209.956	4.015
268.000	209.956	4.015
268.200	209.957	4.015
268.400	209.956	4.015
268.600	209.957	4.015
268.800	209.955	4.015
269.000	209.956	4.015
269.200	209.955	4.015
269.400	209.955	4.015
269.600	209.958	4.015
269.800	209.956	4.015
270.000	209.955	4.015
270.200	209.955	4.015
270.400	209.956	4.015
270.600	209.956	4.015
270.800	209.956	4.015
271.000	209.956	4.015
271.200	209.956	4.015
271.400	209.957	4.015
271.600	209.955	4.015
271.800	209.955	4.015
272.000	209.955	4.015
272.200	209.955	4.015
272.400	209.957	4.015
272.600	209.954	4.015
272.800	209.955	4.015
273.000	209.954	4.015
273.200	209.956	4.015
273.400	209.954	4.015
273.600	209.954	4.015
273.800	209.955	4.015
274.000	209.956	4.015
274.200	209.956	4.015
274.400	209.954	4.015
274.600	209.956	4.015
274.800	209.956	4.015
275.000	209.955	4.015
275.200	209.954	4.015
275.400	209.957	4.015
275.600	209.955	4.015
275.800	209.955	4.015
276.000	209.955	4.015
276.200	209.955	4.015
276.400	209.956	4.015
276.600	209.957	4.015
276.800	209.955	4.015
277.000	209.955	4.015
277.200	209.955	4.015
277.400	209.955	4.015
277.600	209.956	4.015
277.800	209.955	4.015
278.000	209.955	4.016
278.200	209.953	4.016
278.400	209.954	4.015
278.600	209.954	4.015
278.800	209.955	4.015
279.000	209.953	4.016
279.200	209.954	4.016
279.400	209.954	4.016
279.600	209.954	4.016
279.800	209.955	4.016
280.000	209.954	4.016
280.200	209.955	4.016
280.400	209.953	4.016
280.600	209.954	4.016
280.800	209.953	4.016
281.000	209.952	4.016
281.200	209.954	4.016
281.400	209.955	4.016
281.600	209.954	4.016
281.800	209.954	4.016
282.000	209.955	4.016
282.200	209.953	4.016
282.400	209.955	4.016
282.600	209.953	4.016
282.800	209.954	4.016
283.000	209.953	4.016
283.200	209.953	4.016
283.400	209.954	4.016
283.600	209.954	4.016
283.800	209.954	4.016
284.000	209.953	4.016
284.200	209.955	4.016
284.400	209.954	4.016
284.600	209.954	4.016
284.800	209.953	4.016
285.000	209.953	4.016
285.200	209.954	4.016
285.400	209.954	4.016
285.600	209.953	4.016
285.800	209.953	4.016
286.000	209.952	4.016
286.200	209.954	4.016
286.400	209.953	4.016
286.600	209.952	4.016
286.800	209.953	4.016
287.000	209.953	4.016
287.200	209.953	4.016
287.400	209.954	4.016
287.600	209.954	4.016
287.800	209.953	4.016
288.000	209.954	4.016
288.200	209.954	4.016
288.400	209.954	4.016
288.600	209.953	4.016
288.800	209.953	4.016
289.000	209.955	4.016
289.200	209.956	4.016
289.400	209.954	4.016
289.600	209.955	4.016
289.800	209.956	4.016
290.000	209.955	4.016
290.200	209.956	4.016
290.400	209.955	4.016
290.600	209.955	4.016
290.800	209.955	4.016
291.000	209.955	4.016
291.200	209.955	4.016
291.400	209.955	4.016
291.600	209.955	4.016
291.800	209.956	4.016
292.000	209.954	4.016
292.200	209.954	4.016
292.400	209.955	4.016
292.600	209.954	4.016
292.800	209.957	4.016
293.000	209.956	4.016
293.200	209.955	4.016
293.400	209.955	4.016
293.600	209.956	4.016
293.800	209.955	4.016
294.000	209.954	4.016
294.200	209.955	4.016
294.400	209.955	4.016
294.600	209.956	4.016
294.800	209.955	4.016
295.000	209.955	4.016
295.200	209.955	4.016
295.400	209.954	4.016
295.600	209.954	4.016
295.800	209.956	4.016
296.000	209.956	4.016
296.200	209.956	4.016
296.400	209.956	4.016
296.600	209.957	4.016
296.800	209.957	4.016
297.000	209.955	4.016
297.200	209.956	4.016
297.400	209.957	4.016
297.600	209.955	4.016
297.800	209.956	4.016
298.000	209.955	4.016
298.200	209.954	4.016
298.400	209.956	4.016
298.600	209.955	4.016
298.800	209.955	4.016
299.000	209.954	4.016
299.200	209.957	4.016
299.400	209.955	4.016
299.600	209.954	4.016
299.800	209.957	4.016
300.000	209.957	4.016
300.200	209.956	4.016
300.400	209.956	4.016
300.600	209.955	4.016
300.800	209.954	4.016
301.000	209.955	4.016
301.200	209.956	4.016
301.400	209.956	4.016
301.600	209.955	4.016
301.800	209.956	4.016
302.000	209.954	4.016
302.200	209.955	4.016
302.400	209.955	4.016
302.600	209.956	4.016
302.800	209.955	4.016
303.000	209.955	4.016
303.200	209.956	4.016
303.400	209.957	4.016
303.600	209.957	4.016
303.800	209.955	4.016
304.000	209.959	4.016
304.200	209.959	4.016
304.400	209.957	4.016
304.600	209.958	4.016
304.800	209.957	4.016
305.000	209.957	4.016
305.200	209.956	4.016
305.400	209.957	4.016
305.600	209.956	4.016
305.800	209.958	4.016
306.000	209.956	4.016
306.200	209.957	4.016
306.400	209.957	4.016
306.600	209.955	4.016
306.800	209.956	4.016
307.000	209.956	4.016
307.200	209.957	4.016
307.400	209.957	4.016
307.600	209.957	4.016
307.800	209.957	4.016
308.000	209.959	4.016
308.200	209.958	4.016
308.400	209.956	4.016
308.600	209.959	4.017
308.800	209.958	4.017
309.000	209.955	4.017
309.200	209.956	4.017
309.400	209.956	4.017
309.600	209.956	4.017
309.800	209.955	4.017
310.000	209.956	4.017
310.200	209.955	4.017
310.400	209.955	4.017
310.600	209.956	4.017
310.800	209.954	4.017
311.000	209.954	4.017
311.200	209.954	4.017
311.400	209.953	4.017
311.600	209.955	4.017
311.800	209.955	4.017
312.000	209.955	4.017
312.200	209.957	4.017
312.400	209.956	4.017
312.600	209.956	4.017
312.800	209.954	4.017
313.000	209.955	4.017
313.200	209.954	4.017
313.400	209.954	4.017
313.600	209.955	4.017
313.800	209.954	4.017
314.000	209.955	4.017
314.200	209.955	4.017
314.400	209.953	4.017
314.600	209.956	4.017
314.800	209.956	4.017
315.000	209.956	4.017
315.200	209.954	4.017
315.400	209.954	4.017
315.600	209.955	4.017
315.800	209.954	4.017
316.000	209.955	4.017
316.200	209.955	4.017
316.400	209.956	4.017
316.600	209.955	4.017
316.800	209.955	4.017
317.000	209.954	4.017
317.200	209.954	4.017
317.400	209.954	4.017
317.600	209.954	4.017
317.800	209.954	4.017
318.000	209.954	4.017
318.200	209.954	4.017
318.400	209.954	4.017
318.600	209.956	4.017
318.800	209.955	4.017
319.000	209.954	4.017
319.200	209.953	4.017
319.400	209.954	4.017
319.600	209.955	4.017
319.800	209.955	4.017
320.000	209.955	4.017
320.200	209.953	4.017
320.400	209.954	4.017
320.600	209.955	4.017
320.800	209.955	4.017
321.000	209.955	4.017
321.200	209.955	4.017
321.400	209.954	4.017
321.600	209.954	4.017
321.800	209.955	4.017
322.000	209.955	4.017
322.200	209.955	4.017
322.400	209.955	4.017
322.600	209.956	4.017
322.800	209.956	4.017
323.000	209.955	4.017
323.200	209.955	4.017
323.400	209.955	4.017
323.600	209.954	4.017
323.800	209.954	4.017
324.000	209.954	4.017
324.200	209.955	4.017
324.400	209.955	4.017
324.600	209.956	4.017
324.800	209.954	4.017
325.000	209.956	4.017
325.200	209.955	4.017
325.400	209.955	4.017
325.600	209.955	4.017
325.800	209.954	4.017
326.000	209.956	4.017
326.200	209.954	4.017
326.400	209.957	4.017
326.600	209.957	4.017
326.800	209.956	4.017
327.000	209.955	4.017
327.200	209.955	4.017
327.400	209.957	4.017
327.600	209.955	4.017
327.800	209.956	4.017
328.000	209.955	4.017
328.200	209.956	4.017
328.400	209.956	4.017
328.600	209.957	4.017
328.800	209.955	4.017
329.000	209.955	4.017
329.200	209.955	4.017
329.400	209.955	4.017
329.600	209.955	4.017
329.800	209.957	4.017
330.000	209.957	4.017
330.200	209.955	4.017
330.400	209.955	4.017
330.600	209.955	4.017
330.800	209.955	4.017
331.000	209.956	4.017
331.200	209.956	4.017
331.400	209.954	4.017
331.600	209.954	4.017
331.800	209.953	4.017
332.000	209.953	4.017
332.200	209.953	4.017
332.400	209.953	4.017
332.600	209.954	4.017
332.800	209.953	4.017
333.000	209.953	4.017
333.200	209.953	4.017
333.400	209.953	4.017
333.600	209.954	4.017
333.800	209.952	4.017
334.000	209.953	4.017
334.200	209.954	4.017
334.400	209.954	4.017
334.600	209.955	4.017
334.800	209.954	4.017
335.000	209.954	4.017
335.200	209.955	4.017
335.400	209.955	4.017
335.600	209.956	4.017
335.800	209.954	4.017
336.000	209.953	4.017
336.200	209.953	4.017
336.400	209.954	4.017
336.600	209.952	4.017
336.800	209.955	4.017
337.000	209.955	4.017
337.200	209.954	4.017
337.400	209.953	4.017
337.600	209.953	4.017
337.800	209.955	4.017
338.000	209.953	4.017
338.200	209.952	4.017
338.400	209.953	4.017
338.600	209.953	4.017
338.800	209.953	4.017
339.000	209.954	4.017
339.200	209.952	4.017
339.400	209.955	4.017
339.600	209.956	4.017
339.800	209.954	4.017
340.000	209.953	4.017
340.200	209.953	4.017
340.400	209.955	4.017
340.600	209.953	4.017
340.800	209.954	4.017
341.000	209.952	4.017
341.200	209.954	4.017
341.400	209.953	4.017
341.600	209.952	4.017
341.800	209.955	4.018
342.000	209.954	4.017
342.200	209.954	4.018
342.400	209.953	4.018
342.600	209.953	4.018
342.800	209.953	4.018
343.000	209.953	4.018
343.200	209.952	4.018
343.400	209.953	4.018
343.600	209.952	4.018
343.800	209.952	4.018
344.000	209.952	4.018
344.200	209.952	4.018
344.400	209.954	4.018
344.600	209.953	4.018
344.800	209.955	4.018
345.000	209.955	4.018
345.200	209.955	4.018
345.400	209.954	4.018
345.600	209.953	4.018
345.800	209.952	4.018
346.000	209.952	4.018
346.200	209.954	4.018
346.400	209.953	4.018
346.600	209.955	4.018
346.800	209.955	4.018
347.000	209.955	4.018
347.200	209.953	4.018
347.400	209.954	4.018
347.600	209.955	4.018
347.800	209.955	4.018
348.000	209.954	4.018
348.200	209.956	4.018
348.400	209.954	4.018
348.600	209.955	4.018
348.800	209.954	4.018
349.000	209.955	4.018
349.200	209.953	4.018
349.400	209.953	4.018
349.600	209.954	4.018
349.800	209.954	4.018
350.000	209.955	4.018
350.200	209.954	4.018
350.400	209.954	4.018
350.600	209.954	4.018
350.800	209.954	4.018
351.000	209.953	4.018
351.200	209.953	4.018
351.400	209.954	4.018
351.600	209.953	4.018
351.800	209.954	4.018
352.000	209.954	4.018
352.200	209.953	4.018
352.400	209.953	4.018
352.600	209.955	4.018
352.800	209.953	4.018
353.000	209.954	4.018
353.200	209.955	4.018
353.400	209.953	4.018
353.600	209.956	4.018
353.800	209.955	4.018
354.000	209.956	4.018
354.200	209.955	4.018
354.400	209.956	4.018
354.600	209.955	4.018
354.800	209.957	4.018
355.000	209.955	4.018
355.200	209.957	4.018
355.400	209.955	4.018
355.600	209.954	4.018
355.800	209.953	4.018
356.000	209.954	4.018
356.200	209.954	4.018
356.400	209.953	4.018
356.600	209.955	4.018
356.800	209.956	4.018
357.000	209.954	4.018
357.200	209.955	4.018
357.400	209.954	4.018
357.600	209.955	4.018
357.800	209.954	4.018
358.000	209.954	4.018
358.200	209.956	4.018
358.400	209.955	4.018
358.600	209.956	4.018
358.800	209.953	4.018
359.000	209.952	4.018
359.200	209.954	4.018
359.400	209.954	4.018
359.600	209.954	4.018
359.800	209.955	4.018
360.000	209.955	4.018
360.200	209.954	4.018
360.400	209.955	4.018
360.600	209.955	4.018
360.800	209.955	4.018
361.000	209.954	4.018
361.200	209.954	4.018
361.400	209.956	4.018
361.600	209.955	4.018
361.800	209.957	4.018
362.000	209.957	4.018
362.200	209.956	4.018
362.400	209.956	4.018
362.600	209.956	4.018
362.800	209.956	4.018
363.000	209.955	4.018
363.200	209.956	4.018
363.400	209.955	4.018
363.600	209.955	4.018
363.800	209.954	4.018
364.000	209.954	4.018
364.200	209.954	4.018
364.400	209.954	4.018
364.600	209.955	4.018
364.800	209.955	4.018
365.000	209.955	4.018
365.200	209.955	4.018
365.400	209.954	4.018
365.600	209.956	4.018
365.800	209.955	4.018
366.000	209.955	4.018
366.200	209.954	4.018
366.400	209.955	4.018
366.600	209.954	4.018
366.800	209.954	4.018
367.000	209.954	4.018
367.200	209.954	4.018
367.400	209.956	4.018
367.600	209.954	4.018
367.800	209.954	4.018
368.000	209.955	4.018
368.200	209.955	4.018
368.400	209.956	4.018
368.600	209.956	4.018
368.800	209.954	4.018
369.000	209.957	4.018
369.200	209.957	4.018
369.400	209.955	4.018
369.600	209.954	4.018
369.800	209.954	4.018
370.000	209.955	4.018
370.200	209.955	4.018
370.400	209.955	4.018
370.600	209.955	4.018
370.800	209.955	4.018
371.000	209.954	4.018
371.200	209.955	4.018
371.400	209.954	4.018
371.600	209.956	4.018
371.800	209.956	4.018
372.000	209.955	4.018
372.200	209.957	4.018
372.400	209.955	4.018
372.600	209.955	4.018
372.800	209.955	4.018
373.000	209.955	4.018
373.200	209.957	4.018
373.400	209.956	4.018
373.600	209.957	4.018
373.800	209.958	4.018
374.000	209.957	4.018
374.200	209.955	4.018
374.400	209.955	4.018
374.600	209.955	4.018
374.800	209.955	4.018
375.000	209.954	4.018
375.200	209.956	4.018
375.400	209.956	4.019
375.600	209.955	4.019
375.800	209.955	4.019
376.000	209.955	4.019
376.200	209.955	4.019
376.400	209.953	4.019
376.600	209.956	4.019
376.800	209.955	4.019
377.000	209.953	4.019
377.200	209.954	4.019
377.400	209.955	4.019
377.600	209.953	4.019
377.800	209.954	4.019
378.000	209.956	4.019
378.200	209.955	4.019
378.400	209.957	4.019
378.600	209.955	4.019
378.800	209.954	4.019
379.000	209.954	4.019
379.200	209.954	4.019
379.400	209.954	4.019
379.600	209.955	4.019
379.800	209.955	4.019
380.000	209.956	4.019
380.200	209.956	4.019
380.400	209.955	4.019
380.600	209.955	4.019
380.800	209.956	4.019
381.000	209.955	4.019
381.200	209.955	4.019
381.400	209.953	4.019
381.600	209.955	4.019
381.800	209.956	4.019
382.000	209.955	4.019
382.200	209.954	4.019
382.400	209.956	4.019
382.600	209.957	4.019
382.800	209.956	4.019
383.000	209.955	4.019
383.200	209.955	4.019
383.400	209.956	4.019
383.600	209.954	4.019
383.800	209.954	4.019
384.000	209.957	4.019
384.200	209.955	4.019
384.400	209.955	4.019
384.600	209.957	4.019
384.800	209.955	4.019
385.000	209.958	4.019
385.200	209.956	4.019
385.400	209.956	4.019
385.600	209.957	4.019
385.800	209.957	4.019
386.000	209.956	4.019
386.200	209.955	4.019
386.400	209.954	4.019
386.600	209.953	4.019
386.800	209.954	4.019
387.000	209.954	4.019
387.200	209.953	4.019
387.400	209.956	4.019
387.600	209.956	4.019
387.800	209.953	4.019
388.000	209.955	4.019
388.200	209.955	4.019
388.400	209.956	4.019
388.600	209.956	4.019
388.800	209.956	4.019
389.000	209.955	4.019
389.200	209.956	4.019
389.400	209.956	4.019
389.600	209.956	4.019
389.800	209.956	4.019
390.000	209.956	4.019
390.200	209.956	4.019
390.400	209.955	4.019
390.600	209.956	4.019
390.800	209.956	4.019
391.000	209.957	4.019
391.200	209.954	4.019
391.400	209.957	4.019
391.600	209.955	4.019
391.800	209.956	4.019
392.000	209.955	4.019
392.200	209.956	4.019
392.400	209.956	4.019
392.600	209.955	4.019
392.800	209.953	4.019
393.000	209.955	4.019
393.200	209.955	4.019
393.400	209.955	4.019
393.600	209.955	4.019
393.800	209.954	4.019
394.000	209.956	4.019
394.200	209.954	4.019
394.400	209.954	4.019
394.600	209.954	4.019
394.800	209.953	4.019
395.000	209.953	4.019
395.200	209.954	4.019
395.400	209.955	4.019
395.600	209.954	4.019
395.800	209.955	4.019
396.000	209.954	4.019
