time /s	I /mA	E /V
2528.600	0.015	3.466
2528.800	0.017	3.466
2529.000	0.016	3.466
2529.200	0.017	3.466
2529.400	0.017	3.466
2529.600	0.017	3.466
2529.800	0.015	3.466
2530.000	0.015	3.466
2530.200	0.015	3.466
2530.400	0.016	3.466
2530.600	0.016	3.466
2530.800	0.014	3.466
2531.000	0.017	3.466
2531.200	0.016	3.466
2531.400	0.015	3.466
2531.600	0.015	3.466
2531.800	0.016	3.466
2532.000	0.016	3.466
2532.200	0.015	3.466
2532.400	0.016	3.466
2532.600	0.017	3.466
2532.800	0.017	3.466
2533.000	0.018	3.466
2533.200	0.017	3.466
2533.400	0.017	3.466
2533.600	0.016	3.466
2533.800	0.016	3.466
2534.000	0.018	3.466
2534.200	0.018	3.466
2534.400	0.018	3.466
2534.600	0.018	3.466
2534.800	0.017	3.466
2535.000	0.017	3.466
2535.200	0.017	3.466
2535.400	0.018	3.466
2535.600	0.018	3.466
2535.800	0.017	3.466
2536.000	0.017	3.466
2536.200	0.017	3.466
2536.400	0.019	3.466
2536.600	0.018	3.466
2536.800	0.019	3.466
2537.000	0.019	3.466
2537.200	0.018	3.466
2537.400	0.017	3.466
2537.600	0.017	3.466
2537.800	0.016	3.466
2538.000	0.019	3.466
2538.200	0.019	3.466
2538.400	0.017	3.466
2538.600	0.017	3.466
2538.800	0.018	3.466
2539.000	0.018	3.466
2539.200	0.019	3.466
2539.400	0.018	3.466
2539.600	0.019	3.466
2539.800	0.020	3.466
2540.000	0.018	3.466
2540.200	0.019	3.466
2540.400	0.018	3.466
2540.600	0.018	3.466
2540.800	0.017	3.466
2541.000	0.018	3.466
2541.200	0.018	3.466
2541.400	0.019	3.466
2541.600	0.019	3.466
2541.800	0.020	3.466
2542.000	0.018	3.466
2542.200	0.016	3.466
2542.400	0.018	3.466
2542.600	0.017	3.466
2542.800	0.020	3.466
2543.000	0.018	3.466
2543.200	0.017	3.466
2543.400	0.018	3.466
2543.600	0.017	3.466
2543.800	0.017	3.466
2544.000	0.018	3.466
2544.200	0.020	3.466
2544.400	0.018	3.466
2544.600	0.020	3.466
2544.800	0.019	3.466
2545.000	0.019	3.466
2545.200	0.018	3.466
2545.400	0.019	3.466
2545.600	0.019	3.466
2545.800	0.019	3.466
2546.000	0.020	3.466
2546.200	0.020	3.466
2546.400	0.019	3.466
2546.600	0.017	3.466
2546.800	0.017	3.466
2547.000	0.018	3.466
2547.200	0.018	3.466
2547.400	0.019	3.466
2547.600	0.019	3.466
2547.800	0.018	3.466
2548.000	0.020	3.466
2548.200	0.017	3.466
2548.400	0.020	3.466
2548.600	0.019	3.466
2548.800	0.020	3.466
2549.000	0.020	3.466
2549.200	0.018	3.466
2549.400	0.019	3.466
2549.600	0.019	3.466
2549.800	0.019	3.466
2550.000	0.018	3.466
2550.200	0.019	3.466
2550.400	0.018	3.466
2550.600	0.019	3.466
2550.800	0.019	3.466
2551.000	0.018	3.466
2551.200	0.020	3.466
2551.400	0.017	3.466
2551.600	0.017	3.466
2551.800	0.017	3.466
2552.000	0.017	3.466
2552.200	0.019	3.466
2552.400	0.018	3.466
2552.600	0.019	3.466
2552.800	0.018	3.466
2553.000	0.018	3.466
2553.200	0.018	3.466
2553.400	0.019	3.466
2553.600	0.016	3.466
2553.800	0.018	3.466
2554.000	0.020	3.466
2554.200	0.018	3.466
2554.400	0.018	3.466
2554.600	0.017	3.466
2554.800	0.020	3.466
2555.000	0.017	3.466
2555.200	0.018	3.466
2555.400	0.017	3.466
2555.600	0.017	3.466
2555.800	0.017	3.466
2556.000	0.018	3.466
2556.200	0.018	3.466
2556.400	0.018	3.466
2556.600	0.018	3.466
2556.800	0.017	3.466
2557.000	0.018	3.466
2557.200	0.018	3.466
2557.400	0.017	3.466
2557.600	0.018	3.466
2557.800	0.016	3.466
2558.000	0.017	3.466
2558.200	0.017	3.466
2558.400	0.018	3.466
2558.600	0.016	3.466
2558.800	0.017	3.466
2559.000	0.017	3.466
2559.200	0.016	3.466
2559.400	0.018	3.466
2559.600	0.017	3.466
2559.800	0.018	3.466
2560.000	0.018	3.466
2560.200	0.018	3.466
2560.400	0.017	3.466
2560.600	0.017	3.466
2560.800	0.017	3.466
2561.000	0.017	3.466
2561.200	0.018	3.466
2561.400	0.017	3.466
2561.600	0.017	3.466
2561.800	0.018	3.466
2562.000	0.017	3.466
2562.200	0.016	3.466
2562.400	0.016	3.466
2562.600	0.016	3.466
2562.800	0.017	3.466
2563.000	0.017	3.466
2563.200	0.017	3.466
2563.400	0.018	3.466
2563.600	0.015	3.466
2563.800	0.016	3.466
2564.000	0.016	3.466
2564.200	0.016	3.466
2564.400	0.017	3.466
2564.600	0.017	3.466
2564.800	0.017	3.466
2565.000	0.016	3.466
2565.200	0.016	3.466
2565.400	0.016	3.466
2565.600	0.017	3.466
2565.800	0.017	3.466
2566.000	0.017	3.466
2566.200	0.017	3.466
2566.400	0.016	3.466
2566.600	0.015	3.466
2566.800	0.017	3.466
2567.000	0.015	3.466
2567.200	0.016	3.466
2567.400	0.017	3.466
2567.600	0.016	3.466
2567.800	0.017	3.466
2568.000	0.017	3.466
2568.200	0.017	3.466
2568.400	0.016	3.466
2568.600	0.015	3.466
2568.800	0.015	3.466
2569.000	0.017	3.466
2569.200	0.016	3.466
2569.400	0.016	3.466
2569.600	0.017	3.466
2569.800	0.017	3.466
2570.000	0.017	3.466
2570.200	0.016	3.466
2570.400	0.016	3.466
2570.600	0.016	3.466
2570.800	0.015	3.466
2571.000	0.015	3.466
2571.200	0.016	3.466
2571.400	0.017	3.466
2571.600	0.016	3.466
2571.800	0.017	3.466
2572.000	0.015	3.466
2572.200	0.014	3.466
2572.400	0.016	3.466
2572.600	0.017	3.466
2572.800	0.015	3.466
2573.000	0.015	3.466
2573.200	0.017	3.466
2573.400	0.017	3.466
2573.600	0.016	3.466
2573.800	0.017	3.466
2574.000	0.016	3.466
2574.200	0.016	3.466
2574.400	0.016	3.466
2574.600	0.016	3.466
2574.800	0.016	3.466
2575.000	0.016	3.466
2575.200	0.016	3.466
2575.400	0.015	3.466
2575.600	0.016	3.466
2575.800	0.016	3.466
2576.000	0.017	3.466
2576.200	0.017	3.466
2576.400	0.015	3.466
2576.600	0.017	3.466
2576.800	0.016	3.466
2577.000	0.016	3.466
2577.200	0.017	3.466
2577.400	0.018	3.466
2577.600	0.018	3.466
2577.800	0.016	3.466
2578.000	0.017	3.466
2578.200	0.017	3.466
2578.400	0.017	3.466
2578.600	0.017	3.466
2578.800	0.015	3.466
2579.000	0.016	3.466
2579.200	0.017	3.466
2579.400	0.016	3.466
2579.600	0.017	3.466
2579.800	0.017	3.466
2580.000	0.018	3.466
2580.200	0.018	3.466
2580.400	0.016	3.466
2580.600	0.017	3.466
2580.800	0.016	3.466
2581.000	0.017	3.466
2581.200	0.017	3.466
2581.400	0.017	3.466
2581.600	0.018	3.466
2581.800	0.016	3.466
2582.000	0.018	3.466
2582.200	0.018	3.466
2582.400	0.017	3.466
2582.600	0.015	3.466
2582.800	0.016	3.466
2583.000	0.016	3.465
2583.200	0.017	3.466
2583.400	0.016	3.466
2583.600	0.019	3.466
2583.800	0.016	3.466
2584.000	0.015	3.466
2584.200	0.016	3.466
2584.400	0.018	3.466
2584.600	0.018	3.466
2584.800	0.017	3.466
2585.000	0.018	3.466
2585.200	0.017	3.466
2585.400	0.016	3.465
2585.600	0.017	3.466
2585.800	0.016	3.465
2586.000	0.017	3.465
2586.200	0.017	3.466
2586.400	0.017	3.466
2586.600	0.017	3.466
2586.800	0.017	3.466
2587.000	0.017	3.466
2587.200	0.016	3.466
2587.400	0.017	3.466
2587.600	0.016	3.465
2587.800	0.017	3.466
2588.000	0.017	3.466
2588.200	0.016	3.465
2588.400	0.018	3.466
2588.600	0.018	3.465
2588.800	0.017	3.466
2589.000	0.018	3.466
2589.200	0.018	3.466
2589.400	0.019	3.466
2589.600	0.018	3.466
2589.800	0.018	3.465
2590.000	0.018	3.465
2590.200	0.018	3.466
2590.400	0.018	3.466
2590.600	0.018	3.466
2590.800	0.017	3.466
2591.000	0.015	3.466
2591.200	0.016	3.466
2591.400	0.015	3.465
2591.600	0.016	3.466
2591.800	0.016	3.466
2592.000	0.016	3.466
2592.200	0.016	3.465
2592.400	0.016	3.465
2592.600	0.015	3.466
2592.800	0.016	3.466
2593.000	0.015	3.465
2593.200	0.014	3.465
2593.400	0.015	3.466
2593.600	0.018	3.466
2593.800	0.016	3.466
2594.000	0.015	3.465
2594.200	0.015	3.465
2594.400	0.015	3.465
2594.600	0.015	3.465
2594.800	0.015	3.465
2595.000	0.016	3.465
2595.200	0.015	3.466
2595.400	0.015	3.465
2595.600	0.015	3.465
2595.800	0.016	3.465
2596.000	0.014	3.465
2596.200	0.016	3.465
2596.400	0.014	3.465
2596.600	0.015	3.465
2596.800	0.015	3.465
2597.000	0.014	3.465
2597.200	0.016	3.465
2597.400	0.016	3.465
2597.600	0.014	3.465
2597.800	0.015	3.465
2598.000	0.014	3.465
2598.200	0.015	3.465
2598.400	0.014	3.465
2598.600	0.015	3.465
2598.800	0.015	3.465
2599.000	0.015	3.465
2599.200	0.016	3.465
2599.400	0.016	3.465
2599.600	0.016	3.465
2599.800	0.016	3.466
2600.000	0.015	3.466
2600.200	0.017	3.465
2600.400	0.017	3.465
2600.600	0.017	3.465
2600.800	0.018	3.466
2601.000	0.017	3.465
2601.200	0.018	3.465
2601.400	0.018	3.465
2601.600	0.017	3.465
2601.800	0.017	3.465
2602.000	0.016	3.465
2602.200	0.017	3.465
2602.400	0.018	3.465
2602.600	0.017	3.466
2602.800	0.015	3.466
2603.000	0.016	3.465
2603.200	0.016	3.465
2603.400	0.016	3.466
2603.600	0.015	3.466
2603.800	0.015	3.465
2604.000	0.017	3.465
2604.200	0.015	3.465
2604.400	0.016	3.465
2604.600	0.014	3.465
2604.800	0.016	3.466
2605.000	0.016	3.466
2605.200	0.016	3.466
2605.400	0.016	3.466
2605.600	0.017	3.465
2605.800	0.016	3.465
2606.000	0.015	3.465
2606.200	0.015	3.465
2606.400	0.016	3.465
2606.600	0.016	3.465
2606.800	0.016	3.465
2607.000	0.017	3.465
2607.200	0.016	3.465
2607.400	0.016	3.465
2607.600	0.016	3.465
2607.800	0.017	3.465
2608.000	0.017	3.465
2608.200	0.016	3.465
2608.400	0.018	3.465
2608.600	0.017	3.465
2608.800	0.016	3.465
2609.000	0.016	3.465
2609.200	0.017	3.465
2609.400	0.017	3.465
2609.600	0.015	3.465
2609.800	0.016	3.465
2610.000	0.017	3.465
2610.200	0.018	3.465
2610.400	0.017	3.465
2610.600	0.017	3.465
2610.800	0.017	3.465
2611.000	0.016	3.465
2611.200	0.017	3.465
2611.400	0.016	3.465
2611.600	0.016	3.465
2611.800	0.017	3.465
2612.000	0.016	3.465
2612.200	0.017	3.465
2612.400	0.018	3.465
2612.600	0.016	3.465
2612.800	0.017	3.465
2613.000	0.017	3.465
2613.200	0.017	3.465
2613.400	0.017	3.465
2613.600	0.017	3.465
2613.800	0.016	3.465
2614.000	0.016	3.465
2614.200	0.017	3.465
2614.400	0.017	3.465
2614.600	0.015	3.465
2614.800	0.016	3.465
2615.000	0.016	3.465
2615.200	0.017	3.465
2615.400	0.016	3.465
2615.600	0.016	3.465
2615.800	0.016	3.465
2616.000	0.016	3.465
2616.200	0.016	3.465
2616.400	0.016	3.465
2616.600	0.014	3.465
2616.800	0.015	3.465
2617.000	0.015	3.465
2617.200	0.016	3.465
2617.400	0.017	3.465
2617.600	0.015	3.465
2617.800	0.017	3.465
2618.000	0.017	3.465
2618.200	0.016	3.465
2618.400	0.016	3.465
2618.600	0.016	3.465
2618.800	0.017	3.465
2619.000	0.016	3.465
2619.200	0.017	3.465
2619.400	0.017	3.465
2619.600	0.016	3.465
2619.800	0.015	3.465
2620.000	0.015	3.465
2620.200	0.016	3.465
2620.400	0.015	3.465
2620.600	0.016	3.465
2620.800	0.017	3.465
2621.000	0.016	3.465
2621.200	0.017	3.465
2621.400	0.016	3.465
2621.600	0.017	3.466
2621.800	0.016	3.465
2622.000	0.016	3.465
2622.200	0.017	3.466
2622.400	0.016	3.465
2622.600	0.017	3.465
2622.800	0.016	3.465
2623.000	0.015	3.465
2623.200	0.017	3.465
2623.400	0.017	3.465
2623.600	0.015	3.465
2623.800	0.016	3.465
2624.000	0.016	3.465
2624.200	0.016	3.465
2624.400	0.018	3.465
2624.600	0.016	3.465
2624.800	0.016	3.465
2625.000	0.016	3.465
2625.200	0.017	3.465
2625.400	0.016	3.465
2625.600	0.016	3.465
2625.800	0.017	3.465
2626.000	0.016	3.465
2626.200	0.016	3.465
2626.400	0.017	3.465
2626.600	0.015	3.465
2626.800	0.016	3.465
2627.000	0.016	3.465
2627.200	0.014	3.465
2627.400	0.016	3.465
2627.600	0.016	3.465
2627.800	0.017	3.465
2628.000	0.015	3.465
2628.200	0.015	3.465
2628.400	0.015	3.465
2628.600	0.014	3.465
2628.800	0.015	3.465
2629.000	0.014	3.465
2629.200	0.016	3.465
2629.400	0.015	3.465
2629.600	0.016	3.465
2629.800	0.014	3.465
2630.000	0.015	3.465
2630.200	0.015	3.465
2630.400	0.017	3.465
2630.600	0.016	3.465
2630.800	0.015	3.465
2631.000	0.015	3.465
2631.200	0.017	3.465
2631.400	0.016	3.465
2631.600	0.016	3.465
2631.800	0.014	3.465
2632.000	0.016	3.465
2632.200	0.016	3.465
2632.400	0.016	3.465
2632.600	0.016	3.465
2632.800	0.016	3.465
2633.000	0.014	3.465
2633.200	0.017	3.465
2633.400	0.017	3.465
2633.600	0.016	3.465
2633.800	0.015	3.465
2634.000	0.015	3.465
2634.200	0.017	3.465
2634.400	0.015	3.465
2634.600	0.016	3.465
2634.800	0.016	3.465
2635.000	0.014	3.465
2635.200	0.015	3.465
2635.400	0.016	3.465
2635.600	0.017	3.465
2635.800	0.016	3.465
2636.000	0.016	3.465
2636.200	0.016	3.465
2636.400	0.018	3.465
2636.600	0.016	3.465
2636.800	0.018	3.465
2637.000	0.016	3.465
2637.200	0.017	3.465
2637.400	0.016	3.465
2637.600	0.016	3.465
2637.800	0.016	3.465
2638.000	0.016	3.465
2638.200	0.016	3.465
2638.400	0.017	3.465
2638.600	0.019	3.465
2638.800	0.018	3.465
2639.000	0.018	3.465
2639.200	0.017	3.465
2639.400	0.017	3.465
2639.600	0.017	3.465
2639.800	0.018	3.465
2640.000	0.018	3.465
2640.200	0.018	3.465
2640.400	0.018	3.465
2640.600	0.015	3.465
2640.800	0.017	3.465
2641.000	0.016	3.465
2641.200	0.018	3.465
2641.400	0.018	3.465
2641.600	0.017	3.465
2641.800	0.017	3.465
2642.000	0.017	3.465
2642.200	0.016	3.465
2642.400	0.016	3.465
2642.600	0.016	3.465
2642.800	0.016	3.465
2643.000	0.018	3.465
2643.200	0.017	3.465
2643.400	0.018	3.465
2643.600	0.018	3.465
2643.800	0.016	3.465
2644.000	0.015	3.465
2644.200	0.015	3.465
2644.400	0.016	3.465
2644.600	0.017	3.465
2644.800	0.017	3.465
2645.000	0.015	3.465
2645.200	0.018	3.465
2645.400	0.017	3.465
2645.600	0.018	3.465
2645.800	0.018	3.465
2646.000	0.017	3.465
2646.200	0.018	3.465
2646.400	0.017	3.465
2646.600	0.017	3.465
2646.800	0.018	3.465
2647.000	0.017	3.465
2647.200	0.016	3.465
2647.400	0.015	3.465
2647.600	0.016	3.465
2647.800	0.016	3.465
2648.000	0.016	3.465
2648.200	0.018	3.465
2648.400	0.017	3.465
2648.600	0.017	3.465
2648.800	0.016	3.465
2649.000	0.016	3.465
2649.200	0.017	3.465
2649.400	0.017	3.465
2649.600	0.018	3.465
2649.800	0.017	3.465
2650.000	0.017	3.465
2650.200	0.017	3.465
2650.400	0.018	3.465
2650.600	0.016	3.465
2650.800	0.015	3.465
2651.000	0.017	3.465
2651.200	0.016	3.465
2651.400	0.016	3.465
2651.600	0.015	3.465
2651.800	0.017	3.465
2652.000	0.017	3.465
2652.200	0.017	3.465
2652.400	0.017	3.465
2652.600	0.018	3.465
2652.800	0.017	3.465
2653.000	0.018	3.465
2653.200	0.015	3.465
2653.400	0.016	3.465
2653.600	0.017	3.465
2653.800	0.017	3.465
2654.000	0.017	3.465
2654.200	0.019	3.465
2654.400	0.017	3.465
2654.600	0.017	3.465
2654.800	0.017	3.465
2655.000	0.017	3.465
2655.200	0.017	3.465
2655.400	0.017	3.465
2655.600	0.016	3.465
2655.800	0.016	3.465
2656.000	0.016	3.465
2656.200	0.016	3.465
2656.400	0.016	3.465
2656.600	0.016	3.465
2656.800	0.017	3.465
2657.000	0.017	3.465
2657.200	0.016	3.465
2657.400	0.017	3.465
2657.600	0.016	3.465
2657.800	0.018	3.465
2658.000	0.016	3.465
2658.200	0.017	3.465
2658.400	0.016	3.465
2658.600	0.015	3.465
2658.800	0.016	3.465
2659.000	0.016	3.465
2659.200	0.017	3.465
2659.400	0.017	3.465
2659.600	0.017	3.465
2659.800	0.016	3.465
2660.000	0.017	3.465
2660.200	0.016	3.465
2660.400	0.016	3.465
2660.600	0.017	3.465
2660.800	0.016	3.465
2661.000	0.017	3.465
2661.200	0.015	3.465
2661.400	0.017	3.465
2661.600	0.017	3.465
2661.800	0.018	3.465
2662.000	0.016	3.465
2662.200	0.017	3.465
2662.400	0.018	3.465
2662.600	0.017	3.465
2662.800	0.016	3.465
2663.000	0.016	3.465
2663.200	0.017	3.465
2663.400	0.018	3.465
2663.600	0.017	3.465
2663.800	0.018	3.465
2664.000	0.016	3.465
2664.200	0.018	3.465
2664.400	0.016	3.465
2664.600	0.017	3.465
2664.800	0.018	3.465
2665.000	0.016	3.465
2665.200	0.018	3.465
2665.400	0.019	3.465
2665.600	0.016	3.465
2665.800	0.016	3.465
2666.000	0.017	3.465
2666.200	0.017	3.465
2666.400	0.018	3.465
2666.600	0.016	3.465
2666.800	0.018	3.465
2667.000	0.017	3.465
2667.200	0.018	3.465
2667.400	0.017	3.465
2667.600	0.016	3.465
2667.800	0.017	3.465
2668.000	0.017	3.465
2668.200	0.016	3.465
2668.400	0.017	3.465
2668.600	0.017	3.465
2668.800	0.018	3.465
2669.000	0.017	3.465
2669.200	0.017	3.465
2669.400	0.017	3.465
2669.600	0.017	3.465
2669.800	0.017	3.465
2670.000	0.018	3.465
2670.200	0.017	3.465
2670.400	0.017	3.465
2670.600	0.015	3.465
2670.800	0.017	3.465
2671.000	0.017	3.465
2671.200	0.016	3.465
2671.400	0.018	3.465
2671.600	0.016	3.465
2671.800	0.017	3.465
2672.000	0.017	3.465
2672.200	0.018	3.465
2672.400	0.018	3.465
2672.600	0.019	3.465
2672.800	0.017	3.465
2673.000	0.018	3.465
2673.200	0.017	3.465
2673.400	0.018	3.465
2673.600	0.017	3.465
2673.800	0.018	3.465
2674.000	0.017	3.465
2674.200	0.017	3.465
2674.400	0.017	3.465
2674.600	0.017	3.465
2674.800	0.017	3.465
2675.000	0.016	3.465
2675.200	0.017	3.465
2675.400	0.017	3.465
2675.600	0.018	3.465
2675.800	0.018	3.465
2676.000	0.017	3.465
2676.200	0.017	3.465
2676.400	0.016	3.465
2676.600	0.017	3.465
2676.800	0.018	3.465
2677.000	0.019	3.465
2677.200	0.016	3.465
2677.400	0.017	3.465
2677.600	0.016	3.465
2677.800	0.018	3.465
2678.000	0.017	3.465
2678.200	0.018	3.465
2678.400	0.017	3.465
2678.600	0.016	3.465
2678.800	0.018	3.465
2679.000	0.016	3.465
2679.200	0.017	3.465
2679.400	0.016	3.465
2679.600	0.017	3.465
2679.800	0.015	3.465
2680.000	0.016	3.465
2680.200	0.016	3.465
2680.400	0.016	3.465
2680.600	0.019	3.465
2680.800	0.017	3.465
2681.000	0.017	3.465
2681.200	0.017	3.465
2681.400	0.017	3.465
2681.600	0.018	3.465
2681.800	0.017	3.465
2682.000	0.017	3.465
2682.200	0.017	3.465
2682.400	0.018	3.465
2682.600	0.016	3.465
2682.800	0.018	3.465
2683.000	0.017	3.465
2683.200	0.017	3.465
2683.400	0.017	3.465
2683.600	0.018	3.465
2683.800	0.019	3.465
2684.000	0.018	3.465
2684.200	0.018	3.465
2684.400	0.019	3.465
2684.600	0.017	3.465
2684.800	0.019	3.465
2685.000	0.016	3.465
2685.200	0.017	3.465
2685.400	0.018	3.465
2685.600	0.018	3.465
2685.800	0.017	3.465
2686.000	0.019	3.465
2686.200	0.019	3.465
2686.400	0.019	3.465
2686.600	0.018	3.465
2686.800	0.019	3.465
2687.000	0.018	3.465
2687.200	0.017	3.465
2687.400	0.017	3.465
2687.600	0.017	3.465
2687.800	0.018	3.465
2688.000	0.019	3.465
2688.200	0.019	3.465
2688.400	0.018	3.465
2688.600	0.018	3.465
2688.800	0.018	3.465
2689.000	0.018	3.465
2689.200	0.018	3.465
2689.400	0.017	3.465
2689.600	0.016	3.465
2689.800	0.016	3.465
2690.000	0.017	3.465
2690.200	0.018	3.465
2690.400	0.018	3.465
2690.600	0.017	3.465
2690.800	0.017	3.465
2691.000	0.017	3.465
2691.200	0.017	3.465
2691.400	0.017	3.465
2691.600	0.018	3.465
2691.800	0.017	3.465
2692.000	0.018	3.465
2692.200	0.018	3.465
2692.400	0.017	3.465
2692.600	0.017	3.465
2692.800	0.018	3.465
2693.000	0.018	3.465
2693.200	0.016	3.465
2693.400	0.017	3.465
2693.600	0.017	3.465
2693.800	0.018	3.465
2694.000	0.017	3.465
2694.200	0.016	3.465
2694.400	0.017	3.465
2694.600	0.016	3.465
2694.800	0.018	3.465
2695.000	0.019	3.465
2695.200	0.017	3.465
2695.400	0.017	3.465
2695.600	0.017	3.465
2695.800	0.016	3.465
2696.000	0.017	3.465
2696.200	0.017	3.465
2696.400	0.017	3.465
2696.600	0.016	3.465
2696.800	0.017	3.465
2697.000	0.018	3.465
2697.200	0.017	3.465
2697.400	0.017	3.465
2697.600	0.017	3.465
2697.800	0.017	3.465
2698.000	0.017	3.465
2698.200	0.016	3.465
2698.400	0.017	3.465
2698.600	0.017	3.465
2698.800	0.016	3.465
2699.000	0.018	3.465
2699.200	0.019	3.465
2699.400	0.019	3.465
2699.600	0.017	3.465
2699.800	0.018	3.465
2700.000	0.017	3.465
2700.200	0.016	3.465
2700.400	0.017	3.465
2700.600	0.017	3.465
2700.800	0.016	3.465
2701.000	0.016	3.465
2701.200	0.018	3.465
2701.400	0.018	3.465
2701.600	0.018	3.465
2701.800	0.017	3.465
2702.000	0.017	3.465
2702.200	0.018	3.465
2702.400	0.019	3.465
2702.600	0.016	3.465
2702.800	0.017	3.465
2703.000	0.018	3.465
2703.200	0.017	3.465
2703.400	0.017	3.465
2703.600	0.017	3.465
2703.800	0.015	3.465
2704.000	0.017	3.465
2704.200	0.016	3.465
2704.400	0.016	3.465
2704.600	0.015	3.465
2704.800	0.015	3.465
2705.000	0.016	3.465
2705.200	0.016	3.465
2705.400	0.016	3.465
2705.600	0.016	3.465
2705.800	0.018	3.465
2706.000	0.016	3.465
2706.200	0.017	3.465
2706.400	0.016	3.465
2706.600	0.018	3.465
2706.800	0.017	3.465
2707.000	0.018	3.465
2707.200	0.017	3.465
2707.400	0.018	3.465
2707.600	0.016	3.465
2707.800	0.018	3.465
2708.000	0.016	3.465
2708.200	0.015	3.465
2708.400	0.017	3.465
2708.600	0.017	3.465
2708.800	0.017	3.465
2709.000	0.018	3.465
2709.200	0.018	3.465
2709.400	0.016	3.465
2709.600	0.017	3.465
2709.800	0.018	3.465
2710.000	0.019	3.465
2710.200	0.017	3.465
2710.400	0.018	3.465
2710.600	0.017	3.465
2710.800	0.019	3.465
2711.000	0.016	3.465
2711.200	0.018	3.465
2711.400	0.017	3.465
2711.600	0.016	3.465
2711.800	0.016	3.465
2712.000	0.017	3.465
2712.200	0.018	3.465
2712.400	0.016	3.465
2712.600	0.017	3.465
2712.800	0.015	3.465
2713.000	0.017	3.465
2713.200	0.016	3.465
2713.400	0.017	3.465
2713.600	0.018	3.465
2713.800	0.017	3.465
2714.000	0.018	3.465
2714.200	0.017	3.465
2714.400	0.018	3.465
2714.600	0.018	3.465
2714.800	0.018	3.465
2715.000	0.016	3.465
2715.200	0.016	3.465
2715.400	0.017	3.465
2715.600	0.017	3.465
2715.800	0.018	3.465
2716.000	0.018	3.465
2716.200	0.018	3.465
2716.400	0.018	3.465
2716.600	0.018	3.465
2716.800	0.018	3.465
2717.000	0.018	3.465
2717.200	0.019	3.465
2717.400	0.018	3.465
2717.600	0.016	3.465
2717.800	0.018	3.465
2718.000	0.018	3.465
2718.200	0.018	3.465
2718.400	0.017	3.465
2718.600	0.017	3.465
2718.800	0.016	3.465
2719.000	0.017	3.465
2719.200	0.018	3.465
2719.400	0.018	3.465
2719.600	0.017	3.465
2719.800	0.017	3.465
2720.000	0.017	3.465
2720.200	0.017	3.465
2720.400	0.017	3.465
2720.600	0.017	3.465
2720.800	0.015	3.465
2721.000	0.016	3.465
2721.200	0.016	3.465
2721.400	0.015	3.465
2721.600	0.016	3.465
2721.800	0.016	3.465
2722.000	0.016	3.465
2722.200	0.016	3.465
2722.400	0.017	3.465
2722.600	0.017	3.465
2722.800	0.017	3.465
2723.000	0.016	3.465
2723.200	0.017	3.465
2723.400	0.017	3.465
2723.600	0.017	3.465
2723.800	0.017	3.465
2724.000	0.017	3.465
2724.200	0.016	3.465
2724.400	0.017	3.465
2724.600	0.018	3.465
2724.800	0.018	3.465
2725.000	0.015	3.465
2725.200	0.016	3.465
2725.400	0.018	3.465
2725.600	0.016	3.465
2725.800	0.017	3.465
2726.000	0.017	3.465
2726.200	0.015	3.465
2726.400	0.016	3.465
2726.600	0.014	3.465
2726.800	0.016	3.465
2727.000	0.016	3.465
2727.200	0.016	3.465
2727.400	0.016	3.465
2727.600	0.017	3.465
2727.800	0.017	3.465
2728.000	0.017	3.465
2728.200	0.016	3.465
2728.400	0.016	3.465
2728.600	0.017	3.465
2728.800	0.015	3.465
2729.000	0.017	3.465
2729.200	0.016	3.465
2729.400	0.017	3.465
2729.600	0.017	3.465
2729.800	0.016	3.465
2730.000	0.017	3.465
2730.200	0.018	3.465
2730.400	0.017	3.465
2730.600	0.017	3.465
2730.800	0.018	3.465
2731.000	0.015	3.465
2731.200	0.016	3.465
2731.400	0.017	3.465
2731.600	0.015	3.465
2731.800	0.014	3.465
2732.000	0.017	3.465
2732.200	0.016	3.465
2732.400	0.017	3.465
2732.600	0.017	3.465
2732.800	0.018	3.465
2733.000	0.017	3.465
2733.200	0.017	3.465
2733.400	0.017	3.465
2733.600	0.018	3.465
2733.800	0.017	3.465
2734.000	0.016	3.465
2734.200	0.016	3.465
2734.400	0.016	3.465
2734.600	0.018	3.465
2734.800	0.016	3.465
2735.000	0.016	3.465
2735.200	0.016	3.465
2735.400	0.017	3.465
2735.600	0.017	3.465
2735.800	0.017	3.465
2736.000	0.017	3.465
2736.200	0.016	3.465
2736.400	0.014	3.465
2736.600	0.016	3.465
2736.800	0.016	3.465
2737.000	0.017	3.465
2737.200	0.017	3.465
2737.400	0.016	3.465
2737.600	0.016	3.465
2737.800	0.017	3.465
2738.000	0.014	3.465
2738.200	0.018	3.465
2738.400	0.015	3.465
2738.600	0.015	3.465
2738.800	0.017	3.465
2739.000	0.017	3.465
2739.200	0.016	3.465
2739.400	0.016	3.465
2739.600	0.014	3.465
2739.800	0.016	3.465
2740.000	0.017	3.465
2740.200	0.016	3.465
2740.400	0.017	3.465
2740.600	0.017	3.465
2740.800	0.016	3.465
2741.000	0.015	3.465
2741.200	0.017	3.465
2741.400	0.017	3.465
2741.600	0.016	3.465
2741.800	0.017	3.465
2742.000	0.017	3.465
2742.200	0.017	3.465
2742.400	0.015	3.465
2742.600	0.017	3.465
2742.800	0.017	3.465
2743.000	0.016	3.465
2743.200	0.016	3.465
2743.400	0.016	3.465
