time /s	I /mA	E /V
233.000	209.969	4.022
233.200	209.971	4.022
233.400	209.969	4.022
233.600	209.970	4.022
233.800	209.970	4.022
234.000	209.971	4.022
234.200	209.969	4.022
234.400	209.970	4.022
234.600	209.972	4.022
234.800	209.970	4.022
235.000	209.972	4.022
235.200	209.971	4.022
235.400	209.970	4.022
235.600	209.970	4.022
235.800	209.971	4.022
236.000	209.971	4.022
236.200	209.969	4.022
236.400	209.971	4.022
236.600	209.971	4.022
236.800	209.973	4.022
237.000	209.972	4.022
237.200	209.972	4.022
237.400	209.970	4.022
237.600	209.970	4.022
237.800	209.971	4.022
238.000	209.969	4.022
238.200	209.971	4.022
238.400	209.970	4.022
238.600	209.971	4.022
238.800	209.970	4.022
239.000	209.970	4.022
239.200	209.970	4.022
239.400	209.970	4.022
239.600	209.969	4.022
239.800	209.971	4.022
240.000	209.969	4.022
240.200	209.970	4.022
240.400	209.970	4.022
240.600	209.969	4.022
240.800	209.971	4.022
241.000	209.973	4.022
241.200	209.971	4.022
241.400	209.970	4.022
241.600	209.970	4.022
241.800	209.969	4.022
242.000	209.969	4.022
242.200	209.969	4.022
242.400	209.968	4.022
242.600	209.970	4.022
242.800	209.971	4.022
243.000	209.970	4.022
243.200	209.970	4.022
243.400	209.970	4.022
243.600	209.969	4.022
243.800	209.970	4.022
244.000	209.970	4.022
244.200	209.969	4.022
244.400	209.969	4.022
244.600	209.970	4.022
244.800	209.970	4.022
245.000	209.970	4.022
245.200	209.967	4.022
245.400	209.969	4.022
245.600	209.970	4.022
245.800	209.969	4.022
246.000	209.970	4.022
246.200	209.970	4.022
246.400	209.967	4.022
246.600	209.969	4.022
246.800	209.970	4.022
247.000	209.970	4.022
247.200	209.970	4.022
247.400	209.970	4.022
247.600	209.969	4.022
247.800	209.969	4.022
248.000	209.969	4.022
248.200	209.969	4.022
248.400	209.970	4.022
248.600	209.971	4.022
248.800	209.970	4.022
249.000	209.971	4.022
249.200	209.971	4.023
249.400	209.971	4.023
249.600	209.972	4.023
249.800	209.971	4.023
250.000	209.972	4.023
250.200	209.970	4.023
250.400	209.971	4.023
250.600	209.973	4.023
250.800	209.970	4.023
251.000	209.971	4.023
251.200	209.970	4.023
251.400	209.972	4.023
251.600	209.971	4.023
251.800	209.970	4.023
252.000	209.972	4.023
252.200	209.970	4.023
252.400	209.970	4.023
252.600	209.971	4.023
252.800	209.970	4.023
253.000	209.970	4.023
253.200	209.969	4.023
253.400	209.970	4.023
253.600	209.971	4.023
253.800	209.971	4.023
254.000	209.969	4.023
254.200	209.970	4.023
254.400	209.969	4.023
254.600	209.970	4.023
254.800	209.969	4.023
255.000	209.971	4.023
255.200	209.970	4.023
255.400	209.971	4.023
255.600	209.970	4.023
255.800	209.970	4.023
256.000	209.970	4.023
256.200	209.970	4.023
256.400	209.971	4.023
256.600	209.970	4.023
256.800	209.970	4.023
257.000	209.971	4.023
257.200	209.970	4.023
257.400	209.971	4.023
257.600	209.970	4.023
257.800	209.969	4.023
258.000	209.968	4.023
258.200	209.969	4.023
258.400	209.969	4.023
258.600	209.970	4.023
258.800	209.968	4.023
259.000	209.968	4.023
259.200	209.969	4.023
259.400	209.970	4.023
259.600	209.968	4.023
259.800	209.969	4.023
260.000	209.969	4.023
260.200	209.969	4.023
260.400	209.968	4.023
260.600	209.969	4.023
260.800	209.968	4.023
261.000	209.967	4.023
261.200	209.969	4.023
261.400	209.969	4.023
261.600	209.968	4.023
261.800	209.970	4.023
262.000	209.970	4.023
262.200	209.967	4.023
262.400	209.969	4.023
262.600	209.970	4.023
262.800	209.970	4.023
263.000	209.970	4.023
263.200	209.970	4.023
263.400	209.971	4.023
263.600	209.971	4.023
263.800	209.972	4.023
264.000	209.971	4.023
264.200	209.972	4.023
264.400	209.971	4.023
264.600	209.969	4.023
264.800	209.971	4.023
265.000	209.971	4.023
265.200	209.972	4.023
265.400	209.972	4.023
265.600	209.970	4.023
265.800	209.971	4.023
266.000	209.971	4.023
266.200	209.971	4.023
266.400	209.971	4.023
266.600	209.972	4.023
266.800	209.972	4.023
267.000	209.972	4.023
267.200	209.973	4.023
267.400	209.970	4.023
267.600	209.970	4.023
267.800	209.972	4.023
268.000	209.972	4.023
268.200	209.971	4.023
268.400	209.971	4.023
268.600	209.970	4.023
268.800	209.971	4.023
269.000	209.972	4.023
269.200	209.971	4.023
269.400	209.972	4.023
269.600	209.973	4.023
269.800	209.971	4.023
270.000	209.970	4.023
270.200	209.971	4.023
270.400	209.969	4.023
270.600	209.971	4.023
270.800	209.971	4.023
271.000	209.970	4.023
271.200	209.971	4.023
271.400	209.971	4.023
271.600	209.970	4.023
271.800	209.970	4.023
272.000	209.970	4.023
272.200	209.972	4.023
272.400	209.969	4.023
272.600	209.970	4.023
272.800	209.970	4.023
273.000	209.971	4.023
273.200	209.970	4.023
273.400	209.971	4.023
273.600	209.971	4.023
273.800	209.970	4.023
274.000	209.971	4.023
274.200	209.970	4.023
274.400	209.971	4.023
274.600	209.970	4.023
274.800	209.971	4.023
275.000	209.970	4.023
275.200	209.970	4.023
275.400	209.969	4.023
275.600	209.968	4.023
275.800	209.970	4.023
276.000	209.970	4.023
276.200	209.972	4.023
276.400	209.970	4.023
276.600	209.972	4.023
276.800	209.969	4.023
277.000	209.971	4.023
277.200	209.970	4.023
277.400	209.971	4.023
277.600	209.971	4.023
277.800	209.972	4.023
278.000	209.972	4.023
278.200	209.970	4.024
278.400	209.970	4.024
278.600	209.972	4.024
278.800	209.971	4.024
279.000	209.972	4.024
279.200	209.971	4.024
279.400	209.969	4.024
279.600	209.969	4.024
279.800	209.970	4.024
280.000	209.969	4.024
280.200	209.970	4.024
280.400	209.970	4.024
280.600	209.971	4.024
280.800	209.970	4.024
281.000	209.972	4.024
281.200	209.971	4.024
281.400	209.972	4.024
281.600	209.971	4.024
281.800	209.971	4.024
282.000	209.971	4.024
282.200	209.970	4.024
282.400	209.973	4.024
282.600	209.972	4.024
282.800	209.971	4.024
283.000	209.972	4.024
283.200	209.972	4.024
283.400	209.973	4.024
283.600	209.973	4.024
283.800	209.973	4.024
284.000	209.973	4.024
284.200	209.973	4.024
284.400	209.972	4.024
284.600	209.971	4.024
284.800	209.972	4.024
285.000	209.972	4.024
285.200	209.971	4.024
285.400	209.971	4.024
285.600	209.974	4.024
285.800	209.973	4.024
286.000	209.972	4.024
286.200	209.971	4.024
286.400	209.972	4.024
286.600	209.973	4.024
286.800	209.970	4.024
287.000	209.971	4.024
287.200	209.970	4.024
287.400	209.971	4.024
287.600	209.971	4.024
287.800	209.972	4.024
288.000	209.972	4.024
288.200	209.972	4.024
288.400	209.972	4.024
288.600	209.971	4.024
288.800	209.971	4.024
289.000	209.970	4.024
289.200	209.969	4.024
289.400	209.971	4.024
289.600	209.970	4.024
289.800	209.971	4.024
290.000	209.969	4.024
290.200	209.969	4.024
290.400	209.970	4.024
290.600	209.970	4.024
290.800	209.971	4.024
291.000	209.970	4.024
291.200	209.970	4.024
291.400	209.970	4.024
291.600	209.969	4.024
291.800	209.969	4.024
292.000	209.970	4.024
292.200	209.970	4.024
292.400	209.969	4.024
292.600	209.970	4.024
292.800	209.970	4.024
293.000	209.970	4.024
293.200	209.970	4.024
293.400	209.971	4.024
293.600	209.970	4.024
293.800	209.971	4.024
294.000	209.971	4.024
294.200	209.971	4.024
294.400	209.972	4.024
294.600	209.973	4.024
294.800	209.972	4.024
295.000	209.971	4.024
295.200	209.972	4.024
295.400	209.973	4.024
295.600	209.971	4.024
295.800	209.972	4.024
296.000	209.972	4.024
296.200	209.970	4.024
296.400	209.971	4.024
296.600	209.971	4.024
296.800	209.971	4.024
297.000	209.971	4.024
297.200	209.970	4.024
297.400	209.971	4.024
297.600	209.971	4.024
297.800	209.971	4.024
298.000	209.970	4.024
298.200	209.971	4.024
298.400	209.969	4.024
298.600	209.971	4.024
298.800	209.971	4.024
299.000	209.971	4.024
299.200	209.973	4.024
299.400	209.972	4.024
299.600	209.972	4.024
299.800	209.972	4.024
300.000	209.972	4.024
300.200	209.971	4.024
300.400	209.972	4.024
300.600	209.971	4.024
300.800	209.971	4.024
301.000	209.971	4.024
301.200	209.970	4.024
301.400	209.969	4.024
301.600	209.970	4.024
301.800	209.971	4.024
302.000	209.970	4.024
302.200	209.971	4.024
302.400	209.972	4.024
302.600	209.972	4.024
302.800	209.971	4.024
303.000	209.971	4.024
303.200	209.973	4.024
303.400	209.971	4.024
303.600	209.972	4.024
303.800	209.972	4.024
304.000	209.974	4.024
304.200	209.972	4.024
304.400	209.972	4.024
304.600	209.972	4.024
304.800	209.970	4.024
305.000	209.973	4.024
305.200	209.971	4.024
305.400	209.971	4.024
305.600	209.970	4.024
305.800	209.972	4.024
306.000	209.972	4.024
306.200	209.973	4.024
306.400	209.972	4.024
306.600	209.972	4.024
306.800	209.972	4.024
307.000	209.973	4.024
307.200	209.973	4.024
307.400	209.974	4.024
307.600	209.972	4.024
307.800	209.972	4.024
308.000	209.972	4.024
308.200	209.972	4.024
308.400	209.969	4.024
308.600	209.971	4.024
308.800	209.973	4.024
309.000	209.973	4.024
309.200	209.975	4.024
309.400	209.973	4.024
309.600	209.972	4.024
309.800	209.972	4.024
310.000	209.971	4.024
310.200	209.973	4.024
310.400	209.971	4.024
310.600	209.972	4.024
310.800	209.971	4.024
311.000	209.971	4.024
311.200	209.971	4.024
311.400	209.972	4.024
311.600	209.972	4.024
311.800	209.970	4.024
312.000	209.972	4.024
312.200	209.971	4.024
312.400	209.971	4.025
312.600	209.972	4.025
312.800	209.973	4.025
313.000	209.973	4.025
313.200	209.973	4.025
313.400	209.973	4.025
313.600	209.974	4.025
313.800	209.972	4.025
314.000	209.972	4.025
314.200	209.972	4.025
314.400	209.972	4.025
314.600	209.973	4.025
314.800	209.972	4.025
315.000	209.971	4.025
315.200	209.973	4.025
315.400	209.972	4.025
315.600	209.972	4.025
315.800	209.973	4.025
316.000	209.973	4.025
316.200	209.972	4.025
316.400	209.973	4.025
316.600	209.974	4.025
316.800	209.973	4.025
317.000	209.970	4.025
317.200	209.971	4.025
317.400	209.970	4.025
317.600	209.971	4.025
317.800	209.972	4.025
318.000	209.971	4.025
318.200	209.970	4.025
318.400	209.972	4.025
318.600	209.970	4.025
318.800	209.971	4.025
319.000	209.972	4.025
319.200	209.971	4.025
319.400	209.970	4.025
319.600	209.971	4.025
319.800	209.972	4.025
320.000	209.971	4.025
320.200	209.972	4.025
320.400	209.971	4.025
320.600	209.970	4.025
320.800	209.969	4.025
321.000	209.972	4.025
321.200	209.972	4.025
321.400	209.972	4.025
321.600	209.972	4.025
321.800	209.972	4.025
322.000	209.971	4.025
322.200	209.971	4.025
322.400	209.971	4.025
322.600	209.971	4.025
322.800	209.971	4.025
323.000	209.972	4.025
323.200	209.973	4.025
323.400	209.972	4.025
323.600	209.971	4.025
323.800	209.971	4.025
324.000	209.971	4.025
324.200	209.971	4.025
324.400	209.971	4.025
324.600	209.974	4.025
324.800	209.973	4.025
325.000	209.973	4.025
325.200	209.970	4.025
325.400	209.972	4.025
325.600	209.973	4.025
325.800	209.972	4.025
326.000	209.972	4.025
326.200	209.972	4.025
326.400	209.971	4.025
326.600	209.971	4.025
326.800	209.970	4.025
327.000	209.971	4.025
327.200	209.971	4.025
327.400	209.972	4.025
327.600	209.972	4.025
327.800	209.970	4.025
328.000	209.970	4.025
328.200	209.971	4.025
328.400	209.973	4.025
328.600	209.971	4.025
328.800	209.972	4.025
329.000	209.972	4.025
329.200	209.972	4.025
329.400	209.972	4.025
329.600	209.970	4.025
329.800	209.971	4.025
330.000	209.972	4.025
330.200	209.973	4.025
330.400	209.974	4.025
330.600	209.972	4.025
330.800	209.972	4.025
331.000	209.973	4.025
331.200	209.972	4.025
331.400	209.973	4.025
331.600	209.972	4.025
331.800	209.972	4.025
332.000	209.971	4.025
332.200	209.972	4.025
332.400	209.972	4.025
332.600	209.973	4.025
332.800	209.974	4.025
333.000	209.974	4.025
333.200	209.973	4.025
333.400	209.974	4.025
333.600	209.972	4.025
333.800	209.971	4.025
334.000	209.972	4.025
334.200	209.973	4.025
334.400	209.973	4.025
334.600	209.973	4.025
334.800	209.974	4.025
335.000	209.973	4.025
335.200	209.973	4.025
335.400	209.972	4.025
335.600	209.972	4.025
335.800	209.971	4.025
336.000	209.971	4.025
336.200	209.972	4.025
336.400	209.973	4.025
336.600	209.971	4.025
336.800	209.971	4.025
337.000	209.972	4.025
337.200	209.973	4.025
337.400	209.972	4.025
337.600	209.972	4.025
337.800	209.970	4.025
338.000	209.972	4.025
338.200	209.971	4.025
338.400	209.971	4.025
338.600	209.972	4.025
338.800	209.972	4.025
339.000	209.970	4.025
339.200	209.970	4.025
339.400	209.970	4.025
339.600	209.972	4.025
339.800	209.973	4.025
340.000	209.972	4.025
340.200	209.972	4.025
340.400	209.972	4.025
340.600	209.973	4.025
340.800	209.973	4.025
341.000	209.972	4.025
341.200	209.972	4.025
341.400	209.971	4.025
341.600	209.970	4.025
341.800	209.972	4.025
342.000	209.973	4.026
342.200	209.972	4.025
342.400	209.973	4.025
342.600	209.972	4.025
342.800	209.970	4.025
343.000	209.970	4.025
343.200	209.972	4.025
343.400	209.974	4.026
343.600	209.973	4.025
343.800	209.973	4.026
344.000	209.972	4.026
344.200	209.970	4.026
344.400	209.972	4.026
344.600	209.972	4.026
344.800	209.973	4.026
345.000	209.972	4.026
345.200	209.973	4.026
345.400	209.973	4.026
345.600	209.971	4.026
345.800	209.972	4.026
346.000	209.972	4.026
346.200	209.972	4.026
346.400	209.972	4.026
346.600	209.969	4.026
346.800	209.971	4.026
347.000	209.972	4.026
347.200	209.971	4.026
347.400	209.970	4.026
347.600	209.971	4.026
347.800	209.973	4.026
348.000	209.973	4.026
348.200	209.971	4.026
348.400	209.973	4.026
348.600	209.973	4.026
348.800	209.971	4.026
349.000	209.971	4.026
349.200	209.972	4.026
349.400	209.973	4.026
349.600	209.972	4.026
349.800	209.972	4.026
350.000	209.973	4.026
350.200	209.972	4.026
350.400	209.973	4.026
350.600	209.973	4.026
350.800	209.973	4.026
351.000	209.974	4.026
351.200	209.973	4.026
351.400	209.973	4.026
351.600	209.973	4.026
351.800	209.973	4.026
352.000	209.974	4.026
352.200	209.972	4.026
352.400	209.971	4.026
352.600	209.970	4.026
352.800	209.971	4.026
353.000	209.972	4.026
353.200	209.971	4.026
353.400	209.972	4.026
353.600	209.970	4.026
353.800	209.971	4.026
354.000	209.970	4.026
354.200	209.971	4.026
354.400	209.970	4.026
354.600	209.971	4.026
354.800	209.970	4.026
355.000	209.971	4.026
355.200	209.971	4.026
355.400	209.969	4.026
355.600	209.969	4.026
355.800	209.969	4.026
356.000	209.969	4.026
356.200	209.969	4.026
356.400	209.969	4.026
356.600	209.971	4.026
356.800	209.971	4.026
357.000	209.971	4.026
357.200	209.972	4.026
357.400	209.973	4.026
357.600	209.971	4.026
357.800	209.971	4.026
358.000	209.970	4.026
358.200	209.972	4.026
358.400	209.972	4.026
358.600	209.973	4.026
358.800	209.972	4.026
359.000	209.971	4.026
359.200	209.970	4.026
359.400	209.971	4.026
359.600	209.971	4.026
359.800	209.972	4.026
360.000	209.968	4.026
360.200	209.971	4.026
360.400	209.971	4.026
360.600	209.972	4.026
360.800	209.971	4.026
361.000	209.972	4.026
361.200	209.971	4.026
361.400	209.969	4.026
361.600	209.972	4.026
361.800	209.971	4.026
362.000	209.970	4.026
362.200	209.971	4.026
362.400	209.969	4.026
362.600	209.970	4.026
362.800	209.971	4.026
363.000	209.971	4.026
363.200	209.970	4.026
363.400	209.969	4.026
363.600	209.972	4.026
363.800	209.971	4.026
364.000	209.970	4.026
364.200	209.972	4.026
364.400	209.972	4.026
364.600	209.971	4.026
364.800	209.971	4.026
365.000	209.970	4.026
365.200	209.970	4.026
365.400	209.970	4.026
365.600	209.969	4.026
365.800	209.969	4.026
366.000	209.970	4.026
366.200	209.969	4.026
366.400	209.969	4.026
366.600	209.968	4.026
366.800	209.970	4.026
367.000	209.971	4.026
367.200	209.970	4.026
367.400	209.971	4.026
367.600	209.969	4.026
367.800	209.970	4.026
368.000	209.970	4.026
368.200	209.972	4.026
368.400	209.971	4.026
368.600	209.971	4.026
368.800	209.971	4.026
369.000	209.971	4.026
369.200	209.970	4.026
369.400	209.971	4.026
369.600	209.970	4.026
369.800	209.971	4.026
370.000	209.971	4.026
370.200	209.969	4.026
370.400	209.970	4.026
370.600	209.970	4.026
370.800	209.971	4.026
371.000	209.972	4.026
371.200	209.971	4.026
371.400	209.970	4.026
371.600	209.968	4.026
371.800	209.970	4.026
372.000	209.969	4.026
372.200	209.969	4.026
372.400	209.968	4.026
372.600	209.969	4.026
372.800	209.970	4.026
373.000	209.968	4.026
373.200	209.970	4.026
373.400	209.969	4.026
373.600	209.969	4.026
373.800	209.968	4.026
374.000	209.967	4.026
374.200	209.970	4.026
374.400	209.970	4.026
374.600	209.969	4.026
374.800	209.968	4.026
375.000	209.968	4.026
375.200	209.970	4.026
375.400	209.969	4.026
375.600	209.970	4.026
375.800	209.971	4.026
376.000	209.970	4.027
376.200	209.970	4.026
376.400	209.969	4.027
376.600	209.970	4.026
376.800	209.968	4.026
377.000	209.971	4.027
377.200	209.970	4.027
377.400	209.971	4.027
377.600	209.970	4.027
377.800	209.970	4.027
378.000	209.971	4.027
378.200	209.971	4.027
378.400	209.971	4.027
378.600	209.972	4.027
378.800	209.971	4.027
379.000	209.971	4.027
379.200	209.971	4.027
379.400	209.972	4.027
379.600	209.971	4.027
379.800	209.971	4.027
380.000	209.971	4.027
380.200	209.972	4.027
380.400	209.972	4.027
380.600	209.971	4.027
380.800	209.971	4.027
381.000	209.972	4.027
381.200	209.971	4.027
381.400	209.970	4.027
381.600	209.972	4.027
381.800	209.971	4.027
382.000	209.971	4.027
382.200	209.971	4.027
382.400	209.972	4.027
382.600	209.972	4.027
382.800	209.971	4.027
383.000	209.971	4.027
383.200	209.972	4.027
383.400	209.972	4.027
383.600	209.969	4.027
383.800	209.971	4.027
384.000	209.970	4.027
384.200	209.971	4.027
384.400	209.971	4.027
384.600	209.971	4.027
384.800	209.972	4.027
385.000	209.973	4.027
385.200	209.969	4.027
385.400	209.973	4.027
385.600	209.971	4.027
385.800	209.971	4.027
386.000	209.972	4.027
386.200	209.973	4.027
386.400	209.972	4.027
386.600	209.971	4.027
386.800	209.973	4.027
387.000	209.973	4.027
387.200	209.973	4.027
387.400	209.973	4.027
387.600	209.971	4.027
387.800	209.971	4.027
388.000	209.971	4.027
388.200	209.971	4.027
388.400	209.971	4.027
388.600	209.972	4.027
388.800	209.971	4.027
389.000	209.972	4.027
389.200	209.971	4.027
389.400	209.973	4.027
389.600	209.974	4.027
389.800	209.973	4.027
390.000	209.975	4.027
390.200	209.973	4.027
390.400	209.973	4.027
390.600	209.972	4.027
390.800	209.972	4.027
391.000	209.971	4.027
391.200	209.969	4.027
391.400	209.971	4.027
391.600	209.972	4.027
391.800	209.972	4.027
392.000	209.974	4.027
392.200	209.973	4.027
392.400	209.974	4.027
392.600	209.972	4.027
392.800	209.971	4.027
393.000	209.971	4.027
393.200	209.972	4.027
393.400	209.971	4.027
393.600	209.971	4.027
393.800	209.972	4.027
394.000	209.972	4.027
394.200	209.971	4.027
394.400	209.972	4.027
394.600	209.973	4.027
394.800	209.973	4.027
395.000	209.973	4.027
395.200	209.973	4.027
395.400	209.973	4.027
395.600	209.973	4.027
395.800	209.973	4.027
396.000	209.973	4.027
