time /s	I /mA	E /V
2554.800	0.052	3.838
2555.000	0.054	3.838
2555.200	0.054	3.838
2555.400	0.055	3.838
2555.600	0.054	3.838
2555.800	0.054	3.838
2556.000	0.054	3.838
2556.200	0.054	3.838
2556.400	0.055	3.838
2556.600	0.054	3.838
2556.800	0.054	3.838
2557.000	0.053	3.838
2557.200	0.054	3.838
2557.400	0.055	3.838
2557.600	0.055	3.838
2557.800	0.053	3.838
2558.000	0.055	3.838
2558.200	0.054	3.838
2558.400	0.056	3.838
2558.600	0.055	3.838
2558.800	0.055	3.838
2559.000	0.055	3.838
2559.200	0.054	3.838
2559.400	0.055	3.838
2559.600	0.057	3.838
2559.800	0.054	3.838
2560.000	0.054	3.838
2560.200	0.055	3.838
2560.400	0.055	3.838
2560.600	0.055	3.838
2560.800	0.054	3.838
2561.000	0.057	3.838
2561.200	0.057	3.838
2561.400	0.055	3.838
2561.600	0.056	3.838
2561.800	0.056	3.838
2562.000	0.055	3.838
2562.200	0.056	3.838
2562.400	0.055	3.838
2562.600	0.056	3.838
2562.800	0.054	3.838
2563.000	0.056	3.838
2563.200	0.055	3.838
2563.400	0.055	3.838
2563.600	0.054	3.838
2563.800	0.054	3.838
2564.000	0.054	3.838
2564.200	0.053	3.838
2564.400	0.052	3.838
2564.600	0.054	3.838
2564.800	0.052	3.838
2565.000	0.053	3.838
2565.200	0.054	3.838
2565.400	0.053	3.838
2565.600	0.055	3.838
2565.800	0.056	3.838
2566.000	0.055	3.838
2566.200	0.055	3.838
2566.400	0.055	3.838
2566.600	0.055	3.838
2566.800	0.055	3.838
2567.000	0.055	3.838
2567.200	0.054	3.838
2567.400	0.055	3.838
2567.600	0.054	3.838
2567.800	0.054	3.838
2568.000	0.054	3.838
2568.200	0.053	3.838
2568.400	0.055	3.838
2568.600	0.055	3.838
2568.800	0.054	3.838
2569.000	0.054	3.838
2569.200	0.054	3.838
2569.400	0.053	3.838
2569.600	0.053	3.838
2569.800	0.054	3.838
2570.000	0.054	3.838
2570.200	0.053	3.838
2570.400	0.051	3.838
2570.600	0.051	3.838
2570.800	0.052	3.838
2571.000	0.052	3.838
2571.200	0.052	3.838
2571.400	0.053	3.838
2571.600	0.053	3.838
2571.800	0.053	3.838
2572.000	0.053	3.838
2572.200	0.054	3.838
2572.400	0.054	3.838
2572.600	0.053	3.838
2572.800	0.054	3.838
2573.000	0.054	3.838
2573.200	0.053	3.838
2573.400	0.054	3.838
2573.600	0.053	3.838
2573.800	0.054	3.838
2574.000	0.054	3.838
2574.200	0.053	3.838
2574.400	0.053	3.838
2574.600	0.053	3.838
2574.800	0.053	3.838
2575.000	0.052	3.838
2575.200	0.052	3.838
2575.400	0.052	3.838
2575.600	0.052	3.838
2575.800	0.054	3.838
2576.000	0.054	3.838
2576.200	0.054	3.838
2576.400	0.053	3.838
2576.600	0.052	3.838
2576.800	0.052	3.838
2577.000	0.054	3.838
2577.200	0.054	3.838
2577.400	0.053	3.838
2577.600	0.053	3.838
2577.800	0.053	3.838
2578.000	0.054	3.838
2578.200	0.053	3.838
2578.400	0.053	3.838
2578.600	0.054	3.838
2578.800	0.055	3.838
2579.000	0.054	3.838
2579.200	0.053	3.838
2579.400	0.053	3.838
2579.600	0.054	3.838
2579.800	0.055	3.838
2580.000	0.054	3.838
2580.200	0.054	3.838
2580.400	0.054	3.838
2580.600	0.053	3.838
2580.800	0.053	3.838
2581.000	0.053	3.838
2581.200	0.053	3.838
2581.400	0.052	3.838
2581.600	0.052	3.838
2581.800	0.052	3.838
2582.000	0.051	3.838
2582.200	0.052	3.838
2582.400	0.054	3.838
2582.600	0.054	3.838
2582.800	0.053	3.838
2583.000	0.051	3.838
2583.200	0.052	3.838
2583.400	0.052	3.838
2583.600	0.053	3.838
2583.800	0.052	3.838
2584.000	0.053	3.838
2584.200	0.052	3.838
2584.400	0.053	3.838
2584.600	0.052	3.838
2584.800	0.051	3.838
2585.000	0.052	3.838
2585.200	0.051	3.838
2585.400	0.052	3.838
2585.600	0.051	3.838
2585.800	0.053	3.838
2586.000	0.051	3.838
2586.200	0.050	3.838
2586.400	0.052	3.838
2586.600	0.052	3.838
2586.800	0.053	3.838
2587.000	0.052	3.838
2587.200	0.051	3.838
2587.400	0.052	3.838
2587.600	0.053	3.838
2587.800	0.052	3.838
2588.000	0.053	3.838
2588.200	0.051	3.838
2588.400	0.052	3.838
2588.600	0.052	3.838
2588.800	0.052	3.838
2589.000	0.052	3.838
2589.200	0.051	3.838
2589.400	0.053	3.838
2589.600	0.053	3.838
2589.800	0.053	3.838
2590.000	0.052	3.838
2590.200	0.053	3.838
2590.400	0.052	3.838
2590.600	0.051	3.838
2590.800	0.053	3.838
2591.000	0.053	3.838
2591.200	0.051	3.838
2591.400	0.053	3.838
2591.600	0.052	3.838
2591.800	0.053	3.838
2592.000	0.053	3.838
2592.200	0.054	3.838
2592.400	0.052	3.838
2592.600	0.054	3.838
2592.800	0.054	3.838
2593.000	0.053	3.838
2593.200	0.053	3.838
2593.400	0.054	3.838
2593.600	0.054	3.838
2593.800	0.053	3.838
2594.000	0.054	3.838
2594.200	0.054	3.838
2594.400	0.054	3.838
2594.600	0.055	3.838
2594.800	0.054	3.838
2595.000	0.053	3.838
2595.200	0.054	3.838
2595.400	0.054	3.838
2595.600	0.055	3.838
2595.800	0.054	3.838
2596.000	0.054	3.838
2596.200	0.054	3.838
2596.400	0.053	3.838
2596.600	0.052	3.838
2596.800	0.053	3.838
2597.000	0.053	3.838
2597.200	0.053	3.838
2597.400	0.053	3.838
2597.600	0.053	3.838
2597.800	0.055	3.838
2598.000	0.051	3.838
2598.200	0.053	3.838
2598.400	0.052	3.838
2598.600	0.053	3.838
2598.800	0.053	3.838
2599.000	0.054	3.838
2599.200	0.053	3.838
2599.400	0.053	3.838
2599.600	0.052	3.838
2599.800	0.052	3.838
2600.000	0.053	3.838
2600.200	0.053	3.838
2600.400	0.055	3.838
2600.600	0.053	3.838
2600.800	0.053	3.838
2601.000	0.053	3.838
2601.200	0.053	3.838
2601.400	0.052	3.838
2601.600	0.053	3.838
2601.800	0.054	3.838
2602.000	0.053	3.838
2602.200	0.054	3.838
2602.400	0.053	3.838
2602.600	0.054	3.838
2602.800	0.053	3.838
2603.000	0.054	3.838
2603.200	0.054	3.838
2603.400	0.053	3.838
2603.600	0.054	3.838
2603.800	0.054	3.838
2604.000	0.052	3.838
2604.200	0.053	3.838
2604.400	0.052	3.838
2604.600	0.052	3.838
2604.800	0.052	3.838
2605.000	0.052	3.838
2605.200	0.053	3.838
2605.400	0.053	3.838
2605.600	0.053	3.838
2605.800	0.052	3.838
2606.000	0.054	3.838
2606.200	0.053	3.838
2606.400	0.051	3.838
2606.600	0.053	3.838
2606.800	0.052	3.838
2607.000	0.050	3.838
2607.200	0.052	3.838
2607.400	0.051	3.838
2607.600	0.050	3.838
2607.800	0.051	3.838
2608.000	0.051	3.838
2608.200	0.051	3.838
2608.400	0.050	3.838
2608.600	0.054	3.838
2608.800	0.054	3.838
2609.000	0.053	3.838
2609.200	0.051	3.838
2609.400	0.054	3.838
2609.600	0.055	3.838
2609.800	0.053	3.838
2610.000	0.054	3.838
2610.200	0.052	3.838
2610.400	0.051	3.838
2610.600	0.053	3.838
2610.800	0.051	3.838
2611.000	0.054	3.838
2611.200	0.053	3.838
2611.400	0.053	3.838
2611.600	0.052	3.838
2611.800	0.052	3.838
2612.000	0.054	3.838
2612.200	0.051	3.838
2612.400	0.052	3.838
2612.600	0.052	3.838
2612.800	0.052	3.838
2613.000	0.052	3.838
2613.200	0.052	3.838
2613.400	0.053	3.838
2613.600	0.052	3.838
2613.800	0.053	3.838
2614.000	0.052	3.838
2614.200	0.051	3.838
2614.400	0.053	3.838
2614.600	0.053	3.838
2614.800	0.053	3.838
2615.000	0.054	3.838
2615.200	0.052	3.838
2615.400	0.052	3.838
2615.600	0.052	3.838
2615.800	0.050	3.838
2616.000	0.052	3.838
2616.200	0.052	3.838
2616.400	0.054	3.838
2616.600	0.052	3.838
2616.800	0.054	3.838
2617.000	0.054	3.838
2617.200	0.052	3.838
2617.400	0.052	3.838
2617.600	0.053	3.838
2617.800	0.053	3.838
2618.000	0.053	3.838
2618.200	0.052	3.838
2618.400	0.053	3.838
2618.600	0.051	3.838
2618.800	0.052	3.838
2619.000	0.054	3.838
2619.200	0.054	3.838
2619.400	0.053	3.838
2619.600	0.052	3.838
2619.800	0.051	3.838
2620.000	0.053	3.838
2620.200	0.053	3.838
2620.400	0.054	3.838
2620.600	0.051	3.838
2620.800	0.051	3.838
2621.000	0.050	3.838
2621.200	0.052	3.838
2621.400	0.052	3.838
2621.600	0.050	3.838
2621.800	0.051	3.838
2622.000	0.054	3.838
2622.200	0.051	3.838
2622.400	0.052	3.838
2622.600	0.053	3.838
2622.800	0.052	3.838
2623.000	0.053	3.838
2623.200	0.053	3.838
2623.400	0.055	3.838
2623.600	0.053	3.838
2623.800	0.053	3.838
2624.000	0.053	3.838
2624.200	0.053	3.838
2624.400	0.053	3.838
2624.600	0.054	3.838
2624.800	0.053	3.838
2625.000	0.053	3.838
2625.200	0.053	3.838
2625.400	0.053	3.838
2625.600	0.054	3.838
2625.800	0.052	3.838
2626.000	0.053	3.838
2626.200	0.055	3.838
2626.400	0.054	3.838
2626.600	0.052	3.838
2626.800	0.053	3.838
2627.000	0.054	3.838
2627.200	0.055	3.838
2627.400	0.054	3.838
2627.600	0.054	3.838
2627.800	0.054	3.838
2628.000	0.053	3.838
2628.200	0.054	3.838
2628.400	0.053	3.838
2628.600	0.053	3.838
2628.800	0.053	3.838
2629.000	0.054	3.838
2629.200	0.053	3.838
2629.400	0.054	3.838
2629.600	0.055	3.838
2629.800	0.054	3.838
2630.000	0.052	3.838
2630.200	0.052	3.838
2630.400	0.053	3.838
2630.600	0.053	3.838
2630.800	0.055	3.838
2631.000	0.052	3.838
2631.200	0.052	3.838
2631.400	0.053	3.838
2631.600	0.053	3.838
2631.800	0.052	3.838
2632.000	0.053	3.838
2632.200	0.052	3.838
2632.400	0.051	3.838
2632.600	0.053	3.838
2632.800	0.053	3.838
2633.000	0.052	3.838
2633.200	0.054	3.838
2633.400	0.055	3.838
2633.600	0.052	3.838
2633.800	0.052	3.838
2634.000	0.052	3.838
2634.200	0.053	3.838
2634.400	0.052	3.838
2634.600	0.053	3.838
2634.800	0.052	3.838
2635.000	0.054	3.838
2635.200	0.052	3.838
2635.400	0.053	3.838
2635.600	0.052	3.838
2635.800	0.052	3.838
2636.000	0.052	3.838
2636.200	0.052	3.838
2636.400	0.053	3.838
2636.600	0.052	3.838
2636.800	0.051	3.838
2637.000	0.050	3.838
2637.200	0.053	3.838
2637.400	0.053	3.838
2637.600	0.050	3.838
2637.800	0.052	3.838
2638.000	0.052	3.838
2638.200	0.050	3.838
2638.400	0.050	3.838
2638.600	0.053	3.838
2638.800	0.051	3.838
2639.000	0.050	3.838
2639.200	0.052	3.838
2639.400	0.053	3.838
2639.600	0.052	3.838
2639.800	0.052	3.838
2640.000	0.051	3.838
2640.200	0.052	3.838
2640.400	0.051	3.838
2640.600	0.055	3.838
2640.800	0.050	3.838
2641.000	0.052	3.838
2641.200	0.051	3.838
2641.400	0.053	3.838
2641.600	0.051	3.838
2641.800	0.051	3.838
2642.000	0.053	3.838
2642.200	0.052	3.838
2642.400	0.050	3.838
2642.600	0.052	3.838
2642.800	0.054	3.838
2643.000	0.049	3.838
2643.200	0.054	3.838
2643.400	0.053	3.838
2643.600	0.052	3.838
2643.800	0.052	3.838
2644.000	0.051	3.838
2644.200	0.052	3.838
2644.400	0.054	3.838
2644.600	0.053	3.838
2644.800	0.053	3.838
2645.000	0.053	3.838
2645.200	0.053	3.838
2645.400	0.050	3.838
2645.600	0.052	3.838
2645.800	0.052	3.838
2646.000	0.052	3.838
2646.200	0.054	3.838
2646.400	0.053	3.838
2646.600	0.054	3.838
2646.800	0.050	3.838
2647.000	0.053	3.838
2647.200	0.055	3.838
2647.400	0.054	3.838
2647.600	0.053	3.838
2647.800	0.052	3.838
2648.000	0.051	3.838
2648.200	0.051	3.838
2648.400	0.052	3.838
2648.600	0.051	3.838
2648.800	0.052	3.838
2649.000	0.052	3.838
2649.200	0.053	3.838
2649.400	0.052	3.838
2649.600	0.052	3.838
2649.800	0.051	3.838
2650.000	0.052	3.838
2650.200	0.054	3.838
2650.400	0.052	3.838
2650.600	0.051	3.838
2650.800	0.052	3.838
2651.000	0.054	3.838
2651.200	0.052	3.838
2651.400	0.054	3.838
2651.600	0.053	3.838
2651.800	0.053	3.838
2652.000	0.051	3.838
2652.200	0.054	3.838
2652.400	0.052	3.838
2652.600	0.052	3.838
2652.800	0.053	3.838
2653.000	0.053	3.838
2653.200	0.054	3.838
2653.400	0.055	3.838
2653.600	0.054	3.838
2653.800	0.055	3.838
2654.000	0.053	3.838
2654.200	0.052	3.838
2654.400	0.052	3.838
2654.600	0.055	3.838
2654.800	0.055	3.838
2655.000	0.054	3.838
2655.200	0.053	3.838
2655.400	0.052	3.838
2655.600	0.053	3.838
2655.800	0.053	3.838
2656.000	0.052	3.838
2656.200	0.053	3.838
2656.400	0.053	3.838
2656.600	0.053	3.838
2656.800	0.052	3.838
2657.000	0.051	3.838
2657.200	0.054	3.838
2657.400	0.053	3.838
2657.600	0.053	3.838
2657.800	0.054	3.838
2658.000	0.053	3.838
2658.200	0.053	3.838
2658.400	0.053	3.838
2658.600	0.052	3.838
2658.800	0.055	3.838
2659.000	0.054	3.838
2659.200	0.052	3.838
2659.400	0.052	3.838
2659.600	0.053	3.838
2659.800	0.053	3.838
2660.000	0.053	3.838
2660.200	0.054	3.838
2660.400	0.053	3.838
2660.600	0.054	3.838
2660.800	0.054	3.838
2661.000	0.052	3.838
2661.200	0.053	3.838
2661.400	0.055	3.838
2661.600	0.055	3.838
2661.800	0.052	3.838
2662.000	0.053	3.838
2662.200	0.053	3.838
2662.400	0.053	3.838
2662.600	0.051	3.838
2662.800	0.054	3.838
2663.000	0.051	3.838
2663.200	0.053	3.838
2663.400	0.053	3.838
2663.600	0.052	3.838
2663.800	0.051	3.838
2664.000	0.053	3.838
2664.200	0.051	3.838
2664.400	0.051	3.838
2664.600	0.052	3.838
2664.800	0.051	3.838
2665.000	0.052	3.838
2665.200	0.052	3.838
2665.400	0.051	3.838
2665.600	0.051	3.838
2665.800	0.051	3.838
2666.000	0.051	3.838
2666.200	0.050	3.838
2666.400	0.052	3.838
2666.600	0.050	3.838
2666.800	0.050	3.838
2667.000	0.053	3.838
2667.200	0.053	3.838
2667.400	0.052	3.838
2667.600	0.052	3.838
2667.800	0.053	3.838
2668.000	0.054	3.838
2668.200	0.052	3.838
2668.400	0.052	3.838
2668.600	0.053	3.838
2668.800	0.052	3.838
2669.000	0.055	3.838
2669.200	0.054	3.838
2669.400	0.052	3.838
2669.600	0.052	3.838
2669.800	0.052	3.838
2670.000	0.054	3.838
2670.200	0.052	3.838
2670.400	0.054	3.838
2670.600	0.053	3.838
2670.800	0.054	3.838
2671.000	0.052	3.838
2671.200	0.052	3.838
2671.400	0.052	3.838
2671.600	0.051	3.838
2671.800	0.051	3.838
2672.000	0.053	3.838
2672.200	0.051	3.838
2672.400	0.052	3.838
2672.600	0.051	3.838
2672.800	0.052	3.838
2673.000	0.051	3.838
2673.200	0.053	3.838
2673.400	0.053	3.838
2673.600	0.051	3.838
2673.800	0.051	3.838
2674.000	0.051	3.838
2674.200	0.053	3.838
2674.400	0.053	3.838
2674.600	0.052	3.838
2674.800	0.052	3.838
2675.000	0.052	3.838
2675.200	0.051	3.838
2675.400	0.052	3.838
2675.600	0.051	3.838
2675.800	0.052	3.838
2676.000	0.052	3.838
2676.200	0.052	3.838
2676.400	0.053	3.838
2676.600	0.051	3.838
2676.800	0.052	3.838
2677.000	0.054	3.838
2677.200	0.052	3.838
2677.400	0.053	3.838
2677.600	0.053	3.838
2677.800	0.054	3.838
2678.000	0.053	3.838
2678.200	0.055	3.838
2678.400	0.054	3.838
2678.600	0.053	3.838
2678.800	0.054	3.838
2679.000	0.053	3.838
2679.200	0.053	3.838
2679.400	0.053	3.838
2679.600	0.053	3.838
2679.800	0.052	3.838
2680.000	0.052	3.838
2680.200	0.052	3.838
2680.400	0.052	3.838
2680.600	0.052	3.838
2680.800	0.052	3.838
2681.000	0.053	3.838
2681.200	0.051	3.838
2681.400	0.050	3.838
2681.600	0.051	3.838
2681.800	0.050	3.838
2682.000	0.052	3.838
2682.200	0.051	3.838
2682.400	0.051	3.838
2682.600	0.052	3.838
2682.800	0.051	3.838
2683.000	0.051	3.838
2683.200	0.049	3.838
2683.400	0.051	3.838
2683.600	0.051	3.838
2683.800	0.052	3.838
2684.000	0.052	3.838
2684.200	0.050	3.838
2684.400	0.051	3.838
2684.600	0.051	3.838
2684.800	0.052	3.838
2685.000	0.053	3.838
2685.200	0.051	3.838
2685.400	0.052	3.838
2685.600	0.051	3.838
2685.800	0.052	3.838
2686.000	0.053	3.838
2686.200	0.053	3.838
2686.400	0.051	3.838
2686.600	0.052	3.838
2686.800	0.051	3.838
2687.000	0.052	3.838
2687.200	0.053	3.838
2687.400	0.052	3.838
2687.600	0.053	3.838
2687.800	0.052	3.838
2688.000	0.053	3.838
2688.200	0.053	3.838
2688.400	0.052	3.838
2688.600	0.054	3.838
2688.800	0.052	3.838
2689.000	0.052	3.838
2689.200	0.052	3.838
2689.400	0.052	3.838
2689.600	0.049	3.838
2689.800	0.053	3.838
2690.000	0.054	3.838
2690.200	0.055	3.838
2690.400	0.052	3.838
2690.600	0.053	3.838
2690.800	0.053	3.838
2691.000	0.052	3.838
2691.200	0.052	3.838
2691.400	0.052	3.838
2691.600	0.052	3.838
2691.800	0.053	3.838
2692.000	0.053	3.838
2692.200	0.054	3.838
2692.400	0.052	3.838
2692.600	0.052	3.838
2692.800	0.053	3.838
2693.000	0.054	3.838
2693.200	0.053	3.838
2693.400	0.053	3.838
2693.600	0.051	3.838
2693.800	0.053	3.838
2694.000	0.053	3.838
2694.200	0.051	3.838
2694.400	0.053	3.838
2694.600	0.053	3.838
2694.800	0.052	3.838
2695.000	0.051	3.838
2695.200	0.052	3.838
2695.400	0.052	3.838
2695.600	0.053	3.838
2695.800	0.054	3.838
2696.000	0.053	3.838
2696.200	0.052	3.838
2696.400	0.053	3.838
2696.600	0.053	3.838
2696.800	0.053	3.838
2697.000	0.052	3.838
2697.200	0.052	3.838
2697.400	0.053	3.838
2697.600	0.053	3.838
2697.800	0.053	3.838
2698.000	0.053	3.838
2698.200	0.055	3.838
2698.400	0.053	3.838
2698.600	0.052	3.838
2698.800	0.053	3.838
2699.000	0.051	3.838
2699.200	0.053	3.838
2699.400	0.051	3.838
2699.600	0.054	3.838
2699.800	0.053	3.838
2700.000	0.054	3.838
2700.200	0.053	3.838
2700.400	0.053	3.838
2700.600	0.051	3.838
2700.800	0.051	3.838
2701.000	0.053	3.838
2701.200	0.053	3.838
2701.400	0.053	3.838
2701.600	0.051	3.838
2701.800	0.051	3.838
2702.000	0.052	3.838
2702.200	0.051	3.838
2702.400	0.051	3.838
2702.600	0.051	3.838
2702.800	0.051	3.838
2703.000	0.051	3.838
2703.200	0.050	3.838
2703.400	0.051	3.838
2703.600	0.052	3.838
2703.800	0.050	3.838
2704.000	0.050	3.838
2704.200	0.052	3.838
2704.400	0.049	3.838
2704.600	0.051	3.838
2704.800	0.051	3.838
2705.000	0.050	3.838
2705.200	0.051	3.838
2705.400	0.050	3.838
2705.600	0.050	3.838
2705.800	0.049	3.838
2706.000	0.049	3.838
2706.200	0.050	3.838
2706.400	0.049	3.838
2706.600	0.049	3.838
2706.800	0.051	3.838
2707.000	0.051	3.838
2707.200	0.050	3.838
2707.400	0.052	3.838
2707.600	0.050	3.838
2707.800	0.050	3.838
2708.000	0.051	3.838
2708.200	0.052	3.838
2708.400	0.050	3.838
2708.600	0.050	3.838
2708.800	0.050	3.838
2709.000	0.050	3.838
2709.200	0.049	3.838
2709.400	0.051	3.838
2709.600	0.049	3.838
2709.800	0.052	3.838
2710.000	0.049	3.838
2710.200	0.049	3.838
2710.400	0.050	3.838
2710.600	0.053	3.838
2710.800	0.051	3.838
2711.000	0.051	3.838
2711.200	0.051	3.838
2711.400	0.051	3.838
2711.600	0.050	3.838
2711.800	0.053	3.838
2712.000	0.052	3.838
2712.200	0.050	3.838
2712.400	0.049	3.838
2712.600	0.051	3.838
2712.800	0.051	3.838
2713.000	0.051	3.838
2713.200	0.051	3.838
2713.400	0.051	3.838
2713.600	0.050	3.838
2713.800	0.052	3.838
2714.000	0.050	3.838
2714.200	0.052	3.838
2714.400	0.051	3.838
2714.600	0.051	3.838
2714.800	0.051	3.838
2715.000	0.050	3.838
2715.200	0.050	3.838
2715.400	0.051	3.838
2715.600	0.050	3.838
2715.800	0.049	3.838
2716.000	0.052	3.838
2716.200	0.050	3.838
2716.400	0.048	3.838
2716.600	0.050	3.838
2716.800	0.051	3.838
2717.000	0.052	3.838
2717.200	0.052	3.838
2717.400	0.050	3.838
2717.600	0.049	3.838
2717.800	0.050	3.838
2718.000	0.051	3.838
2718.200	0.050	3.838
2718.400	0.049	3.838
2718.600	0.051	3.838
2718.800	0.048	3.838
2719.000	0.050	3.838
2719.200	0.050	3.838
2719.400	0.051	3.838
2719.600	0.051	3.838
2719.800	0.051	3.838
2720.000	0.052	3.838
2720.200	0.052	3.838
2720.400	0.050	3.838
2720.600	0.050	3.838
2720.800	0.051	3.838
2721.000	0.050	3.838
2721.200	0.050	3.838
2721.400	0.050	3.838
2721.600	0.050	3.838
2721.800	0.051	3.838
2722.000	0.051	3.838
2722.200	0.051	3.838
2722.400	0.050	3.838
2722.600	0.049	3.838
2722.800	0.049	3.838
2723.000	0.052	3.838
2723.200	0.052	3.838
2723.400	0.051	3.838
2723.600	0.051	3.838
2723.800	0.051	3.838
2724.000	0.050	3.838
2724.200	0.051	3.838
2724.400	0.051	3.838
2724.600	0.051	3.838
2724.800	0.050	3.838
2725.000	0.051	3.838
2725.200	0.050	3.838
2725.400	0.051	3.838
2725.600	0.051	3.838
2725.800	0.053	3.838
2726.000	0.051	3.838
2726.200	0.051	3.838
2726.400	0.051	3.838
2726.600	0.051	3.838
2726.800	0.052	3.838
2727.000	0.051	3.838
2727.200	0.051	3.838
2727.400	0.052	3.838
2727.600	0.051	3.838
2727.800	0.051	3.838
2728.000	0.051	3.838
2728.200	0.051	3.838
2728.400	0.051	3.838
2728.600	0.052	3.838
2728.800	0.052	3.838
2729.000	0.053	3.838
2729.200	0.053	3.838
2729.400	0.051	3.838
2729.600	0.052	3.838
2729.800	0.051	3.838
2730.000	0.049	3.838
2730.200	0.052	3.838
2730.400	0.051	3.838
2730.600	0.051	3.838
2730.800	0.053	3.838
2731.000	0.051	3.838
2731.200	0.051	3.838
2731.400	0.051	3.838
2731.600	0.050	3.838
2731.800	0.051	3.838
2732.000	0.052	3.838
2732.200	0.051	3.838
2732.400	0.050	3.838
2732.600	0.051	3.838
2732.800	0.053	3.838
2733.000	0.051	3.838
2733.200	0.052	3.838
2733.400	0.051	3.838
2733.600	0.051	3.838
2733.800	0.051	3.838
2734.000	0.051	3.838
2734.200	0.051	3.838
2734.400	0.050	3.838
2734.600	0.051	3.838
2734.800	0.052	3.838
2735.000	0.052	3.838
2735.200	0.051	3.838
2735.400	0.051	3.838
2735.600	0.050	3.838
2735.800	0.052	3.838
2736.000	0.053	3.838
2736.200	0.052	3.838
2736.400	0.051	3.838
2736.600	0.051	3.838
2736.800	0.052	3.838
2737.000	0.051	3.838
2737.200	0.052	3.838
2737.400	0.053	3.838
2737.600	0.053	3.838
2737.800	0.052	3.838
2738.000	0.054	3.838
2738.200	0.052	3.838
2738.400	0.052	3.838
2738.600	0.051	3.838
2738.800	0.051	3.838
2739.000	0.052	3.838
2739.200	0.051	3.838
2739.400	0.051	3.838
2739.600	0.052	3.838
2739.800	0.052	3.838
2740.000	0.053	3.838
2740.200	0.051	3.838
2740.400	0.050	3.838
2740.600	0.052	3.838
2740.800	0.054	3.838
2741.000	0.052	3.838
2741.200	0.052	3.838
2741.400	0.052	3.838
2741.600	0.051	3.838
2741.800	0.051	3.838
2742.000	0.052	3.838
2742.200	0.051	3.838
2742.400	0.052	3.838
2742.600	0.052	3.838
2742.800	0.053	3.838
2743.000	0.053	3.838
2743.200	0.054	3.838
2743.400	0.053	3.838
2743.600	0.053	3.838
2743.800	0.053	3.838
2744.000	0.053	3.838
2744.200	0.052	3.838
2744.400	0.053	3.838
2744.600	0.053	3.838
2744.800	0.052	3.838
2745.000	0.051	3.838
2745.200	0.052	3.838
2745.400	0.052	3.838
2745.600	0.053	3.838
2745.800	0.052	3.838
2746.000	0.053	3.838
2746.200	0.051	3.838
2746.400	0.052	3.838
2746.600	0.051	3.838
2746.800	0.051	3.838
2747.000	0.052	3.838
2747.200	0.052	3.838
2747.400	0.053	3.838
2747.600	0.051	3.838
2747.800	0.052	3.838
2748.000	0.052	3.838
2748.200	0.053	3.838
2748.400	0.052	3.838
2748.600	0.051	3.838
2748.800	0.053	3.838
2749.000	0.053	3.838
2749.200	0.051	3.838
2749.400	0.052	3.838
2749.600	0.053	3.838
2749.800	0.053	3.838
2750.000	0.051	3.838
2750.200	0.051	3.838
2750.400	0.051	3.838
2750.600	0.052	3.838
2750.800	0.053	3.838
2751.000	0.050	3.838
2751.200	0.052	3.838
2751.400	0.051	3.838
2751.600	0.051	3.838
2751.800	0.051	3.838
2752.000	0.051	3.838
2752.200	0.051	3.838
2752.400	0.051	3.838
2752.600	0.052	3.838
2752.800	0.053	3.838
2753.000	0.052	3.838
2753.200	0.049	3.838
2753.400	0.052	3.838
2753.600	0.050	3.838
2753.800	0.051	3.838
2754.000	0.051	3.838
2754.200	0.050	3.838
2754.400	0.051	3.838
2754.600	0.052	3.838
2754.800	0.050	3.838
2755.000	0.052	3.838
2755.200	0.051	3.838
2755.400	0.051	3.838
2755.600	0.051	3.838
2755.800	0.051	3.838
2756.000	0.054	3.838
2756.200	0.051	3.838
2756.400	0.050	3.838
2756.600	0.052	3.838
2756.800	0.051	3.838
2757.000	0.051	3.838
2757.200	0.052	3.838
2757.400	0.051	3.838
2757.600	0.049	3.838
2757.800	0.053	3.838
2758.000	0.051	3.838
2758.200	0.051	3.838
2758.400	0.050	3.838
2758.600	0.051	3.838
2758.800	0.051	3.838
2759.000	0.053	3.838
2759.200	0.051	3.838
2759.400	0.052	3.838
2759.600	0.051	3.838
2759.800	0.052	3.838
2760.000	0.051	3.838
2760.200	0.052	3.838
2760.400	0.051	3.838
2760.600	0.053	3.838
2760.800	0.052	3.838
2761.000	0.052	3.838
2761.200	0.052	3.838
2761.400	0.052	3.838
2761.600	0.051	3.838
2761.800	0.050	3.838
2762.000	0.052	3.838
2762.200	0.052	3.838
2762.400	0.051	3.838
2762.600	0.050	3.838
2762.800	0.051	3.838
2763.000	0.051	3.838
2763.200	0.052	3.838
2763.400	0.051	3.838
2763.600	0.051	3.838
2763.800	0.053	3.838
2764.000	0.051	3.838
2764.200	0.050	3.838
2764.400	0.051	3.838
2764.600	0.050	3.838
2764.800	0.050	3.838
2765.000	0.051	3.838
2765.200	0.051	3.838
2765.400	0.050	3.838
2765.600	0.052	3.838
2765.800	0.049	3.838
2766.000	0.052	3.838
2766.200	0.051	3.838
2766.400	0.050	3.838
2766.600	0.051	3.838
2766.800	0.051	3.838
2767.000	0.050	3.838
2767.200	0.052	3.838
2767.400	0.051	3.838
2767.600	0.049	3.838
2767.800	0.051	3.838
2768.000	0.050	3.838
2768.200	0.049	3.838
2768.400	0.049	3.838
2768.600	0.051	3.838
2768.800	0.051	3.838
2769.000	0.050	3.838
2769.200	0.051	3.838
2769.400	0.051	3.838
2769.600	0.052	3.838
