time /s	I /mA	E /V
2509.200	0.056	3.914
2509.400	0.055	3.914
2509.600	0.057	3.914
2509.800	0.055	3.914
2510.000	0.056	3.914
2510.200	0.056	3.914
2510.400	0.056	3.914
2510.600	0.055	3.914
2510.800	0.056	3.914
2511.000	0.056	3.914
2511.200	0.054	3.914
2511.400	0.054	3.914
2511.600	0.056	3.914
2511.800	0.055	3.914
2512.000	0.055	3.914
2512.200	0.056	3.914
2512.400	0.057	3.914
2512.600	0.058	3.914
2512.800	0.057	3.914
2513.000	0.055	3.914
2513.200	0.056	3.914
2513.400	0.058	3.914
2513.600	0.060	3.914
2513.800	0.056	3.914
2514.000	0.057	3.914
2514.200	0.055	3.914
2514.400	0.056	3.914
2514.600	0.056	3.914
2514.800	0.057	3.914
2515.000	0.056	3.914
2515.200	0.057	3.914
2515.400	0.054	3.914
2515.600	0.057	3.914
2515.800	0.056	3.914
2516.000	0.057	3.914
2516.200	0.057	3.914
2516.400	0.055	3.914
2516.600	0.056	3.914
2516.800	0.056	3.914
2517.000	0.056	3.914
2517.200	0.058	3.914
2517.400	0.057	3.914
2517.600	0.055	3.914
2517.800	0.056	3.914
2518.000	0.056	3.914
2518.200	0.055	3.914
2518.400	0.058	3.914
2518.600	0.055	3.914
2518.800	0.057	3.914
2519.000	0.058	3.914
2519.200	0.056	3.914
2519.400	0.056	3.914
2519.600	0.057	3.914
2519.800	0.057	3.914
2520.000	0.056	3.914
2520.200	0.057	3.914
2520.400	0.057	3.914
2520.600	0.056	3.914
2520.800	0.057	3.914
2521.000	0.058	3.914
2521.200	0.057	3.914
2521.400	0.056	3.914
2521.600	0.056	3.914
2521.800	0.054	3.914
2522.000	0.056	3.914
2522.200	0.055	3.914
2522.400	0.057	3.914
2522.600	0.057	3.914
2522.800	0.056	3.914
2523.000	0.057	3.914
2523.200	0.057	3.914
2523.400	0.058	3.914
2523.600	0.056	3.914
2523.800	0.055	3.914
2524.000	0.059	3.914
2524.200	0.055	3.914
2524.400	0.057	3.914
2524.600	0.056	3.914
2524.800	0.056	3.914
2525.000	0.055	3.914
2525.200	0.057	3.914
2525.400	0.054	3.914
2525.600	0.056	3.914
2525.800	0.054	3.914
2526.000	0.055	3.914
2526.200	0.056	3.914
2526.400	0.056	3.914
2526.600	0.057	3.914
2526.800	0.056	3.914
2527.000	0.057	3.914
2527.200	0.055	3.914
2527.400	0.055	3.914
2527.600	0.055	3.914
2527.800	0.058	3.914
2528.000	0.055	3.914
2528.200	0.056	3.914
2528.400	0.057	3.914
2528.600	0.057	3.914
2528.800	0.057	3.914
2529.000	0.056	3.914
2529.200	0.055	3.914
2529.400	0.056	3.914
2529.600	0.055	3.914
2529.800	0.054	3.914
2530.000	0.055	3.914
2530.200	0.055	3.914
2530.400	0.057	3.914
2530.600	0.056	3.914
2530.800	0.057	3.914
2531.000	0.055	3.914
2531.200	0.056	3.914
2531.400	0.057	3.914
2531.600	0.057	3.914
2531.800	0.056	3.914
2532.000	0.056	3.914
2532.200	0.057	3.914
2532.400	0.058	3.914
2532.600	0.055	3.914
2532.800	0.057	3.914
2533.000	0.056	3.914
2533.200	0.056	3.914
2533.400	0.057	3.914
2533.600	0.056	3.914
2533.800	0.056	3.914
2534.000	0.057	3.914
2534.200	0.057	3.914
2534.400	0.057	3.914
2534.600	0.056	3.914
2534.800	0.058	3.914
2535.000	0.056	3.914
2535.200	0.055	3.914
2535.400	0.056	3.914
2535.600	0.055	3.914
2535.800	0.056	3.914
2536.000	0.057	3.914
2536.200	0.057	3.914
2536.400	0.057	3.914
2536.600	0.057	3.914
2536.800	0.058	3.914
2537.000	0.058	3.914
2537.200	0.058	3.914
2537.400	0.057	3.914
2537.600	0.056	3.914
2537.800	0.057	3.914
2538.000	0.057	3.914
2538.200	0.057	3.914
2538.400	0.057	3.914
2538.600	0.059	3.914
2538.800	0.057	3.914
2539.000	0.056	3.914
2539.200	0.059	3.914
2539.400	0.057	3.914
2539.600	0.058	3.914
2539.800	0.059	3.914
2540.000	0.057	3.914
2540.200	0.059	3.914
2540.400	0.057	3.914
2540.600	0.057	3.914
2540.800	0.058	3.914
2541.000	0.057	3.914
2541.200	0.057	3.914
2541.400	0.060	3.914
2541.600	0.058	3.914
2541.800	0.058	3.914
2542.000	0.057	3.914
2542.200	0.058	3.914
2542.400	0.058	3.914
2542.600	0.057	3.914
2542.800	0.057	3.914
2543.000	0.057	3.914
2543.200	0.057	3.914
2543.400	0.058	3.914
2543.600	0.055	3.914
2543.800	0.055	3.914
2544.000	0.055	3.914
2544.200	0.055	3.914
2544.400	0.057	3.914
2544.600	0.056	3.914
2544.800	0.057	3.914
2545.000	0.058	3.914
2545.200	0.057	3.914
2545.400	0.056	3.914
2545.600	0.054	3.914
2545.800	0.054	3.914
2546.000	0.056	3.914
2546.200	0.054	3.914
2546.400	0.056	3.914
2546.600	0.055	3.914
2546.800	0.057	3.914
2547.000	0.055	3.914
2547.200	0.056	3.914
2547.400	0.057	3.914
2547.600	0.056	3.914
2547.800	0.056	3.914
2548.000	0.054	3.914
2548.200	0.053	3.914
2548.400	0.054	3.914
2548.600	0.055	3.914
2548.800	0.055	3.914
2549.000	0.056	3.914
2549.200	0.056	3.914
2549.400	0.055	3.914
2549.600	0.053	3.914
2549.800	0.055	3.914
2550.000	0.056	3.914
2550.200	0.057	3.914
2550.400	0.055	3.914
2550.600	0.055	3.914
2550.800	0.055	3.914
2551.000	0.057	3.914
2551.200	0.055	3.914
2551.400	0.057	3.914
2551.600	0.056	3.914
2551.800	0.055	3.914
2552.000	0.055	3.914
2552.200	0.055	3.914
2552.400	0.056	3.914
2552.600	0.057	3.914
2552.800	0.055	3.914
2553.000	0.057	3.914
2553.200	0.055	3.914
2553.400	0.058	3.914
2553.600	0.055	3.914
2553.800	0.057	3.914
2554.000	0.056	3.914
2554.200	0.056	3.914
2554.400	0.055	3.914
2554.600	0.055	3.914
2554.800	0.055	3.914
2555.000	0.056	3.914
2555.200	0.057	3.914
2555.400	0.057	3.914
2555.600	0.055	3.914
2555.800	0.056	3.914
2556.000	0.054	3.914
2556.200	0.055	3.914
2556.400	0.056	3.914
2556.600	0.055	3.914
2556.800	0.053	3.914
2557.000	0.056	3.914
2557.200	0.055	3.914
2557.400	0.055	3.914
2557.600	0.056	3.914
2557.800	0.055	3.914
2558.000	0.057	3.914
2558.200	0.055	3.914
2558.400	0.056	3.914
2558.600	0.054	3.914
2558.800	0.054	3.914
2559.000	0.052	3.914
2559.200	0.053	3.914
2559.400	0.056	3.914
2559.600	0.055	3.914
2559.800	0.056	3.914
2560.000	0.057	3.914
2560.200	0.057	3.914
2560.400	0.055	3.914
2560.600	0.054	3.914
2560.800	0.057	3.914
2561.000	0.056	3.914
2561.200	0.053	3.914
2561.400	0.058	3.914
2561.600	0.055	3.914
2561.800	0.057	3.914
2562.000	0.055	3.914
2562.200	0.055	3.914
2562.400	0.056	3.914
2562.600	0.059	3.914
2562.800	0.057	3.914
2563.000	0.056	3.914
2563.200	0.057	3.914
2563.400	0.055	3.914
2563.600	0.055	3.914
2563.800	0.056	3.914
2564.000	0.057	3.914
2564.200	0.056	3.914
2564.400	0.056	3.914
2564.600	0.056	3.914
2564.800	0.056	3.914
2565.000	0.055	3.914
2565.200	0.055	3.914
2565.400	0.055	3.914
2565.600	0.056	3.914
2565.800	0.054	3.914
2566.000	0.055	3.914
2566.200	0.055	3.914
2566.400	0.054	3.914
2566.600	0.056	3.914
2566.800	0.053	3.914
2567.000	0.056	3.914
2567.200	0.054	3.914
2567.400	0.055	3.914
2567.600	0.055	3.914
2567.800	0.053	3.914
2568.000	0.055	3.914
2568.200	0.054	3.914
2568.400	0.055	3.914
2568.600	0.055	3.914
2568.800	0.053	3.914
2569.000	0.055	3.914
2569.200	0.054	3.914
2569.400	0.054	3.914
2569.600	0.053	3.914
2569.800	0.054	3.914
2570.000	0.053	3.914
2570.200	0.052	3.914
2570.400	0.054	3.914
2570.600	0.052	3.914
2570.800	0.054	3.914
2571.000	0.053	3.914
2571.200	0.055	3.914
2571.400	0.054	3.914
2571.600	0.054	3.914
2571.800	0.054	3.914
2572.000	0.054	3.914
2572.200	0.054	3.914
2572.400	0.054	3.914
2572.600	0.055	3.914
2572.800	0.055	3.914
2573.000	0.056	3.914
2573.200	0.055	3.914
2573.400	0.056	3.914
2573.600	0.055	3.914
2573.800	0.055	3.914
2574.000	0.054	3.914
2574.200	0.055	3.914
2574.400	0.055	3.914
2574.600	0.054	3.914
2574.800	0.054	3.914
2575.000	0.054	3.914
2575.200	0.056	3.914
2575.400	0.056	3.914
2575.600	0.055	3.914
2575.800	0.055	3.914
2576.000	0.054	3.914
2576.200	0.055	3.914
2576.400	0.054	3.914
2576.600	0.055	3.914
2576.800	0.054	3.914
2577.000	0.054	3.914
2577.200	0.054	3.914
2577.400	0.056	3.914
2577.600	0.056	3.914
2577.800	0.055	3.914
2578.000	0.053	3.914
2578.200	0.056	3.914
2578.400	0.054	3.914
2578.600	0.055	3.914
2578.800	0.056	3.914
2579.000	0.056	3.914
2579.200	0.054	3.914
2579.400	0.054	3.914
2579.600	0.054	3.914
2579.800	0.054	3.914
2580.000	0.053	3.914
2580.200	0.053	3.914
2580.400	0.054	3.914
2580.600	0.052	3.914
2580.800	0.053	3.914
2581.000	0.053	3.914
2581.200	0.053	3.914
2581.400	0.053	3.914
2581.600	0.054	3.914
2581.800	0.052	3.914
2582.000	0.056	3.914
2582.200	0.054	3.914
2582.400	0.055	3.914
2582.600	0.055	3.914
2582.800	0.055	3.914
2583.000	0.055	3.914
2583.200	0.057	3.914
2583.400	0.055	3.914
2583.600	0.054	3.914
2583.800	0.055	3.914
2584.000	0.054	3.914
2584.200	0.055	3.914
2584.400	0.056	3.914
2584.600	0.056	3.914
2584.800	0.056	3.914
2585.000	0.054	3.914
2585.200	0.055	3.914
2585.400	0.054	3.914
2585.600	0.053	3.914
2585.800	0.055	3.914
2586.000	0.055	3.914
2586.200	0.056	3.914
2586.400	0.057	3.914
2586.600	0.055	3.914
2586.800	0.055	3.914
2587.000	0.054	3.914
2587.200	0.056	3.914
2587.400	0.054	3.914
2587.600	0.056	3.914
2587.800	0.055	3.914
2588.000	0.057	3.914
2588.200	0.054	3.914
2588.400	0.054	3.914
2588.600	0.053	3.914
2588.800	0.055	3.914
2589.000	0.055	3.914
2589.200	0.054	3.914
2589.400	0.052	3.914
2589.600	0.053	3.914
2589.800	0.057	3.914
2590.000	0.056	3.914
2590.200	0.054	3.914
2590.400	0.055	3.914
2590.600	0.054	3.914
2590.800	0.055	3.914
2591.000	0.056	3.914
2591.200	0.057	3.914
2591.400	0.056	3.914
2591.600	0.057	3.914
2591.800	0.056	3.914
2592.000	0.056	3.914
2592.200	0.055	3.914
2592.400	0.056	3.914
2592.600	0.055	3.914
2592.800	0.055	3.914
2593.000	0.057	3.914
2593.200	0.053	3.914
2593.400	0.055	3.914
2593.600	0.055	3.914
2593.800	0.054	3.914
2594.000	0.057	3.914
2594.200	0.055	3.914
2594.400	0.055	3.914
2594.600	0.055	3.914
2594.800	0.056	3.914
2595.000	0.056	3.914
2595.200	0.056	3.914
2595.400	0.057	3.914
2595.600	0.056	3.914
2595.800	0.055	3.914
2596.000	0.056	3.914
2596.200	0.056	3.914
2596.400	0.055	3.914
2596.600	0.056	3.914
2596.800	0.056	3.914
2597.000	0.055	3.914
2597.200	0.054	3.914
2597.400	0.055	3.914
2597.600	0.056	3.914
2597.800	0.055	3.914
2598.000	0.053	3.914
2598.200	0.055	3.914
2598.400	0.056	3.914
2598.600	0.058	3.914
2598.800	0.054	3.914
2599.000	0.055	3.914
2599.200	0.056	3.914
2599.400	0.054	3.914
2599.600	0.054	3.914
2599.800	0.055	3.914
2600.000	0.054	3.914
2600.200	0.056	3.914
2600.400	0.055	3.914
2600.600	0.054	3.914
2600.800	0.054	3.914
2601.000	0.055	3.914
2601.200	0.056	3.914
2601.400	0.055	3.914
2601.600	0.055	3.914
2601.800	0.055	3.914
2602.000	0.055	3.914
2602.200	0.056	3.914
2602.400	0.053	3.914
2602.600	0.054	3.914
2602.800	0.055	3.914
2603.000	0.055	3.914
2603.200	0.055	3.914
2603.400	0.054	3.914
2603.600	0.054	3.914
2603.800	0.055	3.914
2604.000	0.055	3.914
2604.200	0.055	3.914
2604.400	0.055	3.914
2604.600	0.055	3.914
2604.800	0.056	3.914
2605.000	0.054	3.914
2605.200	0.055	3.914
2605.400	0.055	3.914
2605.600	0.055	3.914
2605.800	0.055	3.914
2606.000	0.054	3.914
2606.200	0.055	3.914
2606.400	0.056	3.914
2606.600	0.055	3.914
2606.800	0.055	3.914
2607.000	0.056	3.914
2607.200	0.056	3.914
2607.400	0.056	3.914
2607.600	0.056	3.914
2607.800	0.054	3.914
2608.000	0.054	3.914
2608.200	0.055	3.914
2608.400	0.056	3.914
2608.600	0.055	3.914
2608.800	0.053	3.914
2609.000	0.055	3.914
2609.200	0.054	3.914
2609.400	0.054	3.914
2609.600	0.054	3.914
2609.800	0.055	3.914
2610.000	0.055	3.914
2610.200	0.054	3.914
2610.400	0.054	3.914
2610.600	0.055	3.914
2610.800	0.054	3.914
2611.000	0.054	3.914
2611.200	0.055	3.914
2611.400	0.056	3.914
2611.600	0.055	3.914
2611.800	0.053	3.914
2612.000	0.055	3.914
2612.200	0.055	3.914
2612.400	0.055	3.914
2612.600	0.054	3.914
2612.800	0.056	3.914
2613.000	0.055	3.914
2613.200	0.056	3.914
2613.400	0.054	3.914
2613.600	0.055	3.914
2613.800	0.055	3.914
2614.000	0.055	3.914
2614.200	0.055	3.914
2614.400	0.055	3.914
2614.600	0.055	3.914
2614.800	0.055	3.914
2615.000	0.055	3.914
2615.200	0.054	3.914
2615.400	0.055	3.914
2615.600	0.055	3.914
2615.800	0.056	3.914
2616.000	0.055	3.914
2616.200	0.055	3.914
2616.400	0.056	3.914
2616.600	0.054	3.914
2616.800	0.053	3.914
2617.000	0.056	3.914
2617.200	0.057	3.914
2617.400	0.056	3.914
2617.600	0.057	3.914
2617.800	0.056	3.914
2618.000	0.057	3.914
2618.200	0.056	3.914
2618.400	0.057	3.914
2618.600	0.055	3.914
2618.800	0.053	3.914
2619.000	0.055	3.914
2619.200	0.054	3.914
2619.400	0.057	3.914
2619.600	0.055	3.914
2619.800	0.055	3.914
2620.000	0.055	3.914
2620.200	0.056	3.914
2620.400	0.057	3.914
2620.600	0.056	3.914
2620.800	0.054	3.914
2621.000	0.054	3.914
2621.200	0.053	3.914
2621.400	0.055	3.914
2621.600	0.055	3.914
2621.800	0.055	3.914
2622.000	0.054	3.914
2622.200	0.055	3.914
2622.400	0.054	3.914
2622.600	0.055	3.914
2622.800	0.056	3.914
2623.000	0.055	3.914
2623.200	0.055	3.914
2623.400	0.056	3.914
2623.600	0.055	3.914
2623.800	0.058	3.914
2624.000	0.056	3.914
2624.200	0.055	3.914
2624.400	0.057	3.914
2624.600	0.054	3.914
2624.800	0.054	3.914
2625.000	0.054	3.914
2625.200	0.054	3.914
2625.400	0.054	3.914
2625.600	0.053	3.914
2625.800	0.053	3.914
2626.000	0.054	3.914
2626.200	0.054	3.914
2626.400	0.054	3.914
2626.600	0.054	3.914
2626.800	0.056	3.914
2627.000	0.054	3.914
2627.200	0.054	3.914
2627.400	0.054	3.914
2627.600	0.055	3.914
2627.800	0.054	3.914
2628.000	0.054	3.914
2628.200	0.054	3.914
2628.400	0.056	3.914
2628.600	0.055	3.914
2628.800	0.056	3.914
2629.000	0.056	3.914
2629.200	0.054	3.914
2629.400	0.057	3.914
2629.600	0.056	3.914
2629.800	0.056	3.914
2630.000	0.056	3.914
2630.200	0.055	3.914
2630.400	0.053	3.914
2630.600	0.054	3.914
2630.800	0.054	3.914
2631.000	0.052	3.914
2631.200	0.054	3.914
2631.400	0.054	3.914
2631.600	0.054	3.914
2631.800	0.054	3.914
2632.000	0.054	3.914
2632.200	0.056	3.914
2632.400	0.055	3.914
2632.600	0.055	3.914
2632.800	0.054	3.914
2633.000	0.053	3.914
2633.200	0.053	3.914
2633.400	0.054	3.914
2633.600	0.053	3.914
2633.800	0.055	3.914
2634.000	0.053	3.914
2634.200	0.056	3.914
2634.400	0.055	3.914
2634.600	0.053	3.914
2634.800	0.055	3.914
2635.000	0.055	3.914
2635.200	0.053	3.914
2635.400	0.053	3.914
2635.600	0.054	3.914
2635.800	0.054	3.914
2636.000	0.055	3.914
2636.200	0.055	3.914
2636.400	0.056	3.914
2636.600	0.055	3.914
2636.800	0.055	3.914
2637.000	0.056	3.914
2637.200	0.055	3.914
2637.400	0.056	3.914
2637.600	0.055	3.914
2637.800	0.057	3.914
2638.000	0.056	3.914
2638.200	0.055	3.914
2638.400	0.056	3.914
2638.600	0.056	3.914
2638.800	0.056	3.914
2639.000	0.055	3.914
2639.200	0.055	3.914
2639.400	0.056	3.914
2639.600	0.054	3.914
2639.800	0.055	3.914
2640.000	0.056	3.914
2640.200	0.055	3.914
2640.400	0.055	3.914
2640.600	0.056	3.914
2640.800	0.056	3.914
2641.000	0.055	3.914
2641.200	0.055	3.914
2641.400	0.055	3.914
2641.600	0.057	3.914
2641.800	0.056	3.914
2642.000	0.056	3.914
2642.200	0.057	3.914
2642.400	0.056	3.914
2642.600	0.056	3.914
2642.800	0.056	3.914
2643.000	0.056	3.914
2643.200	0.056	3.914
2643.400	0.056	3.914
2643.600	0.056	3.914
2643.800	0.056	3.914
2644.000	0.055	3.914
2644.200	0.056	3.914
2644.400	0.055	3.914
2644.600	0.054	3.914
2644.800	0.054	3.914
2645.000	0.057	3.914
2645.200	0.057	3.914
2645.400	0.055	3.914
2645.600	0.058	3.914
2645.800	0.054	3.914
2646.000	0.057	3.914
2646.200	0.056	3.914
2646.400	0.054	3.914
2646.600	0.053	3.914
2646.800	0.055	3.914
2647.000	0.054	3.914
2647.200	0.055	3.914
2647.400	0.055	3.914
2647.600	0.055	3.914
2647.800	0.055	3.914
2648.000	0.054	3.914
2648.200	0.054	3.914
2648.400	0.055	3.914
2648.600	0.054	3.914
2648.800	0.054	3.914
2649.000	0.054	3.914
2649.200	0.054	3.914
2649.400	0.055	3.914
2649.600	0.056	3.914
2649.800	0.056	3.914
2650.000	0.055	3.914
2650.200	0.054	3.914
2650.400	0.053	3.914
2650.600	0.055	3.914
2650.800	0.054	3.914
2651.000	0.056	3.914
2651.200	0.056	3.914
2651.400	0.055	3.914
2651.600	0.053	3.914
2651.800	0.053	3.914
2652.000	0.054	3.914
2652.200	0.056	3.914
2652.400	0.054	3.914
2652.600	0.054	3.914
2652.800	0.054	3.914
2653.000	0.054	3.914
2653.200	0.052	3.914
2653.400	0.055	3.914
2653.600	0.056	3.914
2653.800	0.055	3.914
2654.000	0.055	3.914
2654.200	0.055	3.914
2654.400	0.055	3.914
2654.600	0.055	3.914
2654.800	0.054	3.914
2655.000	0.052	3.914
2655.200	0.054	3.914
2655.400	0.055	3.914
2655.600	0.055	3.914
2655.800	0.055	3.914
2656.000	0.056	3.914
2656.200	0.056	3.914
2656.400	0.055	3.914
2656.600	0.056	3.914
2656.800	0.055	3.914
2657.000	0.056	3.914
2657.200	0.055	3.914
2657.400	0.055	3.914
2657.600	0.055	3.914
2657.800	0.056	3.914
2658.000	0.054	3.914
2658.200	0.054	3.914
2658.400	0.054	3.914
2658.600	0.055	3.914
2658.800	0.056	3.914
2659.000	0.055	3.914
2659.200	0.054	3.914
2659.400	0.054	3.914
2659.600	0.053	3.914
2659.800	0.055	3.914
2660.000	0.056	3.914
2660.200	0.053	3.914
2660.400	0.054	3.914
2660.600	0.054	3.914
2660.800	0.053	3.914
2661.000	0.055	3.914
2661.200	0.054	3.914
2661.400	0.054	3.914
2661.600	0.055	3.914
2661.800	0.055	3.914
2662.000	0.054	3.914
2662.200	0.054	3.914
2662.400	0.053	3.914
2662.600	0.053	3.914
2662.800	0.052	3.914
2663.000	0.053	3.914
2663.200	0.054	3.914
2663.400	0.055	3.914
2663.600	0.055	3.914
2663.800	0.054	3.914
2664.000	0.054	3.914
2664.200	0.054	3.914
2664.400	0.052	3.914
2664.600	0.054	3.914
2664.800	0.056	3.914
2665.000	0.053	3.914
2665.200	0.051	3.914
2665.400	0.053	3.914
2665.600	0.054	3.914
2665.800	0.053	3.914
2666.000	0.053	3.914
2666.200	0.054	3.914
2666.400	0.054	3.914
2666.600	0.056	3.914
2666.800	0.055	3.914
2667.000	0.054	3.914
2667.200	0.057	3.914
2667.400	0.054	3.914
2667.600	0.055	3.914
2667.800	0.054	3.914
2668.000	0.055	3.914
2668.200	0.055	3.914
2668.400	0.055	3.914
2668.600	0.055	3.914
2668.800	0.054	3.914
2669.000	0.054	3.914
2669.200	0.054	3.914
2669.400	0.053	3.914
2669.600	0.054	3.914
2669.800	0.053	3.914
2670.000	0.054	3.914
2670.200	0.054	3.914
2670.400	0.054	3.914
2670.600	0.054	3.914
2670.800	0.053	3.914
2671.000	0.054	3.914
2671.200	0.054	3.914
2671.400	0.055	3.914
2671.600	0.054	3.914
2671.800	0.054	3.914
2672.000	0.054	3.914
2672.200	0.054	3.914
2672.400	0.054	3.914
2672.600	0.055	3.914
2672.800	0.055	3.914
2673.000	0.055	3.914
2673.200	0.055	3.914
2673.400	0.054	3.914
2673.600	0.055	3.914
2673.800	0.054	3.914
2674.000	0.054	3.914
2674.200	0.053	3.914
2674.400	0.053	3.914
2674.600	0.055	3.914
2674.800	0.054	3.914
2675.000	0.054	3.914
2675.200	0.054	3.914
2675.400	0.053	3.914
2675.600	0.054	3.914
2675.800	0.055	3.914
2676.000	0.054	3.914
2676.200	0.055	3.914
2676.400	0.055	3.914
2676.600	0.055	3.914
2676.800	0.054	3.914
2677.000	0.055	3.914
2677.200	0.055	3.914
2677.400	0.056	3.914
2677.600	0.055	3.914
2677.800	0.054	3.914
2678.000	0.054	3.914
2678.200	0.054	3.914
2678.400	0.056	3.914
2678.600	0.055	3.914
2678.800	0.053	3.914
2679.000	0.053	3.914
2679.200	0.055	3.914
2679.400	0.054	3.914
2679.600	0.056	3.914
2679.800	0.056	3.914
2680.000	0.056	3.914
2680.200	0.055	3.914
2680.400	0.055	3.914
2680.600	0.055	3.914
2680.800	0.054	3.914
2681.000	0.056	3.914
2681.200	0.055	3.914
2681.400	0.054	3.914
2681.600	0.055	3.914
2681.800	0.056	3.914
2682.000	0.055	3.914
2682.200	0.056	3.914
2682.400	0.057	3.914
2682.600	0.057	3.914
2682.800	0.056	3.914
2683.000	0.055	3.914
2683.200	0.056	3.914
2683.400	0.056	3.914
2683.600	0.055	3.914
2683.800	0.056	3.914
2684.000	0.056	3.914
2684.200	0.056	3.914
2684.400	0.057	3.914
2684.600	0.055	3.914
2684.800	0.057	3.914
2685.000	0.057	3.914
2685.200	0.055	3.914
2685.400	0.055	3.914
2685.600	0.055	3.914
2685.800	0.054	3.914
2686.000	0.058	3.914
2686.200	0.055	3.914
2686.400	0.054	3.914
2686.600	0.057	3.914
2686.800	0.053	3.914
2687.000	0.056	3.914
2687.200	0.056	3.914
2687.400	0.057	3.914
2687.600	0.056	3.914
2687.800	0.055	3.914
2688.000	0.055	3.914
2688.200	0.056	3.914
2688.400	0.057	3.914
2688.600	0.054	3.914
2688.800	0.056	3.914
2689.000	0.056	3.914
2689.200	0.056	3.914
2689.400	0.058	3.914
2689.600	0.057	3.914
2689.800	0.056	3.914
2690.000	0.058	3.914
2690.200	0.056	3.914
2690.400	0.057	3.914
2690.600	0.058	3.914
2690.800	0.057	3.914
2691.000	0.057	3.914
2691.200	0.055	3.914
2691.400	0.056	3.914
2691.600	0.058	3.914
2691.800	0.058	3.914
2692.000	0.056	3.914
2692.200	0.056	3.914
2692.400	0.058	3.914
2692.600	0.057	3.914
2692.800	0.056	3.914
2693.000	0.057	3.914
2693.200	0.056	3.914
2693.400	0.055	3.914
2693.600	0.057	3.914
2693.800	0.056	3.914
2694.000	0.053	3.914
2694.200	0.055	3.914
2694.400	0.055	3.914
2694.600	0.056	3.914
2694.800	0.055	3.914
2695.000	0.055	3.914
2695.200	0.055	3.914
2695.400	0.054	3.914
2695.600	0.055	3.914
2695.800	0.055	3.914
2696.000	0.053	3.914
2696.200	0.056	3.914
2696.400	0.056	3.914
2696.600	0.057	3.914
2696.800	0.055	3.914
2697.000	0.059	3.914
2697.200	0.056	3.914
2697.400	0.057	3.914
2697.600	0.055	3.914
2697.800	0.058	3.914
2698.000	0.058	3.914
2698.200	0.056	3.914
2698.400	0.055	3.914
2698.600	0.055	3.914
2698.800	0.057	3.914
2699.000	0.055	3.914
2699.200	0.055	3.914
2699.400	0.055	3.914
2699.600	0.054	3.914
2699.800	0.056	3.914
2700.000	0.054	3.914
2700.200	0.055	3.914
2700.400	0.055	3.914
2700.600	0.054	3.914
2700.800	0.055	3.914
2701.000	0.055	3.914
2701.200	0.056	3.914
2701.400	0.055	3.914
2701.600	0.055	3.914
2701.800	0.056	3.914
2702.000	0.054	3.914
2702.200	0.055	3.914
2702.400	0.054	3.914
2702.600	0.056	3.914
2702.800	0.055	3.914
2703.000	0.055	3.914
2703.200	0.054	3.914
2703.400	0.054	3.914
2703.600	0.056	3.914
2703.800	0.056	3.914
2704.000	0.054	3.914
2704.200	0.054	3.914
2704.400	0.056	3.914
2704.600	0.055	3.914
2704.800	0.055	3.914
2705.000	0.055	3.914
2705.200	0.055	3.914
2705.400	0.055	3.914
2705.600	0.055	3.914
2705.800	0.056	3.914
2706.000	0.055	3.914
2706.200	0.058	3.914
2706.400	0.055	3.914
2706.600	0.055	3.914
2706.800	0.055	3.914
2707.000	0.057	3.914
2707.200	0.056	3.914
2707.400	0.054	3.914
2707.600	0.056	3.914
2707.800	0.055	3.914
2708.000	0.056	3.914
2708.200	0.054	3.914
2708.400	0.053	3.914
2708.600	0.055	3.914
2708.800	0.055	3.914
2709.000	0.055	3.914
2709.200	0.055	3.914
2709.400	0.055	3.914
2709.600	0.056	3.914
2709.800	0.055	3.914
2710.000	0.055	3.914
2710.200	0.053	3.914
2710.400	0.055	3.914
2710.600	0.056	3.914
2710.800	0.055	3.914
2711.000	0.055	3.914
2711.200	0.055	3.914
2711.400	0.055	3.914
2711.600	0.056	3.914
2711.800	0.055	3.914
2712.000	0.054	3.914
2712.200	0.054	3.914
2712.400	0.055	3.914
2712.600	0.055	3.914
2712.800	0.054	3.914
2713.000	0.055	3.914
2713.200	0.056	3.914
2713.400	0.054	3.914
2713.600	0.054	3.914
2713.800	0.054	3.914
2714.000	0.055	3.914
2714.200	0.055	3.914
2714.400	0.055	3.914
2714.600	0.053	3.914
2714.800	0.054	3.914
2715.000	0.055	3.914
2715.200	0.055	3.914
2715.400	0.055	3.914
2715.600	0.055	3.914
2715.800	0.054	3.914
2716.000	0.055	3.914
2716.200	0.055	3.914
2716.400	0.053	3.914
2716.600	0.055	3.914
2716.800	0.056	3.914
2717.000	0.056	3.914
2717.200	0.056	3.914
2717.400	0.054	3.914
2717.600	0.054	3.914
2717.800	0.054	3.914
2718.000	0.055	3.914
2718.200	0.056	3.914
2718.400	0.055	3.914
2718.600	0.055	3.914
2718.800	0.055	3.914
2719.000	0.056	3.914
2719.200	0.055	3.914
2719.400	0.055	3.914
2719.600	0.054	3.914
2719.800	0.054	3.914
2720.000	0.055	3.914
2720.200	0.055	3.914
2720.400	0.057	3.914
2720.600	0.055	3.914
2720.800	0.055	3.914
2721.000	0.055	3.914
2721.200	0.055	3.914
2721.400	0.055	3.914
2721.600	0.053	3.914
2721.800	0.054	3.914
2722.000	0.054	3.914
2722.200	0.055	3.914
2722.400	0.053	3.914
2722.600	0.054	3.914
2722.800	0.056	3.914
2723.000	0.055	3.914
2723.200	0.056	3.914
2723.400	0.055	3.914
2723.600	0.055	3.914
2723.800	0.053	3.914
2724.000	0.053	3.914
