time /s	I /mA	E /V
233.000	209.959	3.677
233.200	209.961	3.677
233.400	209.962	3.677
233.600	209.960	3.677
233.800	209.959	3.677
234.000	209.962	3.677
234.200	209.961	3.677
234.400	209.960	3.677
234.600	209.961	3.677
234.800	209.960	3.677
235.000	209.960	3.677
235.200	209.959	3.677
235.400	209.961	3.677
235.600	209.959	3.677
235.800	209.960	3.677
236.000	209.961	3.677
236.200	209.962	3.677
236.400	209.961	3.677
236.600	209.961	3.677
236.800	209.962	3.677
237.000	209.960	3.677
237.200	209.960	3.677
237.400	209.962	3.677
237.600	209.963	3.677
237.800	209.964	3.677
238.000	209.962	3.677
238.200	209.962	3.677
238.400	209.961	3.677
238.600	209.961	3.677
238.800	209.960	3.677
239.000	209.961	3.677
239.200	209.960	3.677
239.400	209.961	3.677
239.600	209.961	3.677
239.800	209.961	3.677
240.000	209.961	3.677
240.200	209.960	3.677
240.400	209.961	3.677
240.600	209.962	3.677
240.800	209.961	3.677
241.000	209.961	3.677
241.200	209.961	3.677
241.400	209.960	3.677
241.600	209.959	3.677
241.800	209.960	3.677
242.000	209.959	3.677
242.200	209.960	3.677
242.400	209.959	3.677
242.600	209.959	3.677
242.800	209.960	3.677
243.000	209.961	3.677
243.200	209.962	3.677
243.400	209.959	3.677
243.600	209.962	3.677
243.800	209.959	3.677
244.000	209.961	3.677
244.200	209.960	3.677
244.400	209.958	3.677
244.600	209.960	3.677
244.800	209.961	3.677
245.000	209.959	3.677
245.200	209.960	3.677
245.400	209.961	3.677
245.600	209.963	3.677
245.800	209.961	3.677
246.000	209.960	3.677
246.200	209.960	3.677
246.400	209.961	3.677
246.600	209.961	3.677
246.800	209.961	3.677
247.000	209.960	3.677
247.200	209.960	3.677
247.400	209.958	3.677
247.600	209.960	3.677
247.800	209.960	3.677
248.000	209.960	3.677
248.200	209.961	3.677
248.400	209.961	3.677
248.600	209.961	3.677
248.800	209.962	3.677
249.000	209.961	3.677
249.200	209.960	3.677
249.400	209.962	3.677
249.600	209.962	3.677
249.800	209.961	3.677
250.000	209.961	3.677
250.200	209.960	3.677
250.400	209.961	3.677
250.600	209.960	3.677
250.800	209.961	3.677
251.000	209.962	3.677
251.200	209.962	3.677
251.400	209.963	3.677
251.600	209.963	3.677
251.800	209.962	3.677
252.000	209.962	3.677
252.200	209.961	3.677
252.400	209.963	3.677
252.600	209.962	3.677
252.800	209.962	3.677
253.000	209.963	3.677
253.200	209.964	3.677
253.400	209.964	3.677
253.600	209.964	3.677
253.800	209.964	3.677
254.000	209.962	3.677
254.200	209.965	3.677
254.400	209.963	3.677
254.600	209.961	3.677
254.800	209.963	3.677
255.000	209.962	3.677
255.200	209.962	3.677
255.400	209.961	3.677
255.600	209.962	3.677
255.800	209.963	3.677
256.000	209.963	3.677
256.200	209.964	3.677
256.400	209.965	3.677
256.600	209.965	3.677
256.800	209.964	3.677
257.000	209.962	3.677
257.200	209.963	3.677
257.400	209.964	3.677
257.600	209.964	3.677
257.800	209.964	3.677
258.000	209.964	3.677
258.200	209.964	3.677
258.400	209.964	3.677
258.600	209.962	3.677
258.800	209.963	3.677
259.000	209.963	3.677
259.200	209.963	3.677
259.400	209.963	3.677
259.600	209.963	3.677
259.800	209.962	3.677
260.000	209.961	3.677
260.200	209.962	3.677
260.400	209.963	3.677
260.600	209.961	3.677
260.800	209.962	3.677
261.000	209.965	3.677
261.200	209.964	3.677
261.400	209.964	3.677
261.600	209.961	3.677
261.800	209.963	3.677
262.000	209.962	3.677
262.200	209.962	3.677
262.400	209.963	3.677
262.600	209.961	3.677
262.800	209.964	3.677
263.000	209.963	3.677
263.200	209.963	3.677
263.400	209.962	3.677
263.600	209.962	3.677
263.800	209.963	3.677
264.000	209.962	3.677
264.200	209.962	3.677
264.400	209.963	3.677
264.600	209.961	3.677
264.800	209.962	3.677
265.000	209.961	3.677
265.200	209.961	3.677
265.400	209.963	3.677
265.600	209.964	3.677
265.800	209.963	3.677
266.000	209.962	3.677
266.200	209.962	3.677
266.400	209.962	3.677
266.600	209.964	3.677
266.800	209.962	3.677
267.000	209.962	3.677
267.200	209.962	3.677
267.400	209.964	3.677
267.600	209.962	3.677
267.800	209.963	3.677
268.000	209.961	3.677
268.200	209.962	3.677
268.400	209.965	3.677
268.600	209.964	3.677
268.800	209.963	3.677
269.000	209.961	3.677
269.200	209.961	3.677
269.400	209.962	3.677
269.600	209.962	3.677
269.800	209.961	3.677
270.000	209.963	3.677
270.200	209.963	3.677
270.400	209.962	3.677
270.600	209.962	3.677
270.800	209.962	3.677
271.000	209.963	3.677
271.200	209.964	3.677
271.400	209.962	3.677
271.600	209.963	3.677
271.800	209.965	3.677
272.000	209.964	3.677
272.200	209.965	3.677
272.400	209.963	3.677
272.600	209.963	3.677
272.800	209.963	3.677
273.000	209.963	3.677
273.200	209.963	3.677
273.400	209.962	3.677
273.600	209.962	3.677
273.800	209.963	3.677
274.000	209.964	3.677
274.200	209.964	3.677
274.400	209.963	3.677
274.600	209.963	3.677
274.800	209.963	3.677
275.000	209.962	3.677
275.200	209.962	3.677
275.400	209.961	3.677
275.600	209.961	3.677
275.800	209.960	3.677
276.000	209.962	3.677
276.200	209.962	3.677
276.400	209.963	3.677
276.600	209.963	3.677
276.800	209.963	3.677
277.000	209.962	3.677
277.200	209.961	3.677
277.400	209.961	3.677
277.600	209.963	3.677
277.800	209.962	3.677
278.000	209.962	3.677
278.200	209.961	3.677
278.400	209.962	3.677
278.600	209.962	3.677
278.800	209.962	3.677
279.000	209.962	3.677
279.200	209.963	3.677
279.400	209.961	3.677
279.600	209.959	3.677
279.800	209.960	3.677
280.000	209.959	3.677
280.200	209.961	3.677
280.400	209.960	3.677
280.600	209.961	3.677
280.800	209.962	3.677
281.000	209.960	3.677
281.200	209.962	3.677
281.400	209.963	3.677
281.600	209.961	3.677
281.800	209.961	3.677
282.000	209.962	3.677
282.200	209.961	3.677
282.400	209.960	3.677
282.600	209.960	3.677
282.800	209.960	3.678
283.000	209.959	3.677
283.200	209.960	3.677
283.400	209.959	3.677
283.600	209.961	3.677
283.800	209.961	3.677
284.000	209.960	3.677
284.200	209.959	3.677
284.400	209.961	3.677
284.600	209.960	3.677
284.800	209.960	3.677
285.000	209.961	3.677
285.200	209.961	3.677
285.400	209.961	3.677
285.600	209.961	3.677
285.800	209.961	3.677
286.000	209.961	3.677
286.200	209.960	3.677
286.400	209.962	3.677
286.600	209.961	3.678
286.800	209.961	3.677
287.000	209.962	3.678
287.200	209.960	3.678
287.400	209.960	3.677
287.600	209.961	3.678
287.800	209.962	3.678
288.000	209.963	3.678
288.200	209.961	3.678
288.400	209.961	3.678
288.600	209.960	3.678
288.800	209.962	3.678
289.000	209.961	3.678
289.200	209.960	3.678
289.400	209.962	3.678
289.600	209.961	3.678
289.800	209.961	3.678
290.000	209.962	3.678
290.200	209.961	3.678
290.400	209.959	3.678
290.600	209.957	3.678
290.800	209.961	3.678
291.000	209.960	3.678
291.200	209.959	3.678
291.400	209.958	3.678
291.600	209.961	3.678
291.800	209.959	3.678
292.000	209.961	3.678
292.200	209.960	3.678
292.400	209.961	3.678
292.600	209.962	3.678
292.800	209.961	3.678
293.000	209.960	3.678
293.200	209.959	3.678
293.400	209.961	3.678
293.600	209.960	3.678
293.800	209.959	3.678
294.000	209.961	3.678
294.200	209.959	3.678
294.400	209.961	3.678
294.600	209.960	3.678
294.800	209.961	3.678
295.000	209.961	3.678
295.200	209.962	3.678
295.400	209.959	3.678
295.600	209.959	3.678
295.800	209.960	3.678
296.000	209.961	3.678
296.200	209.960	3.678
296.400	209.961	3.678
296.600	209.960	3.678
296.800	209.959	3.678
297.000	209.959	3.678
297.200	209.961	3.678
297.400	209.961	3.678
297.600	209.960	3.678
297.800	209.959	3.678
298.000	209.958	3.678
298.200	209.959	3.678
298.400	209.959	3.678
298.600	209.960	3.678
298.800	209.957	3.678
299.000	209.958	3.678
299.200	209.960	3.678
299.400	209.961	3.678
299.600	209.960	3.678
299.800	209.959	3.678
300.000	209.958	3.678
300.200	209.958	3.678
300.400	209.960	3.678
300.600	209.960	3.678
300.800	209.962	3.678
301.000	209.960	3.678
301.200	209.959	3.678
301.400	209.958	3.678
301.600	209.961	3.678
301.800	209.958	3.678
302.000	209.957	3.678
302.200	209.959	3.678
302.400	209.958	3.678
302.600	209.959	3.678
302.800	209.958	3.678
303.000	209.959	3.678
303.200	209.958	3.678
303.400	209.958	3.678
303.600	209.959	3.678
303.800	209.958	3.678
304.000	209.959	3.678
304.200	209.960	3.678
304.400	209.960	3.678
304.600	209.960	3.678
304.800	209.959	3.678
305.000	209.959	3.678
305.200	209.957	3.678
305.400	209.956	3.678
305.600	209.956	3.678
305.800	209.957	3.678
306.000	209.958	3.678
306.200	209.957	3.678
306.400	209.959	3.678
306.600	209.959	3.678
306.800	209.959	3.678
307.000	209.959	3.678
307.200	209.958	3.678
307.400	209.960	3.678
307.600	209.959	3.678
307.800	209.959	3.678
308.000	209.959	3.678
308.200	209.958	3.678
308.400	209.959	3.678
308.600	209.958	3.678
308.800	209.959	3.678
309.000	209.961	3.678
309.200	209.961	3.678
309.400	209.960	3.678
309.600	209.960	3.678
309.800	209.958	3.678
310.000	209.961	3.678
310.200	209.961	3.678
310.400	209.961	3.678
310.600	209.960	3.678
310.800	209.961	3.678
311.000	209.961	3.678
311.200	209.961	3.678
311.400	209.960	3.678
311.600	209.961	3.678
311.800	209.959	3.678
312.000	209.959	3.678
312.200	209.959	3.678
312.400	209.959	3.678
312.600	209.960	3.678
312.800	209.960	3.678
313.000	209.961	3.678
313.200	209.960	3.678
313.400	209.958	3.678
313.600	209.958	3.678
313.800	209.962	3.678
314.000	209.960	3.678
314.200	209.960	3.678
314.400	209.960	3.678
314.600	209.961	3.678
314.800	209.961	3.678
315.000	209.961	3.678
315.200	209.961	3.678
315.400	209.960	3.678
315.600	209.960	3.678
315.800	209.961	3.678
316.000	209.959	3.678
316.200	209.958	3.678
316.400	209.959	3.678
316.600	209.960	3.678
316.800	209.957	3.678
317.000	209.959	3.678
317.200	209.958	3.678
317.400	209.959	3.678
317.600	209.960	3.678
317.800	209.960	3.678
318.000	209.957	3.678
318.200	209.958	3.678
318.400	209.960	3.678
318.600	209.958	3.678
318.800	209.958	3.678
319.000	209.957	3.678
319.200	209.959	3.678
319.400	209.958	3.678
319.600	209.960	3.678
319.800	209.960	3.678
320.000	209.960	3.678
320.200	209.959	3.678
320.400	209.960	3.678
320.600	209.958	3.678
320.800	209.959	3.678
321.000	209.958	3.678
321.200	209.958	3.678
321.400	209.958	3.678
321.600	209.957	3.678
321.800	209.957	3.678
322.000	209.958	3.678
322.200	209.960	3.678
322.400	209.960	3.678
322.600	209.958	3.678
322.800	209.957	3.678
323.000	209.959	3.678
323.200	209.959	3.678
323.400	209.957	3.678
323.600	209.957	3.678
323.800	209.957	3.678
324.000	209.959	3.678
324.200	209.957	3.678
324.400	209.958	3.678
324.600	209.957	3.678
324.800	209.958	3.678
325.000	209.959	3.678
325.200	209.958	3.678
325.400	209.956	3.678
325.600	209.958	3.678
325.800	209.959	3.678
326.000	209.957	3.678
326.200	209.958	3.678
326.400	209.957	3.678
326.600	209.956	3.678
326.800	209.956	3.678
327.000	209.957	3.678
327.200	209.958	3.678
327.400	209.958	3.678
327.600	209.958	3.678
327.800	209.957	3.678
328.000	209.957	3.678
328.200	209.955	3.678
328.400	209.957	3.678
328.600	209.957	3.678
328.800	209.957	3.678
329.000	209.956	3.678
329.200	209.956	3.678
329.400	209.959	3.678
329.600	209.957	3.678
329.800	209.959	3.678
330.000	209.959	3.678
330.200	209.959	3.678
330.400	209.959	3.678
330.600	209.961	3.678
330.800	209.959	3.678
331.000	209.959	3.678
331.200	209.957	3.678
331.400	209.957	3.678
331.600	209.958	3.678
331.800	209.958	3.678
332.000	209.959	3.678
332.200	209.959	3.678
332.400	209.958	3.678
332.600	209.957	3.678
332.800	209.958	3.678
333.000	209.958	3.678
333.200	209.957	3.678
333.400	209.959	3.678
333.600	209.957	3.678
333.800	209.958	3.678
334.000	209.959	3.678
334.200	209.958	3.678
334.400	209.957	3.678
334.600	209.958	3.678
334.800	209.956	3.678
335.000	209.961	3.678
335.200	209.958	3.678
335.400	209.960	3.678
335.600	209.959	3.678
335.800	209.958	3.678
336.000	209.959	3.678
336.200	209.958	3.678
336.400	209.958	3.678
336.600	209.959	3.678
336.800	209.959	3.678
337.000	209.958	3.678
337.200	209.959	3.678
337.400	209.960	3.678
337.600	209.959	3.678
337.800	209.960	3.678
338.000	209.960	3.678
338.200	209.959	3.678
338.400	209.959	3.678
338.600	209.958	3.678
338.800	209.960	3.678
339.000	209.957	3.678
339.200	209.958	3.678
339.400	209.957	3.678
339.600	209.958	3.678
339.800	209.958	3.678
340.000	209.958	3.678
340.200	209.959	3.678
340.400	209.958	3.678
340.600	209.959	3.678
340.800	209.960	3.678
341.000	209.959	3.678
341.200	209.960	3.678
341.400	209.959	3.678
341.600	209.959	3.678
341.800	209.959	3.678
342.000	209.958	3.678
342.200	209.958	3.678
342.400	209.959	3.678
342.600	209.959	3.678
342.800	209.959	3.678
343.000	209.958	3.678
343.200	209.957	3.678
343.400	209.959	3.678
343.600	209.960	3.678
343.800	209.958	3.678
344.000	209.958	3.678
344.200	209.956	3.678
344.400	209.957	3.678
344.600	209.958	3.678
344.800	209.958	3.678
345.000	209.958	3.678
345.200	209.956	3.678
345.400	209.958	3.678
345.600	209.955	3.678
345.800	209.959	3.678
346.000	209.958	3.678
346.200	209.958	3.678
346.400	209.958	3.678
346.600	209.959	3.678
346.800	209.957	3.678
347.000	209.958	3.678
347.200	209.957	3.678
347.400	209.958	3.678
347.600	209.958	3.678
347.800	209.956	3.678
348.000	209.957	3.678
348.200	209.958	3.678
348.400	209.957	3.678
348.600	209.959	3.678
348.800	209.960	3.678
349.000	209.959	3.678
349.200	209.959	3.678
349.400	209.958	3.678
349.600	209.959	3.678
349.800	209.958	3.678
350.000	209.958	3.678
350.200	209.957	3.678
350.400	209.957	3.678
350.600	209.959	3.678
350.800	209.958	3.678
351.000	209.957	3.678
351.200	209.957	3.678
351.400	209.957	3.678
351.600	209.959	3.678
351.800	209.957	3.678
352.000	209.958	3.678
352.200	209.958	3.678
352.400	209.959	3.678
352.600	209.958	3.678
352.800	209.957	3.678
353.000	209.959	3.678
353.200	209.959	3.678
353.400	209.957	3.678
353.600	209.957	3.678
353.800	209.957	3.678
354.000	209.957	3.678
354.200	209.958	3.678
354.400	209.957	3.678
354.600	209.959	3.678
354.800	209.958	3.678
355.000	209.960	3.678
355.200	209.958	3.678
355.400	209.958	3.678
355.600	209.960	3.678
355.800	209.960	3.678
356.000	209.958	3.678
356.200	209.959	3.678
356.400	209.958	3.678
356.600	209.959	3.678
356.800	209.959	3.678
357.000	209.960	3.678
357.200	209.960	3.678
357.400	209.959	3.678
357.600	209.958	3.678
357.800	209.956	3.678
358.000	209.957	3.678
358.200	209.959	3.678
358.400	209.958	3.678
358.600	209.957	3.678
358.800	209.957	3.678
359.000	209.958	3.678
359.200	209.960	3.678
359.400	209.959	3.678
359.600	209.959	3.678
359.800	209.958	3.678
360.000	209.958	3.678
360.200	209.958	3.678
360.400	209.958	3.678
360.600	209.958	3.678
360.800	209.958	3.678
361.000	209.958	3.678
361.200	209.957	3.678
361.400	209.957	3.678
361.600	209.958	3.678
361.800	209.957	3.678
362.000	209.958	3.678
362.200	209.957	3.678
362.400	209.956	3.678
362.600	209.956	3.678
362.800	209.959	3.678
363.000	209.957	3.678
363.200	209.956	3.678
363.400	209.957	3.678
363.600	209.959	3.678
363.800	209.959	3.678
364.000	209.957	3.678
364.200	209.955	3.678
364.400	209.956	3.678
364.600	209.958	3.678
364.800	209.957	3.678
365.000	209.958	3.678
365.200	209.958	3.678
365.400	209.958	3.678
365.600	209.959	3.678
365.800	209.958	3.678
366.000	209.958	3.678
366.200	209.959	3.678
366.400	209.957	3.678
366.600	209.957	3.678
366.800	209.956	3.678
367.000	209.958	3.678
367.200	209.959	3.678
367.400	209.958	3.678
367.600	209.957	3.678
367.800	209.958	3.678
368.000	209.957	3.678
368.200	209.956	3.678
368.400	209.959	3.678
368.600	209.958	3.678
368.800	209.960	3.678
369.000	209.958	3.678
369.200	209.960	3.678
369.400	209.957	3.678
369.600	209.956	3.678
369.800	209.958	3.678
370.000	209.958	3.678
370.200	209.958	3.678
370.400	209.958	3.678
370.600	209.959	3.678
370.800	209.959	3.678
371.000	209.958	3.678
371.200	209.956	3.678
371.400	209.956	3.678
371.600	209.957	3.678
371.800	209.957	3.678
372.000	209.957	3.678
372.200	209.956	3.678
372.400	209.957	3.678
372.600	209.958	3.678
372.800	209.957	3.678
373.000	209.959	3.678
373.200	209.959	3.678
373.400	209.958	3.678
373.600	209.959	3.678
373.800	209.959	3.678
374.000	209.960	3.678
374.200	209.960	3.678
374.400	209.958	3.678
374.600	209.959	3.678
374.800	209.958	3.678
375.000	209.958	3.678
375.200	209.959	3.678
375.400	209.957	3.678
375.600	209.958	3.678
375.800	209.959	3.678
376.000	209.957	3.678
376.200	209.959	3.678
376.400	209.958	3.678
376.600	209.959	3.678
376.800	209.958	3.678
377.000	209.959	3.678
377.200	209.959	3.678
377.400	209.959	3.678
377.600	209.959	3.679
377.800	209.959	3.679
378.000	209.958	3.678
378.200	209.958	3.678
378.400	209.959	3.679
378.600	209.960	3.678
378.800	209.961	3.679
379.000	209.960	3.678
379.200	209.959	3.679
379.400	209.962	3.678
379.600	209.959	3.679
379.800	209.961	3.679
380.000	209.958	3.678
380.200	209.962	3.679
380.400	209.960	3.678
380.600	209.959	3.678
380.800	209.960	3.679
381.000	209.960	3.679
381.200	209.960	3.679
381.400	209.958	3.678
381.600	209.961	3.679
381.800	209.961	3.679
382.000	209.959	3.679
382.200	209.960	3.679
382.400	209.960	3.678
382.600	209.961	3.679
382.800	209.961	3.679
383.000	209.963	3.679
383.200	209.962	3.679
383.400	209.962	3.679
383.600	209.962	3.679
383.800	209.962	3.679
384.000	209.962	3.679
384.200	209.962	3.679
384.400	209.962	3.679
384.600	209.960	3.679
384.800	209.962	3.679
385.000	209.960	3.679
385.200	209.960	3.679
385.400	209.960	3.679
385.600	209.959	3.679
385.800	209.961	3.679
386.000	209.961	3.679
386.200	209.962	3.679
386.400	209.961	3.679
386.600	209.959	3.679
386.800	209.960	3.679
387.000	209.962	3.679
387.200	209.961	3.679
387.400	209.961	3.679
387.600	209.960	3.679
387.800	209.961	3.679
388.000	209.963	3.679
388.200	209.962	3.679
388.400	209.962	3.679
388.600	209.961	3.679
388.800	209.962	3.679
389.000	209.962	3.679
389.200	209.963	3.679
389.400	209.963	3.679
389.600	209.963	3.679
389.800	209.961	3.679
390.000	209.963	3.679
390.200	209.962	3.679
390.400	209.962	3.679
390.600	209.961	3.679
390.800	209.963	3.679
391.000	209.962	3.679
391.200	209.963	3.679
391.400	209.963	3.679
391.600	209.963	3.679
391.800	209.963	3.679
392.000	209.964	3.679
392.200	209.963	3.679
392.400	209.962	3.679
392.600	209.963	3.679
392.800	209.962	3.679
393.000	209.965	3.679
393.200	209.964	3.679
393.400	209.963	3.679
393.600	209.962	3.679
393.800	209.963	3.679
394.000	209.961	3.679
394.200	209.960	3.679
394.400	209.961	3.679
394.600	209.962	3.679
394.800	209.963	3.679
395.000	209.963	3.679
395.200	209.964	3.679
395.400	209.962	3.679
395.600	209.961	3.679
395.800	209.963	3.679
396.000	209.961	3.679
