time /s	I /mA	E /V
233.000	209.971	4.065
233.200	209.971	4.065
233.400	209.971	4.065
233.600	209.970	4.065
233.800	209.971	4.065
234.000	209.971	4.065
234.200	209.971	4.065
234.400	209.973	4.065
234.600	209.972	4.065
234.800	209.973	4.065
235.000	209.971	4.065
235.200	209.972	4.065
235.400	209.972	4.065
235.600	209.972	4.065
235.800	209.971	4.065
236.000	209.970	4.065
236.200	209.970	4.065
236.400	209.970	4.065
236.600	209.970	4.065
236.800	209.973	4.065
237.000	209.971	4.065
237.200	209.970	4.065
237.400	209.971	4.065
237.600	209.971	4.065
237.800	209.970	4.065
238.000	209.970	4.065
238.200	209.970	4.065
238.400	209.971	4.065
238.600	209.972	4.065
238.800	209.971	4.065
239.000	209.970	4.065
239.200	209.971	4.065
239.400	209.971	4.065
239.600	209.970	4.065
239.800	209.970	4.065
240.000	209.968	4.065
240.200	209.970	4.065
240.400	209.969	4.065
240.600	209.971	4.065
240.800	209.967	4.065
241.000	209.969	4.065
241.200	209.969	4.065
241.400	209.969	4.065
241.600	209.970	4.065
241.800	209.970	4.065
242.000	209.969	4.065
242.200	209.968	4.065
242.400	209.969	4.066
242.600	209.968	4.066
242.800	209.970	4.065
243.000	209.970	4.065
243.200	209.970	4.065
243.400	209.969	4.065
243.600	209.970	4.065
243.800	209.970	4.066
244.000	209.968	4.066
244.200	209.970	4.066
244.400	209.971	4.066
244.600	209.971	4.066
244.800	209.971	4.066
245.000	209.970	4.066
245.200	209.972	4.066
245.400	209.971	4.066
245.600	209.971	4.066
245.800	209.972	4.066
246.000	209.971	4.066
246.200	209.971	4.066
246.400	209.970	4.066
246.600	209.969	4.066
246.800	209.971	4.066
247.000	209.970	4.066
247.200	209.971	4.066
247.400	209.969	4.066
247.600	209.968	4.066
247.800	209.969	4.066
248.000	209.970	4.066
248.200	209.969	4.066
248.400	209.971	4.066
248.600	209.968	4.066
248.800	209.969	4.066
249.000	209.969	4.066
249.200	209.969	4.066
249.400	209.970	4.066
249.600	209.970	4.066
249.800	209.969	4.066
250.000	209.969	4.066
250.200	209.972	4.066
250.400	209.972	4.066
250.600	209.969	4.066
250.800	209.970	4.066
251.000	209.970	4.066
251.200	209.970	4.066
251.400	209.972	4.066
251.600	209.970	4.066
251.800	209.971	4.066
252.000	209.973	4.066
252.200	209.971	4.066
252.400	209.972	4.066
252.600	209.972	4.066
252.800	209.971	4.066
253.000	209.971	4.066
253.200	209.970	4.066
253.400	209.972	4.066
253.600	209.972	4.066
253.800	209.972	4.066
254.000	209.971	4.066
254.200	209.972	4.066
254.400	209.971	4.066
254.600	209.971	4.066
254.800	209.972	4.066
255.000	209.971	4.066
255.200	209.971	4.066
255.400	209.971	4.066
255.600	209.973	4.066
255.800	209.973	4.066
256.000	209.973	4.066
256.200	209.972	4.066
256.400	209.972	4.066
256.600	209.973	4.066
256.800	209.972	4.066
257.000	209.972	4.066
257.200	209.973	4.066
257.400	209.973	4.066
257.600	209.973	4.066
257.800	209.972	4.066
258.000	209.971	4.066
258.200	209.972	4.066
258.400	209.973	4.066
258.600	209.971	4.066
258.800	209.972	4.066
259.000	209.972	4.066
259.200	209.972	4.066
259.400	209.972	4.066
259.600	209.971	4.066
259.800	209.973	4.066
260.000	209.972	4.066
260.200	209.972	4.066
260.400	209.970	4.066
260.600	209.971	4.066
260.800	209.972	4.066
261.000	209.972	4.066
261.200	209.973	4.066
261.400	209.973	4.066
261.600	209.974	4.066
261.800	209.973	4.066
262.000	209.973	4.066
262.200	209.972	4.066
262.400	209.972	4.066
262.600	209.972	4.066
262.800	209.973	4.066
263.000	209.974	4.066
263.200	209.972	4.066
263.400	209.973	4.066
263.600	209.973	4.066
263.800	209.972	4.066
264.000	209.973	4.066
264.200	209.972	4.066
264.400	209.973	4.066
264.600	209.974	4.066
264.800	209.973	4.066
265.000	209.972	4.066
265.200	209.972	4.066
265.400	209.971	4.066
265.600	209.971	4.066
265.800	209.972	4.066
266.000	209.971	4.066
266.200	209.973	4.066
266.400	209.972	4.066
266.600	209.973	4.066
266.800	209.971	4.066
267.000	209.972	4.066
267.200	209.971	4.066
267.400	209.972	4.066
267.600	209.970	4.066
267.800	209.971	4.066
268.000	209.973	4.066
268.200	209.973	4.066
268.400	209.972	4.066
268.600	209.972	4.066
268.800	209.972	4.066
269.000	209.974	4.066
269.200	209.973	4.066
269.400	209.970	4.066
269.600	209.972	4.066
269.800	209.972	4.066
270.000	209.970	4.066
270.200	209.971	4.066
270.400	209.971	4.066
270.600	209.970	4.066
270.800	209.972	4.066
271.000	209.971	4.066
271.200	209.972	4.066
271.400	209.972	4.066
271.600	209.973	4.066
271.800	209.971	4.066
272.000	209.972	4.066
272.200	209.971	4.066
272.400	209.972	4.066
272.600	209.973	4.066
272.800	209.971	4.067
273.000	209.970	4.066
273.200	209.969	4.066
273.400	209.971	4.067
273.600	209.970	4.066
273.800	209.971	4.067
274.000	209.973	4.067
274.200	209.970	4.067
274.400	209.971	4.067
274.600	209.969	4.067
274.800	209.969	4.067
275.000	209.970	4.067
275.200	209.973	4.067
275.400	209.970	4.067
275.600	209.970	4.067
275.800	209.973	4.067
276.000	209.972	4.067
276.200	209.970	4.067
276.400	209.971	4.067
276.600	209.973	4.067
276.800	209.972	4.067
277.000	209.972	4.067
277.200	209.971	4.067
277.400	209.972	4.067
277.600	209.973	4.067
277.800	209.972	4.067
278.000	209.972	4.067
278.200	209.969	4.067
278.400	209.970	4.067
278.600	209.972	4.067
278.800	209.971	4.067
279.000	209.970	4.067
279.200	209.972	4.067
279.400	209.970	4.067
279.600	209.973	4.067
279.800	209.973	4.067
280.000	209.973	4.067
280.200	209.971	4.067
280.400	209.972	4.067
280.600	209.972	4.067
280.800	209.972	4.067
281.000	209.970	4.067
281.200	209.971	4.067
281.400	209.971	4.067
281.600	209.972	4.067
281.800	209.972	4.067
282.000	209.970	4.067
282.200	209.970	4.067
282.400	209.971	4.067
282.600	209.971	4.067
282.800	209.971	4.067
283.000	209.972	4.067
283.200	209.972	4.067
283.400	209.972	4.067
283.600	209.973	4.067
283.800	209.972	4.067
284.000	209.972	4.067
284.200	209.972	4.067
284.400	209.971	4.067
284.600	209.972	4.067
284.800	209.973	4.067
285.000	209.973	4.067
285.200	209.971	4.067
285.400	209.972	4.067
285.600	209.972	4.067
285.800	209.972	4.067
286.000	209.972	4.067
286.200	209.971	4.067
286.400	209.972	4.067
286.600	209.972	4.067
286.800	209.973	4.067
287.000	209.973	4.067
287.200	209.972	4.067
287.400	209.971	4.067
287.600	209.973	4.067
287.800	209.971	4.067
288.000	209.973	4.067
288.200	209.972	4.067
288.400	209.971	4.067
288.600	209.973	4.067
288.800	209.972	4.067
289.000	209.971	4.067
289.200	209.972	4.067
289.400	209.973	4.067
289.600	209.973	4.067
289.800	209.970	4.067
290.000	209.972	4.067
290.200	209.973	4.067
290.400	209.973	4.067
290.600	209.972	4.067
290.800	209.972	4.067
291.000	209.973	4.067
291.200	209.971	4.067
291.400	209.974	4.067
291.600	209.972	4.067
291.800	209.971	4.067
292.000	209.972	4.067
292.200	209.973	4.067
292.400	209.972	4.067
292.600	209.972	4.067
292.800	209.971	4.067
293.000	209.972	4.067
293.200	209.973	4.067
293.400	209.972	4.067
293.600	209.974	4.067
293.800	209.973	4.067
294.000	209.972	4.067
294.200	209.971	4.067
294.400	209.971	4.067
294.600	209.972	4.067
294.800	209.972	4.067
295.000	209.973	4.067
295.200	209.971	4.067
295.400	209.972	4.067
295.600	209.972	4.067
295.800	209.971	4.067
296.000	209.970	4.067
296.200	209.971	4.067
296.400	209.971	4.067
296.600	209.971	4.067
296.800	209.973	4.067
297.000	209.970	4.067
297.200	209.968	4.067
297.400	209.971	4.067
297.600	209.970	4.067
297.800	209.970	4.067
298.000	209.970	4.067
298.200	209.972	4.067
298.400	209.970	4.067
298.600	209.969	4.067
298.800	209.970	4.067
299.000	209.971	4.067
299.200	209.971	4.067
299.400	209.973	4.067
299.600	209.972	4.067
299.800	209.971	4.067
300.000	209.971	4.067
300.200	209.971	4.067
300.400	209.969	4.067
300.600	209.971	4.067
300.800	209.971	4.067
301.000	209.971	4.067
301.200	209.970	4.067
301.400	209.972	4.067
301.600	209.972	4.067
301.800	209.970	4.067
302.000	209.969	4.067
302.200	209.970	4.067
302.400	209.970	4.067
302.600	209.970	4.067
302.800	209.970	4.067
303.000	209.969	4.067
303.200	209.969	4.067
303.400	209.968	4.067
303.600	209.969	4.067
303.800	209.971	4.067
304.000	209.969	4.067
304.200	209.970	4.067
304.400	209.970	4.067
304.600	209.969	4.067
304.800	209.969	4.067
305.000	209.970	4.067
305.200	209.970	4.067
305.400	209.971	4.067
305.600	209.973	4.068
305.800	209.970	4.068
306.000	209.970	4.067
306.200	209.972	4.067
306.400	209.970	4.068
306.600	209.970	4.068
306.800	209.970	4.068
307.000	209.971	4.068
307.200	209.971	4.068
307.400	209.973	4.068
307.600	209.971	4.068
307.800	209.970	4.068
308.000	209.969	4.068
308.200	209.971	4.068
308.400	209.971	4.068
308.600	209.973	4.068
308.800	209.972	4.068
309.000	209.972	4.068
309.200	209.972	4.068
309.400	209.973	4.068
309.600	209.972	4.068
309.800	209.970	4.068
310.000	209.971	4.068
310.200	209.971	4.068
310.400	209.973	4.068
310.600	209.973	4.068
310.800	209.972	4.068
311.000	209.971	4.068
311.200	209.971	4.068
311.400	209.971	4.068
311.600	209.970	4.068
311.800	209.972	4.068
312.000	209.971	4.068
312.200	209.972	4.068
312.400	209.973	4.068
312.600	209.971	4.068
312.800	209.970	4.068
313.000	209.969	4.068
313.200	209.967	4.068
313.400	209.970	4.068
313.600	209.972	4.068
313.800	209.971	4.068
314.000	209.972	4.068
314.200	209.971	4.068
314.400	209.971	4.068
314.600	209.971	4.068
314.800	209.969	4.068
315.000	209.971	4.068
315.200	209.969	4.068
315.400	209.970	4.068
315.600	209.969	4.068
315.800	209.970	4.068
316.000	209.970	4.068
316.200	209.968	4.068
316.400	209.969	4.068
316.600	209.969	4.068
316.800	209.970	4.068
317.000	209.970	4.068
317.200	209.969	4.068
317.400	209.968	4.068
317.600	209.971	4.068
317.800	209.970	4.068
318.000	209.971	4.068
318.200	209.970	4.068
318.400	209.968	4.068
318.600	209.969	4.068
318.800	209.969	4.068
319.000	209.971	4.068
319.200	209.970	4.068
319.400	209.970	4.068
319.600	209.971	4.068
319.800	209.968	4.068
320.000	209.971	4.068
320.200	209.971	4.068
320.400	209.969	4.068
320.600	209.969	4.068
320.800	209.969	4.068
321.000	209.969	4.068
321.200	209.970	4.068
321.400	209.970	4.068
321.600	209.970	4.068
321.800	209.969	4.068
322.000	209.970	4.068
322.200	209.969	4.068
322.400	209.968	4.068
322.600	209.970	4.068
322.800	209.970	4.068
323.000	209.970	4.068
323.200	209.970	4.068
323.400	209.969	4.068
323.600	209.968	4.068
323.800	209.968	4.068
324.000	209.968	4.068
324.200	209.969	4.068
324.400	209.969	4.068
324.600	209.970	4.068
324.800	209.969	4.068
325.000	209.970	4.068
325.200	209.969	4.068
325.400	209.970	4.068
325.600	209.969	4.068
325.800	209.970	4.068
326.000	209.968	4.068
326.200	209.969	4.068
326.400	209.969	4.068
326.600	209.969	4.068
326.800	209.967	4.068
327.000	209.970	4.068
327.200	209.967	4.068
327.400	209.969	4.068
327.600	209.969	4.068
327.800	209.969	4.068
328.000	209.970	4.068
328.200	209.967	4.068
328.400	209.968	4.068
328.600	209.968	4.068
328.800	209.968	4.068
329.000	209.967	4.068
329.200	209.967	4.068
329.400	209.967	4.068
329.600	209.970	4.068
329.800	209.970	4.068
330.000	209.969	4.068
330.200	209.969	4.068
330.400	209.970	4.068
330.600	209.969	4.068
330.800	209.970	4.068
331.000	209.970	4.068
331.200	209.970	4.068
331.400	209.968	4.068
331.600	209.968	4.068
331.800	209.970	4.068
332.000	209.970	4.068
332.200	209.969	4.068
332.400	209.968	4.068
332.600	209.967	4.068
332.800	209.969	4.068
333.000	209.970	4.068
333.200	209.969	4.068
333.400	209.969	4.068
333.600	209.969	4.068
333.800	209.971	4.069
334.000	209.968	4.069
334.200	209.969	4.068
334.400	209.970	4.069
334.600	209.972	4.068
334.800	209.970	4.068
335.000	209.970	4.069
335.200	209.972	4.069
335.400	209.971	4.069
335.600	209.970	4.069
335.800	209.969	4.068
336.000	209.970	4.069
336.200	209.969	4.069
336.400	209.967	4.069
336.600	209.968	4.069
336.800	209.967	4.069
337.000	209.968	4.069
337.200	209.968	4.069
337.400	209.971	4.069
337.600	209.972	4.069
337.800	209.971	4.069
338.000	209.972	4.069
338.200	209.971	4.069
338.400	209.970	4.069
338.600	209.969	4.069
338.800	209.970	4.069
339.000	209.970	4.069
339.200	209.970	4.069
339.400	209.970	4.069
339.600	209.971	4.069
339.800	209.970	4.069
340.000	209.971	4.069
340.200	209.971	4.069
340.400	209.973	4.069
340.600	209.973	4.069
340.800	209.973	4.069
341.000	209.972	4.069
341.200	209.971	4.069
341.400	209.971	4.069
341.600	209.973	4.069
341.800	209.973	4.069
342.000	209.971	4.069
342.200	209.973	4.069
342.400	209.972	4.069
342.600	209.971	4.069
342.800	209.972	4.069
343.000	209.971	4.069
343.200	209.971	4.069
343.400	209.971	4.069
343.600	209.970	4.069
343.800	209.973	4.069
344.000	209.971	4.069
344.200	209.973	4.069
344.400	209.971	4.069
344.600	209.972	4.069
344.800	209.970	4.069
345.000	209.970	4.069
345.200	209.972	4.069
345.400	209.973	4.069
345.600	209.972	4.069
345.800	209.973	4.069
346.000	209.974	4.069
346.200	209.973	4.069
346.400	209.974	4.069
346.600	209.973	4.069
346.800	209.973	4.069
347.000	209.972	4.069
347.200	209.974	4.069
347.400	209.974	4.069
347.600	209.973	4.069
347.800	209.972	4.069
348.000	209.973	4.069
348.200	209.974	4.069
348.400	209.974	4.069
348.600	209.972	4.069
348.800	209.972	4.069
349.000	209.972	4.069
349.200	209.973	4.069
349.400	209.973	4.069
349.600	209.971	4.069
349.800	209.973	4.069
350.000	209.972	4.069
350.200	209.971	4.069
350.400	209.969	4.069
350.600	209.973	4.069
350.800	209.970	4.069
351.000	209.972	4.069
351.200	209.970	4.069
351.400	209.970	4.069
351.600	209.970	4.069
351.800	209.970	4.069
352.000	209.971	4.069
352.200	209.970	4.069
352.400	209.971	4.069
352.600	209.970	4.069
352.800	209.971	4.069
353.000	209.972	4.069
353.200	209.973	4.069
353.400	209.972	4.069
353.600	209.972	4.069
353.800	209.970	4.069
354.000	209.970	4.069
354.200	209.971	4.069
354.400	209.972	4.069
354.600	209.973	4.069
354.800	209.971	4.069
355.000	209.972	4.069
355.200	209.973	4.069
355.400	209.972	4.069
355.600	209.972	4.069
355.800	209.972	4.069
356.000	209.972	4.069
356.200	209.972	4.069
356.400	209.973	4.069
356.600	209.972	4.069
356.800	209.972	4.069
357.000	209.971	4.069
357.200	209.970	4.069
357.400	209.970	4.069
357.600	209.972	4.069
357.800	209.971	4.069
358.000	209.969	4.069
358.200	209.971	4.069
358.400	209.971	4.069
358.600	209.969	4.069
358.800	209.970	4.069
359.000	209.970	4.069
359.200	209.971	4.069
359.400	209.970	4.069
359.600	209.969	4.069
359.800	209.969	4.069
360.000	209.969	4.069
360.200	209.967	4.069
360.400	209.967	4.069
360.600	209.969	4.069
360.800	209.969	4.069
361.000	209.969	4.069
361.200	209.969	4.069
361.400	209.970	4.069
361.600	209.971	4.069
361.800	209.971	4.069
362.000	209.972	4.069
362.200	209.970	4.069
362.400	209.969	4.069
362.600	209.969	4.069
362.800	209.972	4.069
363.000	209.971	4.069
363.200	209.970	4.069
363.400	209.970	4.069
363.600	209.971	4.069
363.800	209.971	4.069
364.000	209.969	4.069
364.200	209.969	4.069
364.400	209.969	4.069
364.600	209.968	4.069
364.800	209.970	4.069
365.000	209.969	4.069
365.200	209.968	4.069
365.400	209.969	4.069
365.600	209.968	4.069
365.800	209.968	4.069
366.000	209.968	4.069
366.200	209.969	4.069
366.400	209.968	4.069
366.600	209.968	4.069
366.800	209.969	4.070
367.000	209.968	4.070
367.200	209.969	4.070
367.400	209.969	4.070
367.600	209.968	4.070
367.800	209.969	4.070
368.000	209.969	4.070
368.200	209.969	4.070
368.400	209.968	4.070
368.600	209.969	4.070
368.800	209.970	4.070
369.000	209.968	4.070
369.200	209.969	4.070
369.400	209.967	4.070
369.600	209.970	4.070
369.800	209.970	4.070
370.000	209.969	4.070
370.200	209.969	4.070
370.400	209.968	4.070
370.600	209.967	4.070
370.800	209.968	4.070
371.000	209.967	4.070
371.200	209.967	4.070
371.400	209.969	4.070
371.600	209.967	4.070
371.800	209.967	4.070
372.000	209.969	4.070
372.200	209.968	4.070
372.400	209.967	4.070
372.600	209.968	4.070
372.800	209.968	4.070
373.000	209.969	4.070
373.200	209.969	4.070
373.400	209.969	4.070
373.600	209.968	4.070
373.800	209.969	4.070
374.000	209.972	4.070
374.200	209.971	4.070
374.400	209.970	4.070
374.600	209.970	4.070
374.800	209.969	4.070
375.000	209.969	4.070
375.200	209.969	4.070
375.400	209.970	4.070
375.600	209.969	4.070
375.800	209.968	4.070
376.000	209.969	4.070
376.200	209.970	4.070
376.400	209.969	4.070
376.600	209.971	4.070
376.800	209.968	4.070
377.000	209.970	4.070
377.200	209.970	4.070
377.400	209.970	4.070
377.600	209.970	4.070
377.800	209.971	4.070
378.000	209.969	4.070
378.200	209.970	4.070
378.400	209.967	4.070
378.600	209.969	4.070
378.800	209.970	4.070
379.000	209.971	4.070
379.200	209.970	4.070
379.400	209.971	4.070
379.600	209.971	4.070
379.800	209.970	4.070
380.000	209.968	4.070
380.200	209.970	4.070
380.400	209.971	4.070
380.600	209.970	4.070
380.800	209.970	4.070
381.000	209.970	4.070
381.200	209.970	4.070
381.400	209.969	4.070
381.600	209.969	4.070
381.800	209.969	4.070
382.000	209.970	4.070
382.200	209.969	4.070
382.400	209.969	4.070
382.600	209.970	4.070
382.800	209.970	4.070
383.000	209.971	4.070
383.200	209.971	4.070
383.400	209.971	4.070
383.600	209.971	4.070
383.800	209.970	4.070
384.000	209.971	4.070
384.200	209.969	4.070
384.400	209.969	4.070
384.600	209.968	4.070
384.800	209.969	4.070
385.000	209.969	4.070
385.200	209.968	4.070
385.400	209.969	4.070
385.600	209.967	4.070
385.800	209.969	4.070
386.000	209.970	4.070
386.200	209.970	4.070
386.400	209.969	4.070
386.600	209.968	4.070
386.800	209.970	4.070
387.000	209.969	4.070
387.200	209.968	4.070
387.400	209.970	4.070
387.600	209.969	4.070
387.800	209.969	4.070
388.000	209.971	4.070
388.200	209.971	4.070
388.400	209.971	4.070
388.600	209.969	4.070
388.800	209.969	4.070
389.000	209.970	4.070
389.200	209.971	4.070
389.400	209.970	4.070
389.600	209.970	4.070
389.800	209.968	4.070
390.000	209.968	4.070
390.200	209.970	4.070
390.400	209.970	4.070
390.600	209.971	4.070
390.800	209.971	4.070
391.000	209.971	4.070
391.200	209.971	4.070
391.400	209.971	4.070
391.600	209.968	4.070
391.800	209.970	4.070
392.000	209.970	4.070
392.200	209.969	4.070
392.400	209.972	4.070
392.600	209.969	4.070
392.800	209.969	4.070
393.000	209.968	4.070
393.200	209.969	4.070
393.400	209.968	4.070
393.600	209.970	4.070
393.800	209.969	4.070
394.000	209.968	4.070
394.200	209.967	4.070
394.400	209.966	4.070
394.600	209.966	4.070
394.800	209.968	4.070
395.000	209.969	4.070
395.200	209.969	4.070
395.400	209.969	4.070
395.600	209.969	4.070
395.800	209.970	4.070
396.000	209.967	4.070
